מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
671,נהריה,מרכז העיר,פינסקר 4,276,2023,6000000,18169-111-217,דירה בבית,5,21739
672,נהריה,מרכז העיר,סוקולוב 28,186,2023,2000000,18173-20-13,דירה בבית,6,10753
676,נהריה,מרכז העיר,מקס שטינמץ 25,186,2023,3170000,18167-13-10,דירה בבית,5,17043
677,נהריה,מרכז העיר,הרצל 1,97.3,2023,1200000,18166-139-31,דירה בבית,4,12333
678,נהריה,מרכז העיר,הרצל 1,97.3,2023,1220000,18166-139-43,דירה בבית,4,12539
680,נהריה,מרכז העיר,המייסדים 40,105.8,2023,1850000,18168-9-5,דירה בבית,4,17486
681,נהריה,מרכז העיר,הרצל 40,87.9,2023,1300000,18168-91-4,דירה בבית,4,14790
683,נהריה,מרכז העיר,רמז 31,54.81,2023,1090000,18174-152-12,דירה בבית,3,19887
684,נהריה,מרכז העיר,קפלן 28,91.4,2023,1405000,18174-64-12,דירה בבית,4,15372
686,נהריה,מרכז העיר,0,114,2023,1550000,19915-6-25,דירה בבית,4,13596
687,נהריה,מרכז העיר,עגנון 48,95.22,2023,1340000,18174-93-7,דירה בבית,4,14073
688,נהריה,מרכז העיר,ויצמן 97,69.81,2023,1050000,18174-86-6,דירה בבית,3,15041
689,נהריה,מרכז העיר,העלייה 23,220,2023,5500000,18167-9-13,דירה בבית,5,25000
690,נהריה,מרכז העיר,הרצל 113,121.96,2023,1820000,18175-248-37,דירה בבית,5,14923
691,נהריה,מרכז העיר,הרצל 44,89.3,2023,1076000,18168-182-28,דירה בבית,4,12049
692,נהריה,מרכז העיר,ויצמן 107,106.77,2023,1400000,18174-92-5,דירה בבית,5,13112
693,נהריה,מרכז העיר,הרצל 113,96.08,2023,1750000,18175-248-21,דירה בבית,4,18214
694,נהריה,מרכז העיר,הרצל 31,79.8,2023,1173000,18168-59-9,דירה בבית,4,14699
695,נהריה,מרכז העיר,סוקולוב 28,125,2023,2750000,18173-20-15,דירה בבית,5,22000
696,נהריה,מרכז העיר,ויצמן 91,84.7,2023,1435000,18174-109-11,דירה בבית,4,16942
699,נהריה,מרכז העיר,ויצמן 6,103,2023,1265000,18165-153-15,דירה בבית,4,12282
701,נהריה,מרכז העיר,קפלן 34,98.15,2023,1360000,18174-28-4,דירה בבית,4,13856
702,נהריה,מרכז העיר,רמז 33,55.16,2023,1185000,18174-156-15,דירה בבית,3,21483
706,נהריה,מרכז העיר,אברהם קיי 12,104,2023,1750000,18174-76-4,דירה בבית,4,16827
707,נהריה,מרכז העיר,יוסף לוי 8,98.1,2023,1500000,18168-175-25,דירה בבית,5,15291
708,נהריה,מרכז העיר,קפלן 31,61,2023,980000,18174-192-9,דירה בבית,3,16066
709,נהריה,מרכז העיר,קפלן 24,79.4,2023,1650000,18174-135-1,דירה בבית,3,20781
710,נהריה,מרכז העיר,הרצל 90,100,2023,1500000,18175-213-11,דירה בבית,4,15000
711,נהריה,מרכז העיר,גולומב 6,86.9,2023,1100000,18170-131-5,דירה בבית,4,12658
712,נהריה,מרכז העיר,קפלן 5,94.7,2023,1380000,18175-193-13,דירה בבית,4,14572
713,נהריה,מרכז העיר,וולפסון 66,78.44,2023,1100000,18166-29-7,דירה בבית,4,14023
714,נהריה,מרכז העיר,רמז 13,120,2023,2300000,18171-79-26,דירה בבית,5,19167
715,נהריה,מרכז העיר,הרצל 25,96.9,2023,1100000,18166-121-4,דירה בבית,4,11352
717,נהריה,מרכז העיר,סאלד 10,66,2023,930000,18172-301-18,דירה בבית,3,14091
718,נהריה,מרכז העיר,העלייה 36,122.3,2023,2400000,18165-26-1,דירה בבית,5,19624
719,נהריה,מרכז העיר,אחד העם 27,100,2023,2415000,18175-111-5,דירה בבית,3,24150
720,נהריה,מרכז העיר,סוסקין 12,139,2023,2400000,18168-81-3,קוטג' דו משפחתי,5,17266
722,נהריה,מרכז העיר,ז'בוטינסקי 22,120,2023,2300000,18167-49-26,דירה בבית,5,19167
724,נהריה,מרכז העיר,ז'בוטינסקי 56,99.4,2023,1355000,18165-50-7,דירה בבית,4,13632
725,נהריה,מרכז העיר,רמז 13,120,2023,2350000,18171-79-27,דירה בבית,5,19583
727,נהריה,מרכז העיר,וולפסון 58,78.58,2023,920000,18166-172-27,דירה בבית,4,11708
728,נהריה,מרכז העיר,קפלן 32,89.65,2023,1450000,18174-66-7,דירה בבית,4,16174
730,נהריה,מרכז העיר,הרצל 67,101.2,2023,1180000,18170-161-61,דירה בבית,4,11660
733,נהריה,מרכז העיר,ויצמן 9,80.66,2023,1350000,18166-117-11,דירה בבית,3,16737
734,נהריה,מרכז העיר,הרצל 14,122,2023,1550000,18166-150-8,דירה בבית,4,12705
735,נהריה,מרכז העיר,מקס שטינמץ 25,170,2023,3200000,18167-13-12,דירה בבית,6,18824
737,נהריה,מרכז העיר,0,156,2023,3200000,18171-4-8,דירה בבית,5,20513
741,נהריה,מרכז העיר,קרן היסוד 25,107.27,2023,1680000,18172-83-11,דירה בבית,5,15661
743,נהריה,מרכז העיר,הרצל 1,97.3,2023,880000,18166-139-16,דירה בבית,4,9044
744,נהריה,מרכז העיר,הרצל 115,86.96,2023,1091700,18175-34-17,דירה בבית,4,12554
746,נהריה,מרכז העיר,פינסקר 11,69.6,2023,1267500,18169-126-24,דירה בבית,3,18211
747,נהריה,מרכז העיר,מקס שטינמץ 21,64.6,2023,1060000,18167-140-12,דירה בבית,3,16409
748,נהריה,מרכז העיר,וולפסון 50,92.36,2023,1320000,18166-125-9,דירה בבית,4,14292
749,נהריה,מרכז העיר,בלפור 38,82.38,2023,1570000,18173-39-6,דירה בבית,4,19058
750,נהריה,מרכז העיר,פינסקר 4,110,2023,2050000,18169-111-204,דירה בבית,4,18636
752,נהריה,מרכז העיר,מקס שטינמץ 19,72.5,2023,910000,18167-141-23,דירה בבית,3,12552
754,נהריה,מרכז העיר,שמעון רייך 22,97.1,2023,1500000,18170-78-6,דירה בבית,5,15448
755,נהריה,מרכז העיר,ז'בוטינסקי 33,81.5,2023,1280000,18167-131-16,דירה בבית,4,15706
756,נהריה,מרכז העיר,רמז 13,118,2023,2850000,18171-79-28,דירה בבית,5,24153
759,נהריה,מרכז העיר,רמז 25,95.09,2023,1550000,18174-123-4,דירה בבית,4,16300
760,נהריה,מרכז העיר,ויצמן 37,104.6,2023,1520000,18168-103-5,דירה בבית,4,14532
761,נהריה,מרכז העיר,המגינים 8,62.1,2023,750000,18174-163-31,דירה בבית,3,12077
763,נהריה,מרכז העיר,הרצל 41,36.24,2023,750000,18168-82-2,דירה בבית,2,20695
764,נהריה,מרכז העיר,ויצמן 76,69,2023,1300000,18171-91-2,דירה בבית,3,18841
765,נהריה,מרכז העיר,הרצל 67,112.95,2023,1280000,18170-161-65,דירה בבית,4,11332
766,נהריה,מרכז העיר,סוקולוב 1,96.5,2023,1200000,18171-21-7,דירה בבית,4,12435
767,נהריה,מרכז העיר,הרצל 26,58.3,2023,740000,18168-132-13,דירה בבית,2,12693
768,נהריה,מרכז העיר,שמעון רייך 8,100.17,2023,1300000,18170-107-6,דירה בבית,4,12978
769,נהריה,מרכז העיר,0,61,2023,800000,18172-303-25,דירה בבית,3,13115
772,נהריה,מרכז העיר,וולפסון 68,83.73,2023,1150000,18166-141-28,דירה בבית,4,13735
773,נהריה,מרכז העיר,העלייה 4,119.28,2023,2200000,18169-103-1,דירה בבית,5,18444
774,נהריה,מרכז העיר,בלפור 31,110.62,2023,2140000,18174-2-7,דירה בבית,4,19346
775,נהריה,מרכז העיר,אחד העם 45,87,2023,1650000,18175-103-4,דירה בבית,4,18966
776,נהריה,מרכז העיר,הרצל 14,122,2023,1520000,18166-150-26,דירה בבית,4,12459
777,נהריה,מרכז העיר,הרצל 14,118,2023,1980000,18166-150-28,דירה בבית,4,16780
778,נהריה,מרכז העיר,הרצל 14,98.6,2023,1363600,18166-150-4,דירה בבית,4,13830
779,נהריה,מרכז העיר,סוקולוב 28,119,2023,2400000,18173-20-11,דירה בבית,4,20168
780,נהריה,מרכז העיר,0,137.71,2023,3350000,18169-33-4,דירה בבית,5,24326
781,נהריה,מרכז העיר,ויצמן 43,83.5,2023,1410000,18170-240-17,דירה בבית,4,16886
782,נהריה,מרכז העיר,הרצל 10,82.9,2023,1600000,18166-16-10,דירה בבית,4,19300
783,נהריה,מרכז העיר,אברהם קיי 1,125.3,2023,2600000,18175-179-2,דירה בבית,5,20750
784,נהריה,מרכז העיר,הרצל 115,64.5,2023,907000,18175-34-58,דירה בבית,3,14062
785,נהריה,מרכז העיר,הרצל 26,58.3,2023,720000,18168-132-18,דירה בבית,2,12350
786,נהריה,מרכז העיר,אחד העם 9,114,2023,2500000,18172-258-17,דירה בבית,5,21930
789,נהריה,מרכז העיר,ויצמן 57,130,2023,1975000,18170-11-41,דירה בבית,4,15192
792,נהריה,מרכז העיר,פינסקר 4,130,2023,1750000,18169-111-203,דירה בבית,5,13462
793,נהריה,מרכז העיר,המגינים 6,62.1,2023,787000,18174-163-14,דירה בבית,3,12673
794,נהריה,מרכז העיר,קרן היסוד 16,236,2023,1850000,18172-252-2,דירה בבית,5,7839
795,נהריה,מרכז העיר,דוד אלעזר 4,63.9,2023,1270000,18169-13-3,דירה בבית,3,19875
799,נהריה,מרכז העיר,סאלד 24,136,2023,3450000,18171-19-15,דירה בבית,5,25368
801,נהריה,מרכז העיר,קפלן 23,53.2,2023,800000,18174-161-28,דירה בבית,3,15038
802,נהריה,מרכז העיר,שמעון רייך 14,107.4,2023,1650000,18170-85-6,דירה בבית,5,15363
803,נהריה,מרכז העיר,ויצמן 75,89.99,2023,1120000,18172-122-10,דירה בבית,4,12446
804,נהריה,מרכז העיר,הרצל 82,81,2023,980000,18172-306-30,דירה בבית,4,12099
805,נהריה,מרכז העיר,גרינבוים 8,91.24,2023,1237300,18166-58-11,דירה בבית,4,13561
806,נהריה,מרכז העיר,המייסדים 27,108.8,2023,1380000,18169-57-3,דירה בבית,5,12684
807,נהריה,מרכז העיר,ויצמן 94,72,2023,1325000,18174-82-6,דירה בבית,3,18403
808,נהריה,מרכז העיר,המייסדים 3,111,2023,1400000,18170-57-21,דירה בבית,4,12613
809,נהריה,מרכז העיר,בלפור 30,119.8,2023,2560000,18173-35-11,דירה בבית,5,21369
810,נהריה,מרכז העיר,הרצל 36,90.31,2023,900000,18168-115-12,דירה בבית,4,9966
811,נהריה,מרכז העיר,הרצל 125,87,2023,1730000,18175-50-17,דירה בבית,4,19885
812,נהריה,מרכז העיר,המייסדים 13,86.2,2023,1230000,18170-118-3,דירה בבית,4,14269
813,נהריה,מרכז העיר,גרינבוים 8,91.37,2023,1290000,18166-58-7,דירה בבית,4,14118
814,נהריה,מרכז העיר,הרצל 95,100.6,2023,1300000,18175-206-29,דירה בבית,4,12922
815,נהריה,מרכז העיר,העלייה 12,146,2023,1700000,18167-23-7,דירה בבית,5,11644
816,נהריה,מרכז העיר,הרצל 19,108.3,2023,1500000,18166-36-20,דירה בבית,5,13850
817,נהריה,מרכז העיר,שמעון רייך 13,68.7,2023,1323200,18170-112-5,דירה בבית,3,19261
819,נהריה,מרכז העיר,העלייה 30,88.4,2023,1850000,18167-14-3,דירה בבית,4,20928
820,נהריה,מרכז העיר,לוחמי הגטאות 60,115,2023,1900000,18175-63-59,דירה בבית,4,16522
821,נהריה,מרכז העיר,המייסדים 32,109.73,2023,1910000,18168-13-1,דירה בבית,5,17406
822,נהריה,מרכז העיר,וולפסון 58,74.18,2023,1080000,18166-172-21,דירה בבית,4,14559
826,נהריה,מרכז העיר,הרצל 25,91.5,2023,1270000,18166-121-5,דירה בבית,4,13880
827,נהריה,מרכז העיר,קרן היסוד 12,85,2023,1300000,18172-336-12,דירה בבית,3,15294
830,נהריה,מרכז העיר,אחד העם 9,105,2023,1920000,18172-258-18,דירה בבית,4,18286
832,נהריה,מרכז העיר,הרצל 40,70.17,2023,1100000,18168-92-9,דירה בבית,3,15676
833,נהריה,מרכז העיר,אחד העם 33,102.8,2023,1000000,18175-171-5,דירה בבית,4,9728
834,נהריה,מרכז העיר,הרצל 113,106.82,2023,1770000,18175-248-44,דירה בבית,4,16570
835,נהריה,מרכז העיר,קפלן 28,89.8,2022,1450000,18174-64-18,דירה בבית,4,16147
836,נהריה,מרכז העיר,העלייה 20,90,2022,1350000,18167-19-7,דירה בבית,4,15000
838,נהריה,מרכז העיר,אחד העם 9,105,2022,1850000,18172-258-19,דירה בבית,4,17619
841,נהריה,מרכז העיר,בלפור 19,94.28,2022,650000,18171-56-7,דירה בבית,4,6894
842,נהריה,מרכז העיר,קפלן 14,76.52,2022,1390000,18175-14-2,דירה בבית,4,18165
843,נהריה,מרכז העיר,ויצמן 35,68.11,2022,800000,18168-104-6,דירה בבית,3,11746
844,נהריה,מרכז העיר,ויצמן 35,33.05,2022,700000,18168-104-7,דירה בבית,2,21180
846,נהריה,מרכז העיר,גולומב 10,122,2022,1900000,18170-72-32,דירה בבית,5,15574
847,נהריה,מרכז העיר,יוסף לוי 24,59.93,2022,700000,18168-111-12,דירה בבית,3,11680
848,נהריה,מרכז העיר,העלייה 44,87.2,2022,1735000,18165-30-5,דירה בבית,5,19897
849,נהריה,מרכז העיר,אחד העם 5,117,2022,2200000,18172-92-13,דירה בבית,5,18803
850,נהריה,מרכז העיר,עגנון 48,90.68,2022,1340000,18174-93-6,דירה בבית,4,14777
851,נהריה,מרכז העיר,חניתה 3,79.46,2022,1100000,18166-114-2,דירה בבית,3,13843
852,נהריה,מרכז העיר,פינסקר 4,161,2022,1850000,18169-111-218,דירה בבית,5,11491
854,נהריה,מרכז העיר,הרצל 31,80.7,2022,1100000,18168-59-7,דירה בבית,3,13631
855,נהריה,מרכז העיר,קפלן 9,85.1,2022,1070000,18175-217-20,דירה בבית,4,12573
857,נהריה,מרכז העיר,הרצל 115,78.07,2022,1225000,18175-34-65,דירה בבית,4,15691
858,נהריה,מרכז העיר,סוקולוב 14,100,2022,2600000,18173-93-1,קוטג' חד משפחתי,3,26000
859,נהריה,מרכז העיר,וולפסון 61,55.99,2022,750000,18166-50-11,דירה בבית,3,13395
860,נהריה,מרכז העיר,הרצל 2,101.5,2022,1450000,18166-7-4,דירה בבית,5,14286
861,נהריה,מרכז העיר,ז'בוטינסקי 8,132.08,2022,1800000,18169-47-2,דירה בבית,5,13628
862,נהריה,מרכז העיר,סוקולוב 25,165,2022,2350000,18171-41-12,דירה בבית,5,14242
863,נהריה,מרכז העיר,סוקולוב 25,150,2022,2605000,18171-41-13,דירה בבית,5,17367
865,נהריה,מרכז העיר,נורדאו 4,66.8,2022,1220000,18167-82-26,דירה בבית,3,18263
866,נהריה,מרכז העיר,הרצל 19,133.7,2022,2310000,18166-36-11,דירה בבית,6,17277
869,נהריה,מרכז העיר,העלייה 20,102.2,2022,1570000,18167-19-8,דירה בבית,4,15362
870,נהריה,מרכז העיר,ויצמן 1,147.85,2022,2100000,18166-94-16,דירה בבית,5,14204
871,נהריה,מרכז העיר,אחד העם 9,114,2022,2080000,18172-258-20,דירה בבית,5,18246
873,נהריה,מרכז העיר,קפלן 20,155.59,2022,3100000,18175-17-1,דירה בבית,5,19924
874,נהריה,מרכז העיר,סוקולוב 25,165,2022,2180000,18171-41-10,דירה בבית,5,13212
875,נהריה,מרכז העיר,הרצל 17,100,2022,1760000,18166-35-10,דירה בבית,4,17600
876,נהריה,מרכז העיר,בלפור 6,115,2022,2500000,18171-34-6,דירה בבית,4,21739
877,נהריה,מרכז העיר,הרצל 25,99.5,2022,1225000,18166-121-7,דירה בבית,4,12312
880,נהריה,מרכז העיר,ז'בוטינסקי 33,41.5,2022,800000,18167-131-4,דירה בבית,2,19277
881,נהריה,מרכז העיר,0,152,2022,3750000,18169-5-37,דירה בבית,5,24671
882,נהריה,מרכז העיר,וולפסון 66,78.56,2022,800000,18166-29-4,דירה בבית,4,10183
883,נהריה,מרכז העיר,הרצל 17,100,2022,1780000,18166-35-11,דירה בבית,4,17800
885,נהריה,מרכז העיר,מקס שטינמץ 21,74.3,2022,1140000,18167-140-2,דירה בבית,4,15343
886,נהריה,מרכז העיר,ויצמן 6,122.85,2022,1330000,18165-153-18,דירה בבית,5,10826
887,נהריה,מרכז העיר,אברהם קיי 12,104,2022,1750000,18174-76-5,דירה בבית,4,16827
891,נהריה,מרכז העיר,העלייה 48,71.77,2022,1500000,18165-32-6,דירה בבית,3,20900
894,נהריה,מרכז העיר,הרצל 21,134.6,2022,1590000,18166-146-14,דירה בבית,5,11813
895,נהריה,מרכז העיר,הרצל 50,88.8,2022,1600000,18170-120-11,דירה בבית,5,18018
896,נהריה,מרכז העיר,הרצל 107,95.24,2022,1500000,18175-158-7,דירה בבית,4,15750
897,נהריה,מרכז העיר,קפלן 19,96.54,2022,1635000,18175-178-2,דירה בבית,5,16936
898,נהריה,מרכז העיר,קפלן 30,109.6,2022,1230000,18174-65-8,דירה בבית,4,11223
899,נהריה,מרכז העיר,בלפור 6,115,2022,2190000,18171-34-4,דירה בבית,5,19043
900,נהריה,מרכז העיר,קרן היסוד 12,92.18,2022,1860000,18172-336-9,דירה בבית,5,20178
903,נהריה,מרכז העיר,ויצמן 1,76.8,2022,990000,18166-94-4,דירה בבית,3,12891
905,נהריה,מרכז העיר,עגנון 18,93.5,2022,1675000,18172-357-10,דירה בבית,5,17914
906,נהריה,מרכז העיר,ויצמן 5,107,2022,1600000,18166-96-22,דירה בבית,4,14953
908,נהריה,מרכז העיר,הרצל 17,100,2022,1880000,18166-35-12,דירה בבית,4,18800
909,נהריה,מרכז העיר,הרצל 58,142,2022,2200000,18170-217-9,דירה בבית,5,15493
911,נהריה,מרכז העיר,ויצמן 31,91.05,2022,970000,18168-150-13,דירה בבית,4,10653
913,נהריה,מרכז העיר,קרן היסוד 40,121,2022,1600000,18175-167-1,דירה בבית,4,13223
914,נהריה,מרכז העיר,המגינים 4,62.1,2022,850000,18174-162-30,דירה בבית,3,13688
915,נהריה,מרכז העיר,קפלן 44,224,2022,3900000,18174-16-3,קוטג' חד משפחתי,8,17411
917,נהריה,מרכז העיר,קפלן 35,130,2022,2200000,18174-200-5,דירה בבית,5,16923
919,נהריה,מרכז העיר,ז'בוטינסקי 33,84.15,2022,1400000,18167-131-8,דירה בבית,4,16637
920,נהריה,מרכז העיר,ויצמן 1,102.7,2022,1260000,18166-9-19,דירה בבית,5,12269
921,נהריה,מרכז העיר,ויצמן 11,113.99,2022,1830000,18166-187-3,דירה בבית,5,16054
923,נהריה,מרכז העיר,ז'בוטינסקי 47,119,2022,2130000,18165-20-20,דירה בבית,5,17899
926,נהריה,מרכז העיר,בלפור 6,123,2022,2800000,18171-34-7,דירה בבית,5,22764
927,נהריה,מרכז העיר,יוסף לוי 5,97.2,2022,1600000,18168-97-12,דירה בבית,5,16461
928,נהריה,מרכז העיר,וולפסון 49,90.5,2022,1100000,18166-122-9,דירה בבית,4,12155
929,נהריה,מרכז העיר,0,120,2022,1600000,18169-112-3,דירה בבית,5,13333
930,נהריה,מרכז העיר,ויצמן 2,101.99,2022,1790000,18165-121-14,דירה בבית,4,17551
931,נהריה,מרכז העיר,גולומב 15,66,2022,900000,18170-68-3,דירה בבית,3,13636
932,נהריה,מרכז העיר,האזדרכת 4,180,2022,4200000,18173-11-10,דירת,5,23333
933,נהריה,מרכז העיר,ז'בוטינסקי 47,106,2022,1930000,18165-20-21,דירה בבית,4,18208
934,נהריה,מרכז העיר,בלפור 6,123,2022,2690000,18171-34-8,דירה בבית,5,21870
935,נהריה,מרכז העיר,ויצמן 47,74.22,2022,1150000,18170-104-3,דירה בבית,3,15494
936,נהריה,מרכז העיר,גולומב 6,118.5,2022,2320000,18170-131-18,דירה בבית,5,19578
938,נהריה,מרכז העיר,וולפסון 47,98.3,2022,850000,18166-124-15,דירה בבית,4,8647
939,נהריה,מרכז העיר,ויצמן 79,70,2022,500000,18172-285-15,דירה בבית,3,7143
941,נהריה,מרכז העיר,הרצל 120,119.51,2022,1818000,19915-5-5,דירה בבית,5,15212
942,נהריה,מרכז העיר,שלמה 7,58.5,2022,1245000,18175-190-1,דירה בבית,3,21282
944,נהריה,מרכז העיר,ויצמן 67,104,2022,1820000,18172-138-39,דירת גן,4,17500
945,נהריה,מרכז העיר,ויצמן 9,93.43,2022,1535000,18166-117-5,דירה בבית,5,16429
946,נהריה,מרכז העיר,הרצל 45,232.85,2022,4200000,18168-54-21,דירה בבית,5,18037
949,נהריה,מרכז העיר,קפלן 9,75.8,2022,860000,18175-217-11,דירה בבית,3,11346
950,נהריה,מרכז העיר,ויצמן 22,76.6,2022,1140000,18167-80-1,דירה בבית,4,14883
951,נהריה,מרכז העיר,גולומב 8,112.6,2022,1950000,18170-73-18,דירה בבית,5,17318
952,נהריה,מרכז העיר,הרצל 76,98.96,2022,1170000,18172-262-19,דירה בבית,4,11823
953,נהריה,מרכז העיר,ז'בוטינסקי 47,119,2022,2155000,18165-20-22,דירה בבית,5,18109
954,נהריה,מרכז העיר,0,95,2022,1750000,19915-6-29,דירה בבית,4,18421
956,נהריה,מרכז העיר,ז'בוטינסקי 52,90.4,2022,640000,18165-165-36,דירה בבית,4,7080
957,נהריה,מרכז העיר,וולפסון 58,76.04,2022,1050000,18166-172-6,דירה בבית,4,13809
959,נהריה,מרכז העיר,פינסקר 6,120,2022,1950000,18169-111-202,דירת גן,5,16250
960,נהריה,מרכז העיר,ז'בוטינסקי 21,104.46,2022,1700000,18167-27-8,דירה בבית,4,16274
961,נהריה,מרכז העיר,רמז 33,55.16,2022,390000,18174-156-5,דירה בבית,3,7070
962,נהריה,מרכז העיר,סוסקין 5,110.9,2022,1530000,18168-106-3,דירה בבית,5,13796
963,נהריה,מרכז העיר,גולומב 8,88.4,2022,1600000,18170-73-3,דירה בבית,4,18100
964,נהריה,מרכז העיר,אברהם קיי 12,103,2022,2075000,18174-76-6,דירה בבית,4,20146
965,נהריה,מרכז העיר,ז'בוטינסקי 47,119,2022,2350000,18165-20-23,דירה בבית,5,19748
966,נהריה,מרכז העיר,חניתה 3,100,2022,1180000,18166-115-9,דירה בבית,5,11800
968,נהריה,מרכז העיר,וולפסון 58,67.17,2022,890000,18166-172-24,דירה בבית,3,13250
970,נהריה,מרכז העיר,ויצמן 105,90.62,2022,1200000,18174-168-7,דירה בבית,4,13242
973,נהריה,מרכז העיר,גולומב 1,93.1,2022,1480000,18170-116-2,דירה בבית,4,15897
974,נהריה,מרכז העיר,קפלן 6,71.9,2022,1140000,18175-31-2,דירה בבית,3,15855
975,נהריה,מרכז העיר,הרצל 120,88.85,2022,1425000,19915-5-2,דירה בבית,3,16038
976,נהריה,מרכז העיר,המייסדים 27,105.9,2022,1590000,18169-57-6,דירה בבית,5,15014
977,נהריה,מרכז העיר,פינסקר 6,120,2022,1700000,18169-111-201,דירה בבית,5,14167
978,נהריה,מרכז העיר,הרצל 52,94.84,2022,1200000,18170-225-47,דירה בבית,4.5,12653
979,נהריה,מרכז העיר,ויצמן 67,117,2022,2070000,18172-138-40,דירה בבית,4,17692
982,נהריה,מרכז העיר,ויצמן 73,125,2022,1650000,18172-282-21,דירה בבית,4,13200
983,נהריה,מרכז העיר,ויצמן 123,89,2022,1450000,19915-9-6,דירה בבית,3,16292
984,נהריה,מרכז העיר,הרצל 113,111.6,2022,1675000,18175-248-29,דירה בבית,4,15009
985,נהריה,מרכז העיר,קפלן 9,75.6,2022,1755000,18175-217-3,דירה בבית,4,23214
986,נהריה,מרכז העיר,קפלן 25,111.36,2022,1335000,18174-68-5,דירה בבית,5,11988
987,נהריה,מרכז העיר,ויצמן 5,71.41,2022,900000,18166-97-7,דירה בבית,3,12603
988,נהריה,מרכז העיר,ויצמן 2,113.07,2022,1900000,18165-121-18,דירה בבית,4,16804
989,נהריה,מרכז העיר,גולומב 1,92.45,2022,1400000,18170-116-7,דירה בבית,4,15143
990,נהריה,מרכז העיר,ויצמן 83,125,2022,1650000,18172-181-15,דירה בבית,5,13200
991,נהריה,מרכז העיר,הרצל 1,97.3,2022,1160000,18166-139-44,דירה בבית,4,11922
993,נהריה,מרכז העיר,קפלן 9,90.7,2022,2255000,18175-217-2,דירה בבית,5,24862
996,נהריה,מרכז העיר,עגנון 44,83.24,2022,1540000,18174-99-8,דירה בבית,4,18501
998,נהריה,מרכז העיר,עגנון 4,125,2022,1400000,18172-140-87,דירה בבית,4,11200
