מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"21","0","123","28/11/2024","4297000","30194-91-83","דירה בבית קומות","5","ראשונה"
"22","אברהם פררה 5","110.43","12/11/2024","3180000","30194-92-270","דירה בבית קומות","4","קומה ‎9‏"
"23","0","130","30/09/2024","4105000","30194-91-84","דירה בבית קומות","4","עשרים ושמונה"
"24","0","147","29/09/2024","4954000","30194-91-85","דירה בבית קומות","6","שבע עשרה"
"25","0","111","29/09/2024","4105000","30194-91-59","לא ידוע","4","עשרים ושמונה"
"26","0","130","28/09/2024","4464000","30194-91-48","לא ידוע","5","שבע עשרה"
"27","0","147","28/09/2024","4954000","30194-91-47","לא ידוע","6","שבע עשרה"
"28","0","147","26/09/2024","5051000","30194-91-87","דירה בבית קומות","6","רביעית"
"29","0","130","25/09/2024","4314375","30194-91-31","לא ידוע","5","רביעית"
"30","0","147","25/09/2024","5051900","30194-91-30","לא ידוע","6","עשרים ושבע"
"31","0","147","23/09/2024","5012000","30194-91-89","דירה בבית קומות","6","עשרים ושלוש"
"32","0","147","22/09/2024","5012700","30194-91-26","לא ידוע","6","עשרים ושלוש"
"33","0","130","09/09/2024","4375000","30194-91-90","דירה בבית קומות","5","שמינית"
"34","0","130","08/09/2024","4581500","30194-91-91","דירה בבית קומות","5","עשרים ותשע"
"35","0","130","08/09/2024","4375700","30194-91-16","לא ידוע","5","שמינית"
"36","0","108","29/08/2024","3944000","30194-91-92","דירה בבית קומות","4","רביעית"
"37","0","109","28/08/2024","3944500","30194-91-46","לא ידוע","4","רביעית"
"38","0","130","27/08/2024","4356000","30194-91-93","דירה בבית קומות","6","חמישית"
"39","0","111","26/08/2024","3953625","30194-91-33","לא ידוע","4","שביעית"
"40","0","130","26/08/2024","4356000","30194-91-32","לא ידוע","5","שישית"
"41","0","108","25/08/2024","3964000","30194-91-95","דירה בבית קומות","4","שישית"
"42","0","109","24/08/2024","3964000","30194-91-27","לא ידוע","4","שישית"
"43","0","81","22/08/2024","3503000","30194-91-96","דירה בבית קומות","3","שבע עשרה"
"44","אברהם פררה 11","63.02","21/08/2024","2325000","30194-92-16","דירה בבית קומות","2","קומה ‎0‏"
"45","אברהם פררה 9","103.75","26/07/2024","3200000","30194-92-127","דירה בבית קומות","4","קומה ‎7‏"
"46","0","130","23/07/2024","4365000","30194-91-97","דירה בבית קומות","5","שביעית"
"47","0","130","20/06/2024","4125000","30194-91-98","דירה בבית קומות","5","שלישית"
"48","0","130","19/06/2024","4125000","30194-91-23","לא ידוע","5","שלישית"
"49","0","110","16/06/2024","4070000","30194-91-99","דירה בבית קומות","4","תשע עשרה"
"50","0","111","15/06/2024","4070000","30194-91-20","לא ידוע","4","תשע עשרה"
"51","0","110","26/05/2024","3870000","30194-91-100","דירה בבית קומות","4","עשרים ותשע"
"52","0","111","25/05/2024","3870000","30194-91-29","לא ידוע","4","עשרים ותשע"
"53","אברהם פררה 3","134.23","23/05/2024","842000","30194-92-295","דירה בבית קומות","5","קומה ‎4‏"
"54","0","147","21/04/2024","4870000","30194-91-101","דירה בבית קומות","6","שלישית"
"55","0","147","20/04/2024","4870000","30194-91-24","לא ידוע","6","ארבע עשרה"
"56","0","147","20/04/2024","4760000","30194-91-25","לא ידוע","6","שלישית"
"57","0","147","17/04/2024","4841000","30194-91-103","דירה בבית קומות","6","שמינית"
"58","0","147","16/04/2024","4841000","30194-91-21","לא ידוע","6","שמינית"
"59","0","110","31/03/2024","3804000","30194-91-104","דירה בבית קומות","4","עשרים"
"60","0","111","30/03/2024","3804000","30194-91-60","לא ידוע","4","עשרים"
"61","0","148","26/03/2024","4840000","30194-91-105","דירה בבית קומות","6","אחת עשרה"
"62","0","147","25/03/2024","4840000","30194-91-28","לא ידוע","6","אחת עשרה"
"63","0","110","12/03/2024","3715000","30194-91-106","דירה בבית קומות","4","ארבע עשרה"
"64","0","110","10/03/2024","3778000","30194-91-107","דירה בבית קומות","4","שמונה עשרה"
"65","0","111","09/03/2024","3778000","30194-91-18","לא ידוע","4","שבע עשרה"
"66","0","111","09/03/2024","3788000","30194-91-17","לא ידוע","4","שמונה עשרה"
"67","0","110","21/02/2024","3764000","30194-91-109","דירה בבית קומות","4","רביעית"
"68","אברהם פררה 5","114.48","07/02/2024","3340000","30194-92-264","דירה בבית קומות","4","קומה ‎8‏"
"69","אברהם פררה 9","126.13","08/01/2024","2800000","30194-92-85","דירה בבית קומות","5","מרתף ‎-2‏"
"70","0","111","12/12/2023","3997000","30194-91-110","דירה בבית קומות","4","שלישית"
"71","0","111","11/12/2023","3997000","30194-91-19","לא ידוע","4","עשרים ושבע"
"72","0","111","29/11/2023","3774000","30194-91-112","דירה בבית קומות","4","חמישית"
"73","אברהם פררה 11","103.36","14/11/2023","3000000","30194-92-21","דירה בבית קומות","4","קומה ‎1‏"
"74","0","103","09/11/2023","3300000","30194-90-108","דירה בבית קומות","4","קומה ‎22‏"
"75","0","130","07/11/2023","4202000","30194-91-113","דירה בבית קומות","5","חמישית"
"76","0","130","06/11/2023","4200000","30194-91-4","לא ידוע","5","חמישית"
"77","גדעון האוזנר 46","128","07/09/2023","6948300","30194-65-3","דירה בבית קומות","4","רביעית+חמישית"
"78","0","76","03/09/2023","2618000","30194-101-93","דירה בבית קומות","3","שלישית"
"79","0","147","29/08/2023","4750000","30194-91-114","דירה בבית קומות","6","עשרים ושמונה"
"80","0","147","28/08/2023","4750000","30194-91-43","לא ידוע","6","עשרים ושש"
"81","0","147","28/08/2023","4580000","30194-91-44","לא ידוע","6","תשיעית"
"82","0","127","28/08/2023","4218900","30194-91-45","לא ידוע","5","עשרים ושמונה"
"83","0","130","31/07/2023","3754000","30194-91-117","דירה בבית קומות","4","שמונה עשרה"
"84","0","130","30/07/2023","4273000","30194-91-62","לא ידוע","5","עשרים ושמונה"
"85","0","111","30/07/2023","3754000","30194-91-65","לא ידוע","4","חמש עשרה"
"86","0","81","30/07/2023","3215000","30194-91-66","לא ידוע","3","שמונה עשרה"
"87","0","111","30/07/2023","3860000","30194-91-64","לא ידוע","4","עשרים ושש"
"88","0","130","30/07/2023","4233000","30194-91-63","לא ידוע","5","עשרים וארבע"
"89","0","147","05/07/2023","4550000","30194-91-122","דירה בבית קומות","6","עשרים ושתיים"
"90","0","147","04/07/2023","4550000","30194-91-2","לא ידוע","6","שניה"
"91","0","111","04/07/2023","3820000","30194-91-3","לא ידוע","4","עשרים ושתיים"
"92","0","147","29/06/2023","4550000","30194-91-124","דירה בבית קומות","6","שישית"
"93","0","147","28/06/2023","4600000","30194-91-40","לא ידוע","6","שתים עשרה"
"94","0","147","28/06/2023","4640000","30194-91-39","לא ידוע","6","חמש עשרה"
"95","0","147","28/06/2023","4550000","30194-91-41","לא ידוע","6","שישית"
"96","0","130","28/06/2023","4213000","30194-91-42","לא ידוע","5","עשרים ושתיים"
"97","0","108","26/06/2023","3685000","30194-91-128","דירה בבית קומות","4","שמינית"
"98","אברהם פררה 7","63.07","08/06/2023","2150000","30194-92-166","דירה בבית קומות","3","קומה ‎1‏"
"99","0","81","31/05/2023","3050000","30194-91-129","דירה בבית קומות","3","שביעית"
"100","0","81","30/05/2023","3050000","30194-91-61","לא ידוע","3","שלושים ושלוש"
"101","0","81","02/05/2023","3160000","30194-91-130","דירה בבית קומות","3","שישית"
"102","0","81","01/05/2023","3160000","30194-91-1","לא ידוע","3","שישית"
"103","0","130","19/04/2023","4130000","30194-91-131","דירה בבית קומות","5","עשירית"
"104","0","130","18/04/2023","4130000","30194-91-22","לא ידוע","5","עשירית"
"105","0","147","09/03/2023","3950000","30194-91-132","דירה בבית קומות","5","שניה"
"106","0","130","08/03/2023","3950000","30194-91-13","לא ידוע","5","שניה"
"107","0","130","08/03/2023","4273800","30194-91-7","לא ידוע","5","עשרים ושש"
"108","0","130","08/03/2023","4845000","30194-91-6","לא ידוע","5","לא ידוע"
"109","0","127","08/03/2023","4035000","30194-91-10","לא ידוע","5","שש עשרה"
"110","0","127","08/03/2023","3988200","30194-91-12","לא ידוע","5","ראשונה"
"111","0","147","08/03/2023","5150000","30194-91-5","לא ידוע","6","לא ידוע"
"112","0","111","08/03/2023","3774000","30194-91-14","לא ידוע","4","שש עשרה"
"113","0","130","08/03/2023","4018800","30194-91-11","לא ידוע","5","ראשונה"
"114","0","130","08/03/2023","4200000","30194-91-8","לא ידוע","5","עשרים ושבע"
"115","0","127","08/03/2023","4095000","30194-91-9","לא ידוע","5","עשרים ושתיים"
"116","0","130","28/02/2023","4230000","30194-91-142","דירה בבית קומות","5","שלושים"
"117","0","110","15/02/2023","3795000","30194-91-143","דירה בבית קומות","4","שלושים"
"118","גדעון האוזנר 50","180","14/02/2023","362000","30194-63-3","קרקע למגורים","לא ידוע","לא ידוע"
"119","0","106","09/02/2023","2200000","30194-101-94","דירה בבית קומות","4","שלישית"
"120","0","147","05/02/2023","4620000","30194-91-144","דירה בבית קומות","6","עשרים ותשע"
"121","0","110","31/01/2023","4300000","30194-91-145","דירה בבית קומות","4","ראשונה"
"122","0","147","30/01/2023","4600000","30194-91-146","דירה בבית קומות","6","עשרים וארבע"
"123","0","127","23/01/2023","3560000","30194-91-147","דירה בבית קומות","4","רביעית"
"124","0","81","19/01/2023","2810000","30194-91-150","דירה בבית קומות","3","אחת עשרה"
"125","גדעון האוזנר 2","1059","04/01/2023","2157000","30194-61-5","קרקע למגורים","לא ידוע","לא ידוע"
"126","0","108","29/12/2022","3830000","30194-91-151","דירה בבית קומות","4","שלוש עשרה"
"127","0","147","28/12/2022","4330000","30194-91-162","דירה בבית קומות","6","רביעית"
"128","0","81","28/12/2022","2774000","30194-91-58","לא ידוע","3","שלוש עשרה"
"129","0","81","28/12/2022","3000000","30194-91-56","לא ידוע","3","שלושים"
"130","0","109","28/12/2022","3640000","30194-91-55","לא ידוע","4","אחת עשרה"
"131","0","127","28/12/2022","3930000","30194-91-53","לא ידוע","5","שביעית"
"132","0","109","28/12/2022","3830000","30194-91-54","לא ידוע","4","שלושים"
"133","0","81","28/12/2022","2820000","30194-91-57","לא ידוע","3","שתים עשרה"
"134","0","127","28/12/2022","3960000","30194-91-52","לא ידוע","5","עשירית"
"135","0","127","28/12/2022","4005000","30194-91-51","לא ידוע","5","שלוש עשרה"
"136","0","127","28/12/2022","4125000","30194-91-50","לא ידוע","5","עשרים וחמש"
"137","0","147","28/12/2022","4420000","30194-91-49","לא ידוע","6","שמונה עשרה"
"138","0","81","27/12/2022","2740000","30194-91-37","לא ידוע","3","רביעית"
"139","0","81","27/12/2022","2800000","30194-91-36","לא ידוע","3","תשיעית"
"140","0","147","27/12/2022","4330000","30194-91-35","לא ידוע","6","חמישית"
"141","0","147","27/12/2022","4630000","30194-91-166","דירה בבית קומות","6","שלושים"
"142","0","81","27/12/2022","2720000","30194-91-38","לא ידוע","3","שניה"
"143","0","147","26/12/2022","4630000","30194-91-34","לא ידוע","6","שלושים"
"144","0","127","22/12/2022","3980000","30194-91-167","דירה בבית קומות","5","תשע עשרה"
"145","אברהם פררה 9","96","20/10/2022","2950000","30194-95-1","דירה בבית קומות","4","תשיעית"
"146","אברהם פררה 11","75","20/10/2022","765000","30194-92-3","דירה בבית קומות","3","מרתף ‎-5‏"
"147","אברהם פררה 11","156","13/10/2022","3700000","30194-96-1","דירה בבית קומות","5","חמישית"
"148","גדעון האוזנר 2","148","06/10/2022","4266000","30194-61-4","קוטג' דו משפחתי","5","ראשונה"
"149","0","140.91","28/09/2022","58000","30194-90-78","חניה","לא ידוע","קומה ‎16‏"
"150","גדעון האוזנר 57","141","16/09/2022","5600000","30195-242-2","דירה בבית קומות","6","קרקע, ראשונה, שניה"
"151","0","82","11/09/2022","2550000","30194-101-91","דירה בבית קומות","3.5","שביעית"
"152","0","76","20/07/2022","2700000","30194-101-95","דירה בבית קומות","3.5","רביעית"
"153","אברהם פררה 11","105","04/07/2022","2200000","30194-96-2","דירה בבית קומות","4","חמישית"
"154","אברהם פררה 7","57","07/06/2022","1880000","30194-94-1","דירה בבית קומות","2","שניה"
"155","0","139","25/05/2022","4000000","30194-100-49","דירה בבית קומות","5","תשיעית"
"156","גדעון האוזנר 2","847","13/04/2022","8575000","30194-61-3","ללא תיכנון","לא ידוע","לא ידוע"
"157","אברהם פררה 5","120","10/04/2022","2990000","30194-93-1","דירה בבית קומות","4","שביעית"
"158","גדעון האוזנר 15","160.2","10/04/2022","4925000","30195-220-2","דירה בבית קומות","5","מרתף קרקע ראשונה"
"159","אברהם פררה 11","75","06/04/2022","2550000","30194-96-3","דירה בבית קומות","3","ראשונה"
"160","גדעון האוזנר 2","141","24/03/2022","4200000","30194-61-2","קוטג' טורי","5","ראשונה"
"161","0","113.6","23/03/2022","3480000","30194-90-107","דירה בבית קומות","5","קומה ‎22‏"
"162","גדעון האוזנר 45","174.6","22/03/2022","5284600","30195-250-1","דירה בבית קומות","5","קרקע+ ראשונה"
"163","אברהם פררה 11","125","09/02/2022","3680000","30194-96-4","דירה בבית קומות","5","שלישית"
"164","0","102","07/02/2022","2680000","30194-101-90","דירה בבית קומות","4","תשיעית"
"165","0","118.93","25/01/2022","2040000","30194-90-64","דירה בבית קומות","4","קומה ‎13‏"
"166","גדעון האוזנר 49","125.5","18/01/2022","3420000","30195-248-2","דירה בבית קומות","5","ראשונה"
"167","אברהם פררה 9","107","05/01/2022","3000000","30194-95-2","דירה בבית קומות","4","שביעית"
"168","0","100","20/12/2021","2680000","30194-100-48","דירה בבית קומות","4","חמישית"
"169","גדעון האוזנר 54","302","04/11/2021","5800000","30194-68-2","דירה בבית קומות","7","ראשונה"
"170","אברהם פררה 11","81","31/10/2021","2000000","30194-96-5","דירה בבית קומות","4","חמישית"
"171","0","165","26/10/2021","4748100","30195-239-3","דירה בבית קומות","6","ראשונה"
"172","0","165","26/10/2021","4754300","30195-239-2","דירה בבית קומות","6","ראשונה"
"173","גדעון האוזנר 15","158.4","17/10/2021","4800000","30195-220-1","דירה בבית קומות","5","מרתף קרקע ראשונה"
"174","0","131","13/09/2021","3850000","30194-100-47","דירה בבית קומות","7","ראשונה"
"175","גדעון האוזנר 15","144","08/09/2021","5250000","30195-220-3","דירה בבית קומות","5","שניה"
"176","0","97","05/09/2021","2680000","30194-101-89","דירה בבית קומות","4","תשיעית"
"177","0","100","15/08/2021","2550000","30194-100-46","דירה בבית קומות","3","שניה"
"178","אברהם פררה 11","120","21/07/2021","3303000","30194-96-6","דירה בבית קומות","5","שניה"
"179","0","88","19/07/2021","2590000","30194-101-88","דירה בבית קומות","4","שמינית"
"180","0","165","22/06/2021","4700000","30195-239-4","דירת גן","6","ראשונה"
"181","אברהם פררה 9","90","06/06/2021","2260000","30194-95-3","דירה בבית קומות","4","שמינית"
"182","אברהם פררה 11","85","06/06/2021","2280000","30194-96-7","דירה בבית קומות","3","שלישית"
"183","0","94","23/05/2021","2380000","30194-101-87","דירה בבית קומות","4","שניה"
"184","0","90","19/05/2021","2530000","30194-101-86","דירה בבית קומות","4","שלישית"
"185","גדעון האוזנר 49","144.95","24/03/2021","3180000","30195-248-4","דירה בבית קומות","5","שלישית + רביעית"
"186","0","86","05/02/2021","2330000","30194-101-96","דירה בבית קומות","4","שתים עשרה"
"187","0","513","19/01/2021","3850000","30195-233-1","ללא תיכנון","לא ידוע","לא ידוע"
"188","אברהם פררה 11","98","30/12/2020","2200000","30194-96-8","דירה בבית קומות","4","תשיעית"
"189","אברהם פררה 5","130","09/12/2020","3100000","30194-93-2","דירה בבית קומות","5","שניה"
"190","0","78","09/11/2020","1970000","30194-100-45","דירה בבית קומות","3","שביעית"
"191","אברהם פררה 11","100","29/10/2020","3225000","30194-96-9","דירה בבית קומות","5","אחת עשרה"
"192","אברהם פררה 5","70","14/10/2020","2180000","30194-93-3","דירה בבית קומות","2","שניה"
"193","גדעון האוזנר 49","125.5","05/10/2020","3240000","30195-248-1","דירה בבית קומות","5","קרקע"
"194","אברהם פררה 7","100","27/08/2020","2530000","30194-94-2","דירה בבית קומות","4","שמינית"
"195","0","103","07/07/2020","2160000","30194-101-85","דירה בבית קומות","3","שניה"
"196","0","89","21/06/2020","2600000","30194-101-97","דירה בבית קומות","4","אחת עשרה"
"197","אברהם פררה 11","112","29/03/2020","3200000","30194-96-10","דירה בבית קומות","5","ראשונה"
"198","אברהם פררה 5","83","25/02/2020","1880000","30194-93-4","דירה בבית קומות","3","רביעית"
"199","גדעון האוזנר 6","153.9","25/02/2020","3750000","30195-230-1","דירה בבית קומות","6","קרקע+ ראשונה"
"200","אברהם פררה 5","224","24/02/2020","5155000","30194-93-5","דירה בבית קומות","6","תשיעית"
"201","0","115","09/02/2020","3140000","30194-100-44","דירה בבית קומות","5","שתים עשרה"
"202","0","115","28/01/2020","2300000","30194-101-84","דירה בבית קומות","4.5","תשיעית"
"203","אברהם פררה 9","92","09/12/2019","2150000","30194-95-4","דירה בבית קומות","4","עשירית"
"204","אברהם פררה 5","97","12/11/2019","2080000","30194-93-6","דירה בבית קומות","4","שישית"
"205","אברהם פררה 7","115","24/09/2019","2915000","30194-94-3","דירה בבית קומות","4","רביעית"
"206","0","52","28/08/2019","2049000","30194-90-6","דירה בבית קומות","2","קומה ‎0‏"
"207","גדעון האוזנר 50","160","01/08/2019","1350000","30194-63-2","דירה בבית קומות","5","שלישית"
"208","אברהם פררה 5","95","18/07/2019","2209000","30194-93-7","דירה בבית קומות","4","ראשונה"
"209","0","80","27/05/2019","2050000","30194-90-9","דירה בבית קומות","3","קומה ‎1‏"
"210","אברהם פררה 9","116","13/05/2019","3040000","30194-95-5","דירה בבית קומות","5","שניה"
"211","אברהם פררה 7","81","10/04/2019","2025000","30194-94-4","דירה בבית קומות","4","שלישית"
"212","גדעון האוזנר 46","132.8","26/03/2019","3500000","30194-65-2","דירה בבית קומות","5","שניה+שלישית"
"213","0","78","21/03/2019","2080000","30194-101-83","דירה בבית קומות","3.5","שישית"
"214","אברהם פררה 11","98","21/03/2019","2975000","30194-96-11","דירה בבית קומות","4","לא ידוע"
"215","0","110","11/03/2019","1900000","30194-101-82","דירה בבית קומות","5","חמישית"
"216","0","90","21/02/2019","2649000","30194-101-98","דירה בבית קומות","4","עשירית"
"217","גדעון האוזנר 2","140","24/01/2019","4326000","30194-61-1","דירה בבית קומות","5","לא ידוע"
"218","גדעון האוזנר 17","216.1","31/12/2018","4583300","30195-221-1","דירה בבית קומות","5","קרקע ראשונה"
"219","0","70","19/12/2018","1960000","30194-101-81","דירה בבית קומות","3","לא ידוע"
"220","0","110","03/09/2018","2050000","30194-100-43","דירה בבית קומות","4","שמינית"
"221","אברהם פררה 11","57","30/08/2018","1660000","30194-96-12","דירה בבית קומות","3","לא ידוע"
"222","אברהם פררה 11","95","02/08/2018","2100000","30194-96-13","דירה בבית קומות","4","עשירית"
"223","אברהם פררה 7","95","08/07/2018","2350000","30194-94-5","דירה בבית קומות","4","שלישית"
"224","אברהם פררה 11","104","05/07/2018","2050000","30194-96-14","דירה בבית קומות","4","תשיעית"
"225","אברהם פררה 7","58","05/07/2018","1689000","30194-94-6","דירה בבית קומות","2","רביעית"
"226","אברהם פררה 11","80","13/05/2018","2020000","30194-96-15","דירה בבית קומות","3","שניה"
"227","אברהם פררה 7","144","13/05/2018","3250000","30194-94-7","דירה בבית קומות","5","שלישית"
"228","0","75","02/05/2018","2000000","30194-90-109","דירה בבית קומות","3","קומה ‎22‏"
"229","0","94","01/05/2018","2260000","30194-101-80","דירה בבית קומות","4","שניה"
"230","אברהם פררה 11","75","17/04/2018","2100000","30194-96-16","דירה בבית קומות","3","ראשונה"
"231","אברהם פררה 5","83","21/02/2018","2054000","30194-93-8","דירה בבית קומות","3","רביעית"
"232","0","108.53","12/02/2018","3290000","30194-90-92","דירה בבית קומות","5","קומה ‎19‏"
"233","0","135","15/01/2018","3309000","30194-100-42","דירה בבית קומות","6","שתים עשרה"
"234","אברהם פררה 11","110.17","24/12/2017","3300000","30194-92-10","דירה בבית קומות","5","מרתף ‎-2‏"
"235","0","114.09","30/11/2017","3030000","30194-90-132","דירה בבית קומות","5","קומה ‎27‏"
"236","גדעון האוזנר 62","159.14","27/09/2017","4000000","30195-270-4","דירה בבית קומות","6","מרתף,קרקע,ראשונה"
"237","אברהם פררה 7","98","30/08/2017","2529000","30194-94-8","דירה בבית קומות","4","שישית"
"238","0","100","21/08/2017","2300000","30194-101-79","דירה בבית קומות","4","שישית"
"239","גדעון האוזנר 48","120","20/06/2017","400000","30194-63-1","דירה בבית קומות","1","ראשונה"
"240","אברהם פררה 5","132","01/03/2017","3399000","30194-93-9","דירה בבית קומות","5","ראשונה"
"241","0","88","15/02/2017","2349000","30194-101-78","דירה בבית קומות","4","שמינית"
"242","0","113.32","08/02/2017","3200000","30194-90-72","דירה בבית קומות","5","קומה ‎15‏"
"243","0","77","27/01/2017","2030000","30194-100-50","דירה בבית קומות","4","ראשונה"
"244","0","113.67","06/12/2016","3275000","30194-90-97","דירה בבית קומות","5","קומה ‎20‏"
"245","אברהם פררה 7","98","10/11/2016","2410000","30194-94-9","דירה בבית קומות","4","רביעית"
"246","אברהם פררה 7","96","02/11/2016","2600000","30194-94-10","דירה בבית קומות","4","שמינית"
"247","אברהם פררה 9","101.13","22/08/2016","2390000","30194-92-145","דירה בבית קומות","4","קומה ‎10‏"
"248","אברהם פררה 11","93","15/08/2016","2080000","30194-96-17","דירה בבית קומות","4","תשיעית"
"249","0","110","27/07/2016","2500000","30194-100-41","דירה בבית קומות","4.5","עשירית"
"250","אברהם פררה 11","125.61","16/06/2016","1670000","30194-92-8","דירה בבית קומות","2.5","מרתף ‎-3‏"
"251","גדעון האוזנר 5","123.5","10/05/2016","4010200","30195-215-1","דירה בבית קומות","5","ראשונה"
"252","אברהם פררה 7","50","29/03/2016","1630000","30194-94-11","דירה בבית קומות","2","רביעית"
"253","0","100","14/03/2016","120000","30194-100-40","דירה בבית קומות","4","שלישית"
"254","0","92","21/01/2016","2100000","30194-100-51","דירה בבית קומות","4","שישית"
"255","0","78","13/01/2016","2400000","30194-90-1","דירה בבית קומות","3","מרתף ‎-2‏"
"256","0","95.84","05/01/2016","1650000","30194-90-130","דירה בבית קומות","2.5","קומה ‎26‏"
"257","אברהם פררה 5","75","03/01/2016","2020000","30194-93-10","דירה בבית קומות","3","חמישית"
"258","אברהם פררה 7","95","29/12/2015","2150000","30194-94-12","דירה בבית קומות","4","שמינית"
"259","0","95","29/12/2015","2610000","30194-100-53","דירה בבית קומות","4.5","עשירית"
"260","גדעון האוזנר 9","159.32","17/12/2015","5040000","30195-217-1","דירה בבית קומות","5","קרקע וראשונה"
"261","0","91","16/11/2015","2080000","30194-100-39","דירה בבית קומות","4","חמישית"
"262","אברהם פררה 7","110","27/10/2015","2319000","30194-94-13","דירה בבית קומות","4","ראשונה"
"263","גדעון האוזנר 57","176","24/09/2015","1840000","30195-242-1","דירה בבית קומות","6","קרקע, ראשונה, שניה"
"264","גדעון האוזנר 3","168","09/09/2015","4100000","30195-214-3","דירה בבית קומות","6","ראשונה"
"265","0","100","01/09/2015","2199000","30194-100-54","דירה בבית קומות","4","שביעית"
"266","0","113.61","03/08/2015","3160000","30194-90-102","דירה בבית קומות","5","קומה ‎21‏"
"267","אברהם פררה 9","127","07/06/2015","2925000","30194-95-6","דירה בבית קומות","5","רביעית"
"268","0","85","20/05/2015","2189000","30194-100-38","דירה בבית קומות","4","עשירית"
"269","0","234.55","17/05/2015","5015000","30194-90-142","דירה בבית קומות","5","קומה ‎31‏, קומה ‎32‏"
"270","0","113.63","16/05/2015","5015000","30194-90-127","דירה","5","קומה ‎26‏"
"271","אברהם פררה 11","100","27/04/2015","2700000","30194-92-7","דירה בבית קומות","4","מרתף ‎-3‏"
"272","אברהם פררה 11","97","22/04/2015","2440000","30194-96-18","דירה בבית קומות","4","חמישית"
"273","0","86","20/04/2015","2472000","30194-100-37","דירה בבית קומות","4","שלישית"
"274","אברהם פררה 11","95.93","01/04/2015","1860000","30194-92-54","דירה בבית קומות","3","קומה ‎6‏"
"275","0","103","01/04/2015","2199000","30194-101-99","דירה בבית קומות","4","שניה"
"276","אברהם פררה 7","95","16/03/2015","2179000","30194-94-14","דירה בבית קומות","4","שניה"
"277","אברהם פררה 11","70","16/03/2015","1389000","30194-96-19","דירה בבית קומות","3","רביעית"
"278","גדעון האוזנר 9","154.56","15/02/2015","6400000","30195-217-2","דירה בבית קומות","5","שניה ושלישית"
"279","אברהם פררה 11","100","09/02/2015","2289000","30194-96-20","דירה בבית קומות","4","שישית"
"280","אברהם פררה 5","100","05/02/2015","2129000","30194-93-11","דירה בבית קומות","4","שביעית"
"281","גדעון האוזנר 55","130","31/12/2014","5000000","30195-241-2","דירה בבית קומות","6","שלישית"
"282","אברהם פררה 11","101","08/12/2014","2210000","30194-96-21","דירה בבית קומות","4","עשירית"
"283","אברהם פררה 7","128","30/11/2014","3060000","30194-94-15","דירה בבית קומות","5","שמינית"
"284","0","116","03/11/2014","2849000","30194-101-100","דירה בבית קומות","4","עשירית"
"285","גדעון האוזנר 4","165","07/10/2014","4100000","30194-62-3","דירה בבית קומות","5","ראשונה שניה שלישית"
"286","אברהם פררה 9","70","25/08/2014","1755000","30194-95-7","דירה בבית קומות","3","שישית"
"287","אברהם פררה 11","81","17/08/2014","1960000","30194-96-22","דירה בבית קומות","3.5","רביעית"
"288","0","97","27/06/2014","2240000","30194-101-101","דירה בבית קומות","4","שביעית"
"289","אברהם פררה 5","55","24/06/2014","1550000","30194-93-12","דירה בבית קומות","2.5","שניה"
"290","אברהם פררה 9","86","29/05/2014","2265000","30194-95-8","דירה בבית קומות","4","תשיעית"
