מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
275,אשקלון,נווה אילן,אלי כהן 38,103.4,2021,1275000,2508-27-28,דירה בבית,4,12331
276,אשקלון,נווה אילן,מגידו 5,90.2,2021,555000,2507-7-109,דירה בבית,4,6153
277,אשקלון,נווה אילן,פקיעין 6,96.5,2021,1235000,2507-16-51,דירה בבית,4,12798
278,אשקלון,נווה אילן,מגידו 7,102.45,2021,1425000,2507-7-9,דירה בבית,5,13909
279,אשקלון,נווה אילן,הפלמח 12,82.6,2021,1060000,1228-96-74,דירה בבית,4,12833
280,אשקלון,נווה אילן,לכיש 7,99.4,2021,1260000,2508-23-27,דירה בבית,4,12676
281,אשקלון,נווה אילן,מגידו 3,89.6,2021,1240000,2507-6-33,דירה בבית,4,13839
282,אשקלון,נווה אילן,לכיש 5,99,2021,833000,2508-22-23,דירה בבית,3,8414
283,אשקלון,נווה אילן,סיני 2,84.2,2021,1210000,2508-24-37,דירה בבית,4,14371
284,אשקלון,נווה אילן,מגידו 3,88.1,2021,1280000,2507-6-8,דירה בבית,4,14529
285,אשקלון,נווה אילן,אלי כהן 40,76.1,2021,1080000,2508-27-70,דירה בבית,3,14192
286,אשקלון,נווה אילן,סיני 2,82.9,2021,1100000,2508-24-19,דירה בבית,4,13269
287,אשקלון,נווה אילן,סיני 4,102.3,2021,1330000,2508-25-24,דירה בבית,4,13001
288,אשקלון,נווה אילן,סיני 4,114.3,2021,1750000,2508-25-1,דירה בבית,5,15311
289,אשקלון,נווה אילן,לכיש 4,108.5,2021,1300000,2508-8-48,דירה בבית,5,11982
290,אשקלון,נווה אילן,טבריה 2,78.9,2021,1120000,2507-14-52,דירה בבית,3,14195
291,אשקלון,נווה אילן,לכיש 1,88.2,2021,1250000,2508-20-4,דירה בבית,4,14172
292,אשקלון,נווה אילן,סיני 8,102.2,2021,1190000,2508-26-3,דירה בבית,4,11644
293,אשקלון,נווה אילן,אלי כהן 46,84.5,2021,1165000,2508-27-181,דירה בבית,4,13787
294,אשקלון,נווה אילן,פקיעין 6,47.1,2021,1033000,2507-16-16,דירה בבית,3,21932
296,אשקלון,נווה אילן,מגידו 13,85.3,2021,1220000,2507-10-29,דירה בבית,4,14302
297,אשקלון,נווה אילן,מגידו 1,88.1,2021,1270000,2507-6-71,דירה בבית,4,14415
298,אשקלון,נווה אילן,מגידו 4,134.85,2021,700000,2507-13-48,דירת,5,5191
299,אשקלון,נווה אילן,מגידו 8,79.3,2021,1200000,2507-11-48,דירה בבית,4,15132
300,אשקלון,נווה אילן,אלי כהן 42,96.9,2021,1150000,2508-27-195,דירה בבית,4,11868
301,אשקלון,נווה אילן,טבריה 4,82.8,2021,1170000,2507-15-69,דירה בבית,4,14130
302,אשקלון,נווה אילן,פקיעין 8,87.3,2021,1160000,2507-23-21,דירה בבית,4,13288
303,אשקלון,נווה אילן,לכיש 7,110.6,2021,1320000,2508-23-4,דירה בבית,5,11935
304,אשקלון,נווה אילן,לכיש 3,85,2021,1100000,2508-21-14,דירה בבית,4,12941
305,אשקלון,נווה אילן,מגידו 4,66.7,2021,1050000,2507-13-32,דירה בבית,3,15742
306,אשקלון,נווה אילן,מגידו 4,67.2,2021,980000,2507-13-25,דירה בבית,3,14583
307,אשקלון,נווה אילן,דוד רמז 11,101.2,2021,1000000,1228-96-27,דירה בבית,5,9881
308,אשקלון,נווה אילן,לכיש 10,73.3,2021,1275000,2508-10-13,דירה בבית,3,17394
309,אשקלון,נווה אילן,הפלמח 12,82.6,2021,900000,1228-96-62,דירה בבית,4,10896
310,אשקלון,נווה אילן,מגידו 13,69.8,2021,1050000,2507-10-39,דירה בבית,3,15043
311,אשקלון,נווה אילן,טבריה 4,116.2,2021,2140000,2507-15-50,דירת גן,5,18417
312,אשקלון,נווה אילן,פקיעין 9,91.9,2021,1050000,2507-9-22,דירה בבית,4,11425
313,אשקלון,נווה אילן,פקיעין 9,81.8,2021,1175000,2507-9-37,דירה בבית,4,14364
314,אשקלון,נווה אילן,מגידו 3,88.1,2021,1230000,2507-6-30,דירה בבית,4,13961
315,אשקלון,נווה אילן,לכיש 5,75.9,2021,1080000,2508-22-32,דירה בבית,4,14229
316,אשקלון,נווה אילן,לכיש 7,97.5,2021,1225000,2508-23-19,דירה בבית,4,12564
317,אשקלון,נווה אילן,מגידו 4,87.1,2021,1210000,2507-13-51,דירה בבית,4,13892
318,אשקלון,נווה אילן,סיני 6,105.7,2021,1200000,2508-25-54,דירה בבית,4,11353
319,אשקלון,נווה אילן,מגידו 1,95.2,2020,1200000,2507-6-69,דירה בבית,4,12605
320,אשקלון,נווה אילן,מגידו 6,68.11,2020,1250000,2507-12-1,דירת גן,3,18353
321,אשקלון,נווה אילן,הפלמח 12,82.6,2020,1110000,1228-96-47,דירה בבית,4,13438
322,אשקלון,נווה אילן,סיני 3,81.5,2020,1170000,2508-29-16,דירה בבית,4,14356
323,אשקלון,נווה אילן,מגידו 4,78.15,2020,1050000,2507-13-62,דירה בבית,4,13436
324,אשקלון,נווה אילן,אלי כהן 38,103.4,2020,1165000,2508-27-16,דירה בבית,4,11267
325,אשקלון,נווה אילן,מגידו 5,90.2,2020,1142000,2507-7-88,דירה בבית,4,12661
326,אשקלון,נווה אילן,טבריה 4,84.65,2020,1180000,2507-15-91,דירה בבית,4,13940
327,אשקלון,נווה אילן,אלי כהן 42,93.4,2020,600000,2508-27-98,דירה בבית,4,6424
329,אשקלון,נווה אילן,לכיש 10,71.5,2020,1070000,2508-10-16,דירה בבית,3,14965
330,אשקלון,נווה אילן,לכיש 14,80.95,2020,1100000,2508-12-15,דירה בבית,4,13589
331,אשקלון,נווה אילן,מגידו 3,88.1,2020,1240000,2507-6-28,דירה בבית,4,14075
332,אשקלון,נווה אילן,אלי כהן 46,96.9,2020,1200000,2508-27-207,דירה בבית,4,12384
333,אשקלון,נווה אילן,פקיעין 14,64.6,2020,1100000,2508-28-10,דירה בבית,3,17028
334,אשקלון,נווה אילן,אלי כהן 40,84.5,2020,1170000,2508-27-66,דירה בבית,4,13846
335,אשקלון,נווה אילן,ציפורי 2,75.3,2020,1150000,2508-29-52,דירה בבית,3,15272
336,אשקלון,נווה אילן,סיני 2,84.2,2020,1170000,2508-24-18,דירה בבית,4,13895
337,אשקלון,נווה אילן,פקיעין 9,81.8,2020,1000000,2507-9-33,דירה בבית,4,12225
339,אשקלון,נווה אילן,דוד רמז 11,101.2,2020,930000,1228-96-7,דירה בבית,5,9190
340,אשקלון,נווה אילן,לכיש 3,88.9,2020,1200000,2508-21-8,דירה בבית,4,13498
341,אשקלון,נווה אילן,אלי כהן 42,82.8,2020,1150000,2508-27-103,דירה בבית,4,13889
342,אשקלון,נווה אילן,מגידו 8,79.6,2020,1000000,2507-11-27,דירה בבית,4,12563
343,אשקלון,נווה אילן,מגידו 13,82.15,2020,1169000,2507-10-33,דירה בבית,4,14230
344,אשקלון,נווה אילן,מגידו 4,79.7,2020,1130000,2507-13-57,דירה בבית,4,14178
345,אשקלון,נווה אילן,טבריה 4,84.25,2020,1184000,2507-15-8,דירה בבית,4,14053
346,אשקלון,נווה אילן,מגידו 6,76.85,2020,1077700,2507-12-28,דירה בבית,3,14023
347,אשקלון,נווה אילן,פקיעין 9,74.65,2020,1000000,2507-9-48,דירה בבית,3.5,13396
348,אשקלון,נווה אילן,מגידו 1,88.1,2020,1200000,2507-6-66,דירה בבית,4,13621
349,אשקלון,נווה אילן,סיני 4,102.3,2020,1219000,2508-25-28,דירה בבית,4,11916
350,אשקלון,נווה אילן,דוד רמז 11,82.9,2020,1065000,1228-96-32,דירה בבית,4,12847
351,אשקלון,נווה אילן,לכיש 8,103.9,2020,1240000,2508-9-12,דירה בבית,4,11935
352,אשקלון,נווה אילן,לכיש 5,90,2020,1219000,2508-22-16,דירה בבית,4,13544
353,אשקלון,נווה אילן,סיני 3,75.3,2020,1050000,2508-29-11,דירה בבית,3,13944
354,אשקלון,נווה אילן,אלי כהן 38,103.4,2020,1230000,2508-27-13,דירה בבית,4,11896
355,אשקלון,נווה אילן,מגידו 5,85.2,2020,1110000,2507-7-74,דירה בבית,4,13028
356,אשקלון,נווה אילן,סיני 3,87.7,2020,1200000,2508-29-61,דירה בבית,4,13683
358,אשקלון,נווה אילן,טבריה 4,72.4,2020,1100000,2507-15-86,דירה בבית,3,15193
359,אשקלון,נווה אילן,טבריה 4,71.05,2020,1110000,2507-15-41,דירה בבית,3,15623
360,אשקלון,נווה אילן,פקיעין 9,82.3,2020,1280000,2507-9-51,דירה בבית,4,15553
361,אשקלון,נווה אילן,מגידו 13,73.4,2020,1055000,2507-10-19,דירה בבית,3,14373
362,אשקלון,נווה אילן,ציפורי 2,75.3,2020,1020000,2508-29-55,דירה בבית,3,13546
363,אשקלון,נווה אילן,פקיעין 6,94,2020,1165000,2507-16-65,דירה בבית,4,12394
364,אשקלון,נווה אילן,סיני 8,108.6,2020,1185000,2508-26-14,דירה בבית,4,10912
365,אשקלון,נווה אילן,טבריה 2,87.3,2020,1180000,2507-14-12,דירה בבית,4,13517
366,אשקלון,נווה אילן,מגידו 3,88.1,2020,1290000,2507-6-35,דירה בבית,4,14642
367,אשקלון,נווה אילן,אלי כהן 40,84.5,2020,1170000,2508-27-58,דירה בבית,4,13846
368,אשקלון,נווה אילן,פקיעין 9,82.3,2020,1240000,2507-9-57,דירה בבית,4,15067
369,אשקלון,נווה אילן,מגידו 7,85.2,2020,1200000,2507-7-27,דירה בבית,4,14085
370,אשקלון,נווה אילן,מגידו 7,72.95,2020,1090000,2507-7-47,דירה בבית,3,14942
371,אשקלון,נווה אילן,מגידו 1,96.2,2020,1190000,2507-6-115,דירה בבית,4,12370
372,אשקלון,נווה אילן,טבריה 4,86.2,2020,1189000,2507-15-78,דירה בבית,4,13794
373,אשקלון,נווה אילן,טבריה 2,76.3,2020,1035000,2507-14-35,דירה בבית,3,13565
374,אשקלון,נווה אילן,מגידו 4,78.9,2020,1060000,2507-13-13,דירה בבית,3,13435
375,אשקלון,נווה אילן,טבריה 4,86.2,2020,1180000,2507-15-81,דירה בבית,4,13689
376,אשקלון,נווה אילן,לכיש 5,71.65,2020,1040000,2508-22-15,דירה בבית,3,14515
377,אשקלון,נווה אילן,פקיעין 9,74.25,2020,950000,2507-9-63,דירה בבית,3,12795
378,אשקלון,נווה אילן,לכיש 3,67.2,2019,850000,2508-21-36,דירה בבית,3,12649
379,אשקלון,נווה אילן,סיני 2,79.7,2019,1110000,2508-24-21,דירה בבית,4,13927
380,אשקלון,נווה אילן,מגידו 5,90.2,2019,1180000,2507-7-101,דירה בבית,4,13082
381,אשקלון,נווה אילן,מגידו 1,89.6,2019,1170000,2507-6-68,דירה בבית,4,13058
382,אשקלון,נווה אילן,אלי כהן 42,82.8,2019,1160000,2508-27-99,דירה בבית,4,14010
383,אשקלון,נווה אילן,פקיעין 9,82.3,2019,1184000,2507-9-49,דירה בבית,4,14386
384,אשקלון,נווה אילן,פקיעין 6,70.75,2019,400000,2507-16-15,דירה בבית,3,5654
385,אשקלון,נווה אילן,פקיעין 9,74.2,2019,1045000,2507-9-73,דירה בבית,3,14084
386,אשקלון,נווה אילן,סיני 3,75.3,2019,1000000,2508-29-84,דירה בבית,3,13280
387,אשקלון,נווה אילן,טבריה 4,71.6,2019,1150000,2507-15-54,דירה בבית,3,16061
388,אשקלון,נווה אילן,סיני 3,90.5,2019,1195000,2508-29-6,דירה בבית,4,13204
389,אשקלון,נווה אילן,אלי כהן 44,68.7,2019,1080000,2508-27-142,דירה בבית,3,15721
390,אשקלון,נווה אילן,אלי כהן 44,68.7,2019,1050000,2508-27-159,דירה בבית,3,15284
391,אשקלון,נווה אילן,מגידו 1,88.1,2019,1235000,2507-6-91,דירה בבית,4,14018
392,אשקלון,נווה אילן,לכיש 1,70.98,2019,821000,2508-20-58,דירה בבית,3,11567
393,אשקלון,נווה אילן,מגידו 5,74.15,2019,1130000,2507-7-79,דירה בבית,3,15239
394,אשקלון,נווה אילן,פקיעין 14,85.35,2019,1200000,2508-28-36,דירה בבית,4,14060
395,אשקלון,נווה אילן,לכיש 7,102.2,2019,1200000,2508-23-32,דירה בבית,4,11742
396,אשקלון,נווה אילן,פקיעין 8,87.3,2019,1200000,2507-23-65,דירה בבית,4,13746
397,אשקלון,נווה אילן,הפלמח 12,68.3,2019,900000,1228-96-79,דירה בבית,3.5,13177
398,אשקלון,נווה אילן,אלי כהן 44,84.5,2019,1200000,2508-27-137,דירה בבית,4,14201
399,אשקלון,נווה אילן,פקיעין 6,93.95,2019,1250000,2507-16-50,דירה בבית,4,13305
400,אשקלון,נווה אילן,סיני 6,185.8,2019,1700000,2508-25-63,דירה בבית,6,9150
401,אשקלון,נווה אילן,מגידו 4,67.2,2019,1030000,2507-13-31,דירה בבית,3,15327
402,אשקלון,נווה אילן,אלי כהן 42,106.6,2019,1330000,2508-27-109,דירה בבית,4,12477
403,אשקלון,נווה אילן,אלי כהן 42,82.9,2019,1100000,2508-27-114,דירה בבית,4,13269
404,אשקלון,נווה אילן,פקיעין 14,71.2,2019,1200000,2508-28-7,דירה בבית,4,16854
405,אשקלון,נווה אילן,פקיעין 14,85.35,2019,1070000,2508-28-30,דירה בבית,4,12537
406,אשקלון,נווה אילן,טבריה 2,87.4,2019,1100000,2507-14-25,דירה בבית,4,12586
407,אשקלון,נווה אילן,סיני 2,84.2,2019,1150000,2508-24-26,דירה בבית,4,13658
408,אשקלון,נווה אילן,אלי כהן 40,84.5,2019,1190000,2508-27-56,דירה בבית,4,14083
409,אשקלון,נווה אילן,סיני 3,78.2,2019,1020000,2508-29-5,דירה בבית,3,13043
410,אשקלון,נווה אילן,אלי כהן 40,69.1,2019,1105000,2508-27-82,דירה בבית,3,15991
411,אשקלון,נווה אילן,מגידו 4,81,2019,1150000,2507-13-76,דירה בבית,4,14198
412,אשקלון,נווה אילן,0,90,2019,780000,1228-62-1,דירה בבית,4,8667
413,אשקלון,נווה אילן,סיני 3,90.7,2019,1640000,2508-29-2,דירה בבית,4,18082
414,אשקלון,נווה אילן,מגידו 1,88.1,2019,500000,2507-6-106,דירה בבית,4,5675
415,אשקלון,נווה אילן,מגידו 7,90.2,2019,1180000,2507-7-21,דירה בבית,4,13082
416,אשקלון,נווה אילן,סיני 2,79.8,2019,1150000,2508-24-36,דירה בבית,4,14411
417,אשקלון,נווה אילן,מגידו 5,74.15,2019,899000,2507-7-71,דירה בבית,3,12124
418,אשקלון,נווה אילן,אלי כהן 44,68.7,2019,1050000,2508-27-136,דירה בבית,3.5,15284
419,אשקלון,נווה אילן,מגידו 8,79.9,2019,1128000,2507-11-44,דירה בבית,4,14118
421,אשקלון,נווה אילן,מגידו 8,83.3,2019,1100000,2507-11-37,דירה בבית,4,13205
422,אשקלון,נווה אילן,אלי כהן 38,68.6,2019,1059000,2508-27-12,דירה בבית,4,15437
423,אשקלון,נווה אילן,מגידו 6,78.41,2019,1200000,2507-12-35,דירה בבית,4,15304
424,אשקלון,נווה אילן,פקיעין 9,82.3,2019,1165000,2507-9-53,דירה בבית,4,14156
425,אשקלון,נווה אילן,טבריה 2,87.3,2019,1150000,2507-14-57,דירה בבית,4,13173
426,אשקלון,נווה אילן,מגידו 1,88.1,2019,1180000,2507-6-90,דירה בבית,4,13394
427,אשקלון,נווה אילן,מגידו 1,92,2019,1140000,2507-6-81,דירה בבית,4,12391
428,אשקלון,נווה אילן,פקיעין 8,71.7,2019,1100000,2507-23-36,דירה בבית,3,15342
429,אשקלון,נווה אילן,פקיעין 8,87.3,2019,1180000,2507-23-23,דירה בבית,4,13517
430,אשקלון,נווה אילן,מגידו 5,118.15,2019,1399000,2507-7-116,דירה בבית,4,11841
432,אשקלון,נווה אילן,טבריה 4,86.2,2019,1200000,2507-15-93,דירה בבית,4,13921
433,אשקלון,נווה אילן,לכיש 14,80.8,2019,700000,2508-12-7,דירה בבית,4,8663
434,אשקלון,נווה אילן,מגידו 1,88.1,2018,1225000,2507-6-97,דירה בבית,4,13905
436,אשקלון,נווה אילן,מגידו 4,65.95,2018,1085000,2507-13-17,דירה בבית,3,16452
437,אשקלון,נווה אילן,מגידו 6,76.85,2018,1065000,2507-12-60,דירה בבית,3,13858
438,אשקלון,נווה אילן,טבריה 2,76.3,2018,1075000,2507-14-5,דירה בבית,3,14089
439,אשקלון,נווה אילן,לכיש 5,75.9,2018,1020000,2508-22-35,דירה בבית,4,13439
440,אשקלון,נווה אילן,פקיעין 8,87.3,2018,1150000,2507-23-67,דירה בבית,4,13173
441,אשקלון,נווה אילן,לכיש 5,86.45,2018,1160000,2508-22-10,דירה בבית,3.5,13418
442,אשקלון,נווה אילן,פקיעין 9,81.8,2018,1135000,2507-9-35,דירה בבית,4,13875
443,אשקלון,נווה אילן,מגידו 8,85.6,2018,1200000,2507-11-21,דירה בבית,4,14019
444,אשקלון,נווה אילן,סיני 6,102.3,2018,1199000,2508-25-51,דירה בבית,4,11720
445,אשקלון,נווה אילן,סיני 8,101.9,2018,1230000,2508-26-13,דירה בבית,4,12071
446,אשקלון,נווה אילן,מגידו 6,76.85,2018,1090000,2507-12-63,דירה בבית,3,14183
447,אשקלון,נווה אילן,טבריה 4,86.2,2018,1225000,2507-15-75,דירה בבית,4,14211
448,אשקלון,נווה אילן,מגידו 1,88.1,2018,1200000,2507-6-98,דירה בבית,4,13621
449,אשקלון,נווה אילן,לכיש 5,92.1,2018,1090000,2508-22-33,דירה בבית,4.5,11835
450,אשקלון,נווה אילן,לכיש 4,97.4,2018,1100000,2508-8-43,דירה בבית,4,11294
451,אשקלון,נווה אילן,טבריה 4,72.4,2018,980000,2507-15-21,דירה בבית,3,13536
452,אשקלון,נווה אילן,מגידו 4,82.9,2018,1120000,2507-13-47,דירה בבית,4,13510
453,אשקלון,נווה אילן,סיני 3,81.5,2018,1120000,2508-29-91,דירה בבית,3,13742
454,אשקלון,נווה אילן,פקיעין 6,42.15,2018,930000,2507-16-78,דירה בבית,2,22064
455,אשקלון,נווה אילן,מגידו 8,86.6,2018,1180000,2507-11-16,דירה בבית,4,13626
456,אשקלון,נווה אילן,סיני 2,65.2,2018,1030000,2508-24-52,דירה בבית,3,15798
457,אשקלון,נווה אילן,לכיש 12,79.5,2018,1085000,2508-11-12,דירה בבית,4,13648
458,אשקלון,נווה אילן,מגידו 8,71.4,2018,1024000,2507-11-47,דירה בבית,3,14342
459,אשקלון,נווה אילן,לכיש 1,67.05,2018,1020000,2508-20-39,דירה בבית,3,15213
460,אשקלון,נווה אילן,טבריה 2,87.3,2018,1170000,2507-14-18,דירה בבית,4,13402
461,אשקלון,נווה אילן,ציפורי 2,90.5,2018,1150000,2508-29-43,דירה בבית,4,12707
462,אשקלון,נווה אילן,אלי כהן 42,93.4,2018,1200000,2508-27-100,דירה בבית,4,12848
463,אשקלון,נווה אילן,טבריה 2,87.3,2018,1100000,2507-14-39,דירה בבית,4,12600
464,אשקלון,נווה אילן,ציפורי 2,92.4,2018,1165000,2508-29-44,דירה בבית,4,12608
465,אשקלון,נווה אילן,מגידו 1,88.1,2018,1240000,2507-6-79,דירה בבית,4,14075
466,אשקלון,נווה אילן,מגידו 6,76.85,2018,1000000,2507-12-44,דירה בבית,3,13012
467,אשקלון,נווה אילן,סיני 2,83.1,2018,1350000,2508-24-30,דירה בבית,4,16245
468,אשקלון,נווה אילן,פקיעין 14,83.2,2018,1200000,2508-28-48,דירה בבית,4,14423
469,אשקלון,נווה אילן,פקיעין 8,87.3,2018,1160000,2507-23-63,דירה בבית,4,13288
470,אשקלון,נווה אילן,לכיש 7,111.2,2018,1340000,2508-23-12,דירה בבית,4,12050
471,אשקלון,נווה אילן,ציפורי 2,75.3,2018,1120000,2508-29-26,דירה בבית,3,14874
472,אשקלון,נווה אילן,מגידו 3,88.1,2018,1200000,2507-6-26,דירה בבית,4,13621
473,אשקלון,נווה אילן,ציפורי 2,75.3,2018,1185000,2508-29-46,דירה בבית,3,15737
474,אשקלון,נווה אילן,פקיעין 9,66.45,2018,1139000,2507-9-61,דירה בבית,3,17141
475,אשקלון,נווה אילן,לכיש 1,70.98,2018,1000000,2508-20-3,דירה בבית,3,14088
476,אשקלון,נווה אילן,מגידו 4,75.65,2018,1000000,2507-13-21,דירה בבית,3,13219
477,אשקלון,נווה אילן,מגידו 6,75.04,2018,1100000,2507-12-61,דירה בבית,3,14659
478,אשקלון,נווה אילן,טבריה 4,72.4,2018,1100000,2507-15-6,דירה בבית,3,15193
479,אשקלון,נווה אילן,אלי כהן 46,76.1,2018,1049000,2508-27-203,דירה בבית,3,13784
480,אשקלון,נווה אילן,סיני 3,102.3,2018,1590000,2508-29-73,דירה בבית,5,15543
481,אשקלון,נווה אילן,לכיש 12,79.5,2018,1000000,2508-11-10,דירה בבית,3.5,12579
482,אשקלון,נווה אילן,אלי כהן 40,91.8,2017,900000,2508-27-54,דירה בבית,4,9804
483,אשקלון,נווה אילן,סיני 2,93.2,2017,600000,2508-24-28,דירה בבית,4,6438
484,אשקלון,נווה אילן,מגידו 13,76.15,2017,1057000,2507-10-25,דירה בבית,3,13880
485,אשקלון,נווה אילן,טבריה 4,102.9,2017,1465000,2507-15-23,דירה בבית,4,14237
486,אשקלון,נווה אילן,טבריה 4,72,2017,1140000,2507-15-51,דירה בבית,3,15833
487,אשקלון,נווה אילן,פקיעין 8,71.7,2017,1100000,2507-23-38,דירה בבית,3,15342
488,אשקלון,נווה אילן,מגידו 1,88.1,2017,1299000,2507-6-95,דירה בבית,4,14745
489,אשקלון,נווה אילן,סיני 2,83,2017,1490000,2508-24-15,דירה בבית,4,17952
490,אשקלון,נווה אילן,מגידו 5,90.2,2017,1220000,2507-7-97,דירה בבית,4,13525
491,אשקלון,נווה אילן,סיני 2,79.8,2017,1250000,2508-24-17,דירה בבית,4,15664
492,אשקלון,נווה אילן,טבריה 4,74.95,2017,1180000,2507-15-33,דירה בבית,3,15744
493,אשקלון,נווה אילן,פקיעין 6,104.7,2017,1300000,2507-16-60,דירה בבית,5,12416
494,אשקלון,נווה אילן,מגידו 6,70.3,2017,1050000,2507-12-21,דירה בבית,3,14936
495,אשקלון,נווה אילן,טבריה 4,73.2,2017,1130000,2507-15-40,דירה בבית,3,15437
496,אשקלון,נווה אילן,טבריה 4,72.05,2017,1000000,2507-15-68,דירה בבית,3,13879
497,אשקלון,נווה אילן,סיני 3,75.3,2017,1000000,2508-29-68,דירה בבית,3,13280
498,אשקלון,נווה אילן,טבריה 4,72.4,2017,1080000,2507-15-9,דירה בבית,3,14917
499,אשקלון,נווה אילן,פקיעין 8,80.7,2017,1450000,2507-23-14,דירת גן,4,17968
500,אשקלון,נווה אילן,לכיש 3,77.5,2017,1130000,2508-21-35,דירה בבית,4,14581
551,אשקלון,נווה אילן,טבריה 4,84.25,2016,1160000,2507-15-14,דירה בבית,4,13769
552,אשקלון,נווה אילן,לכיש 7,143.6,2016,1530000,2508-23-15,דירת גן,5,10655
553,אשקלון,נווה אילן,פקיעין 9,64.25,2016,985000,2507-9-40,דירה בבית,3,15331
554,אשקלון,נווה אילן,פקיעין 8,87.3,2016,1080000,2507-23-2,דירה בבית,4,12371
555,אשקלון,נווה אילן,פקיעין 16,65.65,2016,955000,2508-28-65,דירה בבית,3,14547
556,אשקלון,נווה אילן,לכיש 1,70.98,2016,400000,2508-20-9,דירה בבית,3,5635
557,אשקלון,נווה אילן,לכיש 12,70.9,2016,1070000,2508-11-23,דירה בבית,3.5,15092
558,אשקלון,נווה אילן,מגידו 4,65.95,2016,949000,2507-13-8,דירה בבית,3,14390
559,אשקלון,נווה אילן,מגידו 3,89.6,2016,1100000,2507-6-37,דירה בבית,4,12277
560,אשקלון,נווה אילן,מגידו 4,80.65,2016,950000,2507-13-71,דירה בבית,3,11779
561,אשקלון,נווה אילן,לכיש 7,111.2,2016,1145000,2508-23-9,דירה בבית,4,10297
562,אשקלון,נווה אילן,פקיעין 9,82.3,2016,450000,2507-9-55,דירה בבית,4,5468
563,אשקלון,נווה אילן,סיני 3,87.7,2016,1000000,2508-29-4,דירה בבית,4,11403
564,אשקלון,נווה אילן,ציפורי 2,75.3,2016,965000,2508-29-49,דירה בבית,3,12815
565,אשקלון,נווה אילן,מגידו 4,78.9,2016,900000,2507-13-7,דירה בבית,3,11407
566,אשקלון,נווה אילן,מגידו 4,82.85,2016,985000,2507-13-37,דירה בבית,4,11889
567,אשקלון,נווה אילן,פקיעין 6,68.3,2016,960000,2507-16-7,דירה בבית,3,14056
569,אשקלון,נווה אילן,פקיעין 8,79.35,2015,1045000,2507-23-18,דירה בבית,4,13170
570,אשקלון,נווה אילן,מגידו 3,88.1,2015,1000000,2507-6-43,דירה בבית,4,11351
571,אשקלון,נווה אילן,פקיעין 8,87.3,2015,1100000,2507-23-71,דירה בבית,4,12600
572,אשקלון,נווה אילן,פקיעין 9,65.3,2015,989000,2507-9-23,דירה בבית,3,15145
573,אשקלון,נווה אילן,פקיעין 16,85.55,2015,1250000,2508-28-56,דירה בבית,4,14611
574,אשקלון,נווה אילן,פקיעין 9,72.2,2015,930000,2507-9-72,דירה בבית,3,12881
575,אשקלון,נווה אילן,מגידו 5,90.2,2015,1124000,2507-7-77,דירה בבית,4,12461
576,אשקלון,נווה אילן,מגידו 1,111.6,2015,1279000,2507-6-62,דירת גן,5,11461
578,אשקלון,נווה אילן,פקיעין 14,65.65,2015,910000,2508-28-89,דירה בבית,3,13861
579,אשקלון,נווה אילן,ציפורי 2,75.3,2015,800000,2508-29-29,דירה בבית,3,10624
580,אשקלון,נווה אילן,סיני 3,75.3,2015,944000,2508-29-83,דירה בבית,3,12537
581,אשקלון,נווה אילן,מגידו 5,74.15,2015,960000,2507-7-87,דירה בבית,3,12947
582,אשקלון,נווה אילן,ציפורי 2,92.4,2015,950000,2508-29-47,דירה בבית,4,10281
583,אשקלון,נווה אילן,פקיעין 8,87.3,2015,1043000,2507-23-19,דירה בבית,4,11947
584,אשקלון,נווה אילן,אלי כהן 38,68.6,2015,1011000,2508-27-24,דירה בבית,4,14738
585,אשקלון,נווה אילן,מגידו 8,71.7,2015,900000,2507-11-28,דירה בבית,3,12552
586,אשקלון,נווה אילן,פקיעין 6,83.5,2015,1275000,2507-16-18,דירה בבית,3.5,15269
587,אשקלון,נווה אילן,לכיש 1,88.2,2015,1019000,2508-20-57,דירה בבית,4,11553
588,אשקלון,נווה אילן,מגידו 6,83.5,2015,1000000,2507-12-29,דירה בבית,4,11976
589,אשקלון,נווה אילן,מגידו 6,75.55,2015,850000,2507-12-51,דירה בבית,3,11251
590,אשקלון,נווה אילן,טבריה 4,103.3,2015,1315000,2507-15-94,דירה בבית,4,12730
591,אשקלון,נווה אילן,פקיעין 8,78.5,2015,1019000,2507-23-10,דירה בבית,4,12981
593,אשקלון,נווה אילן,טבריה 4,73.2,2015,859000,2507-15-43,דירה בבית,3,11735
594,אשקלון,נווה אילן,מגידו 8,79.1,2015,959000,2507-11-9,דירה בבית,4,12124
595,אשקלון,נווה אילן,פקיעין 8,79.45,2015,1030000,2507-23-4,דירה בבית,4,12964
596,אשקלון,נווה אילן,טבריה 4,71.6,2015,885000,2507-15-57,דירה בבית,3,12360
597,אשקלון,נווה אילן,מגידו 3,80.2,2015,1019000,2507-6-2,דירת גן,3,12706
598,אשקלון,נווה אילן,פקיעין 14,112.55,2015,1090000,2508-28-24,דירה בבית,4,9685
599,אשקלון,נווה אילן,סיני 4,100,2015,1250000,2508-25-66,דירה בבית,4,12500
600,אשקלון,נווה אילן,מגידו 13,77.25,2015,1225000,2507-10-1,דירה בבית,3.5,15858
601,אשקלון,נווה אילן,טבריה 2,76.3,2015,860000,2507-14-11,דירה בבית,3,11271
