מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"81","0","97.88","01/08/2024","5700000","30038-83-6","דירה בבית קומות","4","קרקע"
"82","0","48.18","29/07/2024","2390000","30038-99-7","דירה בבית קומות","3","ראשונה"
"83","בן סרוק 4","60","28/07/2024","500000","30025-164-4","דירה בבית קומות","3","שניה"
"84","0","92.6","25/07/2024","6230000","30038-29-3","דירה בבית קומות","4","קרקע"
"85","בנימין מטודלה 10","614","22/07/2024","5866000","30025-117-0","קרקע למגורים","לא ידוע","לא ידוע"
"86","בנימין מטודלה 2","48","21/07/2024","2320000","30025-133-5","דירה בבית קומות","3","קרקע"
"87","בן לברט 13","86","14/07/2024","3700000","30025-174-1","דירה בבית קומות","4","קרקע"
"88","רד"ק 3","63.7","11/07/2024","3100000","30025-33-3","דירה בבית קומות","3","ראשונה"
"89","בן מימון 33","88.02","10/07/2024","5000000","30025-51-2","דירה בבית קומות","4","ראשונה"
"90","רמב"ן 39","509","30/06/2024","8175000","30025-216-0","קרקע למגורים","לא ידוע","לא ידוע"
"91","רמב"ן 11","88","30/06/2024","4100000","30026-8-2","דירה בבית קומות","4","שניה"
"92","רד"ק 24","26","30/06/2024","1450000","30026-114-9","דירה בבית קומות","1","שלישית"
"93","אלפסי 32","36","27/06/2024","2420000","30025-61-1","דירה בבית קומות","2","קרקע"
"94","בנימין מטודלה 2","64","26/06/2024","3990000","30025-133-11","דירה בבית קומות","2","שלישית"
"95","התיבונים 9","47","18/06/2024","2890000","30025-186-4","דירה בבית קומות","3","קרקע"
"96","דיסקין 13","95","17/06/2024","1650000","30165-38-51","דירה בבית קומות","4","שמינית"
"97","רשב"א 6","88","06/06/2024","3700000","30025-58-2","דירה בבית קומות","3","קרקע"
"98","יצחק בן צבי 39","44.63","04/06/2024","172000","30040-86-147","דיור מוגן","2","שישית"
"99","0","62.7","03/06/2024","2950000","30038-35-6","דירה בבית קומות","3","ראשונה"
"100","0","90.7","26/05/2024","5107600","30038-29-4","דירה בבית קומות","4","קרקע"
"101","בנימין מטודלה 18","49","21/05/2024","371000","30025-107-11","דירה בבית קומות","2","שניה"
"102","רד"ק 19","82","19/05/2024","4600000","30026-98-15","דירה בבית קומות","3","רביעית"
"103","אוסישקין 2","130","15/05/2024","5531000","30025-10-4","דירה בבית קומות","5","שלישית"
"104","רד"ק 14","201","09/05/2024","6432000","30026-104-2","דירה בבית קומות","5","מרתף ‎-1‏, קומה ‎0‏"
"105","רד"ק 19","80","05/05/2024","5600000","30026-98-16","דירה בבית קומות","3","רביעית"
"106","רד"ק 19","108","05/05/2024","8400000","30026-98-14","דירה בבית קומות","4","מרתף ‎-1‏"
"107","התיבונים 20","34","21/04/2024","1950000","30025-180-9","דירה בבית קומות","2","שניה"
"108","רד"ק 26","81","21/04/2024","4900000","30026-117-3","דירה בבית קומות","3","קרקע"
"109","אלפסי 13","30.68","21/04/2024","3102000","30025-123-7","דירה בבית קומות","1","שלישית"
"110","0","60","18/04/2024","3300000","30038-102-16","דירה בבית קומות","3","שניה"
"111","רוטנברג 3","46","18/04/2024","2450000","30026-127-3","דירה בבית קומות","2","ראשונה"
"112","0","193","15/04/2024","7900000","30038-42-3","משרד","לא ידוע","שניה"
"113","אלפסי 13","663","10/04/2024","1260000","30025-123-0","קרקע למגורים","לא ידוע","לא ידוע"
"114","דיסקין 15","135","03/04/2024","807000","30165-38-46","דירה בבית קומות","5","תשיעית"
"115","יצחק בן צבי 37","106.2","03/04/2024","3900000","30040-86-60","דירה בבית קומות","4","רביעית"
"116","עזה 20","29","31/03/2024","2356000","30026-34-1","חנות","לא ידוע","מרתף"
"117","דיסקין 13","135","28/03/2024","5800000","30165-38-45","דירה בבית קומות","5","שמינית"
"118","אלפסי 37","69","24/03/2024","6000000","30025-100-4","דירה בבית קומות","3.5","ראשונה"
"119","דיסקין 9","107","21/03/2024","2500000","30165-53-26","דירה בבית קומות","4","שלישית"
"120","דיסקין 3","108","12/03/2024","4191900","30165-2-10","דירה בבית קומות","4","ראשונה"
"121","בנימין מטודלה 25","47","05/03/2024","2290000","30025-169-13","דירה בבית קומות","2","שניה"
"122","אלפסי 3","78","04/03/2024","3378000","30026-41-8","דירה בבית קומות","3","ראשונה"
"123","0","60","29/02/2024","308000","30038-102-4","דירה בבית קומות","3","קרקע"
"124","האר"י 10","55","23/02/2024","1575000","30026-133-16","דירה בבית קומות","3","שניה"
"125","בנימין מטודלה 25","25","22/02/2024","1500000","30025-169-8","דירה בבית קומות","1","ראשונה"
"126","עזה 18","לא ידוע","22/02/2024","425000","30026-32-1","חנות","לא ידוע","קרקע"
"127","עזה 18","30","22/02/2024","1650000","30026-32-5","קרקע למגורים","לא ידוע","שניה"
"128","עזה 18","91.95","22/02/2024","5700000","30026-32-4","קרקע למגורים","לא ידוע","ראשונה"
"129","עזה 18","27.85","22/02/2024","1500000","30026-32-9","קרקע למגורים","לא ידוע","שלישית"
"130","עזה 18","41.85","22/02/2024","2200000","30026-32-6","קרקע למגורים","לא ידוע","שניה"
"131","עזה 18","37.8","22/02/2024","2000000","30026-32-7","קרקע למגורים","לא ידוע","שניה"
"132","עזה 18","40.95","22/02/2024","2150000","30026-32-10","קרקע למגורים","לא ידוע","שלישית"
"133","עזה 18","40","22/02/2024","2125000","30026-32-12","קרקע למגורים","לא ידוע","שלישית"
"134","עזה 18","88.75","22/02/2024","4450000","30026-32-3","דירה בבית קומות","4","ראשונה"
"135","עזה 18","79.45","22/02/2024","6850000","30026-32-13","קרקע למגורים","לא ידוע","רביעית"
"136","עזה 18","39.65","22/02/2024","2100000","30026-32-8","קרקע למגורים","לא ידוע","שניה"
"137","עזה 18","לא ידוע","22/02/2024","850000","30026-32-2","חנות","לא ידוע","קרקע"
"138","0","51.3","21/02/2024","2300000","30039-189-6","דירה בבית קומות","3","שניה"
"139","רמב"ן 59","39.8","08/02/2024","2410000","30025-67-10","דירה בבית קומות","2","מרתף ‎-1‏"
"140","רמב"ן 59","34.2","05/02/2024","2400000","30025-67-11","דירה בבית קומות","2","מרתף ‎-1‏"
"141","רמב"ן 17","112","04/02/2024","9100000","30026-13-6","דירה בבית קומות","4","שניה"
"142","מגנס 4","112","31/01/2024","8300000","30025-92-5","דירה בבית קומות","7","ראשונה ושניה"
"143","חרל"פ 11","62","30/01/2024","2400000","30023-52-1","דירה בבית קומות","3","קרקע"
"144","0","112","29/01/2024","7636300","30038-52-2","דירה בבית קומות","5","ראשונה"
"145","0","24.41","24/01/2024","1700000","30038-99-3","דירה בבית קומות","2","תחתונה"
"146","סעדיה גאון 12","83","21/01/2024","4700000","30025-76-7","דירה בבית קומות","3","שניה"
"147","אלפסי 32","82","15/01/2024","4650000","30025-61-3","דירה בבית קומות","4","ראשונה"
"148","אלפסי 29","לא ידוע","15/01/2024","200000","30025-109-2","ללא תיכנון","לא ידוע","לא ידוע"
"149","בן מימון 18","129","04/01/2024","5914000","30026-11-7","דירה בבית קומות","6","שניה"
"150","0","55","04/01/2024","3100000","30038-115-1","דירה בבית קומות","2","תחתונה"
"151","בן מימון 18","33","04/01/2024","2285000","30026-11-6","דירה בבית קומות","2","שניה"
"152","0","68.75","28/12/2023","3900000","30042-34-6","דירה בבית קומות","4","ראשונה"
"153","רמב"ן 59","89","19/12/2023","4000000","30025-67-7","דירה בבית קומות","4","ראשונה"
"154","0","49.5","17/12/2023","2250000","30039-189-1","דירה בבית קומות","3","ראשונה"
"155","0","34.8","17/12/2023","950000","30039-189-2","דירה בבית קומות","2","ראשונה"
"156","0","83.2","12/12/2023","5900000","30038-29-5","דירה בבית קומות","3","ראשונה"
"157","בלפור 10","88.2","12/12/2023","4550000","30026-65-18","דירה בבית קומות","4","שלישית"
"158","0","256","11/12/2023","20450000","30038-26-1","דירה בבית קומות","6","ראשונה"
"159","הקרן הקיימת 8","לא ידוע","03/12/2023","1458000","30042-37-1","מגורים","לא ידוע","לא ידוע"
"160","0","66.75","29/11/2023","3200000","30038-83-10","דירה בבית קומות","3","ראשונה"
"161","בנימין מטודלה 19","46","29/11/2023","1748000","30025-153-2","דירה בבית קומות","2","תחתונה"
"162","אפודי 2","49","29/11/2023","2350000","30025-120-10","דירה בבית קומות","2","רביעית"
"163","בנימין מטודלה 10","89","21/11/2023","5380000","30025-117-10","דירה בבית קומות","3","רביעית"
"164","בן מימון 38","131","20/11/2023","7500000","30025-8-6","דירה בבית קומות","6","שניה"
"165","דיסקין 9","107","09/11/2023","4690000","30165-53-25","דירה בבית קומות","4","ראשונה"
"166","בן מימון 48","61","03/11/2023","3400000","30025-28-9","דירה בבית קומות","4","שניה"
"167","0","66","03/11/2023","3500000","30038-137-12","דירה בבית קומות","3","שלישית"
"168","0","92.71","31/10/2023","4300000","30039-160-3","דירה בבית קומות","4","קרקע"
"169","דיסקין 13","87","22/10/2023","1102000","30165-38-44","דירה בבית קומות","3","ראשונה"
"170","0","61","17/10/2023","3800000","30039-166-4","דירה בבית קומות","3","ראשונה"
"171","מגנס 3","21","16/10/2023","1350000","30025-93-1","דירה בבית קומות","1","מרתף"
"172","0","לא ידוע","15/10/2023","5580000","30042-39-2","מגורים","לא ידוע","לא ידוע"
"173","0","59","15/10/2023","4450000","30039-166-1","דירה בבית קומות","3","קרקע"
"174","עזה 33","66","11/10/2023","810000","30026-130-5","דירה בבית קומות","3","קרקע"
"175","0","69.19","28/09/2023","3650000","30038-83-13","דירה בבית קומות","4","שניה"
"176","מולכו 2","64","27/09/2023","3420000","30026-94-7","דירה בבית קומות","3","ראשונה"
"177","בנימין מטודלה 10","149","27/09/2023","11500000","30025-117-12","דירה בבית קומות","5","חמישית"
"178","הנשיא 2","76.25","12/09/2023","4450000","30023-68-4","דירה בבית קומות","4","שלישית"
"179","0","לא ידוע","10/09/2023","7020000","30038-33-8","דירה בבית קומות","1","קומה ‎0‏"
"180","יצחק בן צבי 35","105.9","03/09/2023","4200000","30040-86-9","דירה בבית קומות","4","שלישית"
"181","יצחק בן צבי 35","107.01","23/08/2023","3250000","30040-86-26","דירה בבית קומות","4","שביעית"
"182","ארלוזורוב 10","92","23/08/2023","405000","30026-59-7","דירה בבית קומות","5","לא ידוע"
"183","0","101","17/08/2023","3190000","30038-68-6","דירה בבית קומות","4","ראשונה"
"184","עזה 48","90","17/08/2023","1575000","30025-143-1","דירה בבית קומות","3","חמישית"
"185","דיסקין 9","135","08/08/2023","5475000","30165-53-24","דירה בבית קומות","5","שביעית"
"186","עזה 22","30","02/08/2023","2000000","30026-33-3","חנות","לא ידוע","קרקע"
"187","אלפסי 29","119","02/08/2023","7800000","30025-109-3","דירה בבית קומות","4","ראשונה"
"188","אלפסי 32","90","31/07/2023","5700000","30025-61-4","דירה בבית קומות","4","ראשונה"
"189","בן מימון 6","149.65","31/07/2023","10284000","30026-3-2","דירה בבית קומות","5","ראשונה"
"190","אלפסי 21","76","30/07/2023","2350000","30025-115-5","דירה בבית קומות","3","ראשונה"
"191","אלפסי 35","42","19/07/2023","2300000","30025-101-7","דירה בבית קומות","2","שניה"
"192","ארלוזורוב 26","114","18/07/2023","7815000","30026-92-3","דירה בבית קומות","4","קרקע"
"193","בנימין מטודלה 28","לא ידוע","17/07/2023","820000","30025-98-1","מחסנים","לא ידוע","מרתף"
"194","ארלוזורוב 19","לא ידוע","17/07/2023","859000","30026-71-10","דירה בבית קומות","1","ראשונה"
"195","ארלוזורוב 19","62","17/07/2023","1010000","30026-71-9","דירה בבית קומות","2","ראשונה"
"196","בן מימון 23","99","14/07/2023","5760000","30025-39-5","דירה בבית קומות","4","ראשונה"
"197","אלפסי 15","70","10/07/2023","3600000","30025-122-4","דירה בבית קומות","4","עמודים"
"198","רד"ק 16","43","09/07/2023","1350000","30026-105-1","דירה בבית קומות","2","קרקע"
"199","רמב"ן 17","105","04/07/2023","6125000","30026-13-1","דירה בבית קומות","4","תחתונה"
"200","שריון יצחק 1","130","02/07/2023","6001000","30025-95-2","דירה בבית קומות","5","קרקע"
"201","בנימין מטודלה 8","602","25/06/2023","300000","30025-120-0","חניה","לא ידוע","לא ידוע"
"202","הרב הרצוג 2","64","21/06/2023","3150000","30025-188-9","דירה בבית קומות","3","שניה"
"203","דיסקין 11","102","15/06/2023","4080000","30165-38-42","דירה בבית קומות","4","אחת עשרה"
"204","0","39","08/06/2023","2380000","30038-86-5","קרקע למגורים","לא ידוע","שלישית"
"205","רד"ק 19","65","01/06/2023","5000000","30026-98-3","דירה בבית קומות","3","קרקע"
"206","דיסקין 13","135","01/06/2023","854000","30165-38-41","דירה בבית קומות","5.5","שביעית"
"207","0","97.4","01/06/2023","4000000","30038-122-5","דירה בבית קומות","4","שניה+שלישית"
"208","אבן עזרא 26","62.9","30/05/2023","11950000","30025-6-5","קרקע למגורים","לא ידוע","שלישית"
"209","ארלוזורוב 18","50.5","30/05/2023","2500000","30026-84-3","דירה בבית קומות","2","ראשונה"
"210","בן מימון 16","70","29/05/2023","3900000","30026-10-1","דירה בבית קומות","3","קרקע"
"211","הקרן הקיימת 8","105","28/05/2023","1900000","30042-37-2","דירה בבית קומות","4","ראשונה"
"212","עזה 37","86","24/05/2023","4846000","30026-134-4","דירה בבית קומות","5","מרתף"
"213","עזה 37","36","23/05/2023","450000","30026-134-2","משרד","לא ידוע","מרתף"
"214","בן מימון 48","67","23/05/2023","2800000","30025-28-11","דירה בבית קומות","3","שניה"
"215","0","63","17/05/2023","2900000","30038-129-5","דירה בבית קומות","3","ראשונה"
"216","ארלוזורוב 16","93.4","17/05/2023","4275000","30026-83-4","דירה בבית קומות","4","ראשונה"
"217","חרל"פ 5","לא ידוע","16/05/2023","350000","30023-45-1","מחסנים","לא ידוע","חצר"
"218","רמב"ן 49","150","15/05/2023","7925000","30025-15-10","דירה בבית קומות","6","שלישית"
"219","יצחק בן צבי 35","108.55","08/05/2023","3525200","30040-86-22","דירה בבית קומות","4","שישית"
"220","הקרן הקיימת 8","80","08/05/2023","1400000","30042-37-4","דירה בבית קומות","4","שניה"
"221","0","71","07/05/2023","71000","30038-207-1","מחסנים","לא ידוע","מרתף"
"222","0","52","07/05/2023","86000","30038-207-2","דירה בבית קומות","2","מרתף"
"223","רמב"ן 51","491","06/05/2023","80000","30025-16-0","קרקע למגורים","לא ידוע","לא ידוע"
"224","0","113","05/05/2023","1800000","30039-143-6","דירה בבית קומות","4","רביעית"
"225","רמב"ן 23","87","04/05/2023","3950000","30026-21-14","דירה בבית קומות","4","שלישית"
"226","עובדיה מברטנורה 1","123","04/04/2023","9500000","30026-64-4","דירה בבית קומות","5","שניה"
"227","דיסקין 15","150","04/04/2023","1966000","30165-38-40","דירה בבית קומות","6","ארבע עשרה"
"228","בנימין מטודלה 15","לא ידוע","02/04/2023","1500000","30025-148-3","דירה בבית קומות","2","מרתף"
"229","דיסקין 13","101","02/04/2023","1395000","30165-38-39","דירה בבית קומות","4","שניה"
"230","0","84","30/03/2023","3930000","30042-57-12","דירה בבית קומות","4","שניה"
"231","0","לא ידוע","30/03/2023","600000","30038-13-2","מחסנים","לא ידוע","ראשונה"
"232","רמב"ן 1","68","28/03/2023","6200000","30026-1-30","חנות","לא ידוע","ראשונה"
"233","0","665.34","26/03/2023","2074000","30038-33-0","קרקע למגורים","1","ראשונה"
"234","בנימין מטודלה 27","43.5","22/03/2023","2030000","30025-172-5","דירה בבית קומות","3","קרקע תחתונה"
"235","שריון יצחק 1","לא ידוע","22/03/2023","2130000","30025-95-5","משרד","לא ידוע","ראשונה"
"236","אבן עזרא 19","125","21/03/2023","10305000","30038-31-3","דירה בבית קומות","4","רביעית"
"237","0","95","19/03/2023","524000","30038-161-1","דירה בבית קומות","4","שניה"
"238","רמב"ן 1","80","16/03/2023","5000000","30026-1-20","דירה בבית קומות","4","שלישית"
"239","0","78.93","15/03/2023","3580000","30042-63-15","דירה בבית קומות","4","שניה"
"240","אלפסי 29","157","14/03/2023","9674000","30025-109-4","דירה בבית קומות","5","ראשונה"
"241","אפודי 2","74","05/03/2023","3700000","30025-120-11","דירה בבית קומות","3","רביעית"
"242","עובדיה מברטנורה 3","87","05/03/2023","3850000","30026-61-6","דירה בבית קומות","4","שניה"
"243","בנימין מטודלה 15","47","02/03/2023","1900000","30025-148-17","דירה בבית קומות","3","שלישית"
"244","0","1258","01/03/2023","13480000","30038-221-0","משרד","לא ידוע","שלישית"
"245","0","51.5","27/02/2023","2300000","30038-122-3","דירה בבית קומות","3","ראשונה"
"246","0","107.4","23/02/2023","6000000","30042-80-2","דירה בבית קומות","3","ראשונה"
"247","עזה 62","42","19/02/2023","2300000","30025-162-5","דירה בבית קומות","3","ראשונה"
"248","בנימין מטודלה 25","45","12/02/2023","2000000","30025-169-16","דירה בבית קומות","2","שלישית"
"249","עזה 37","86.3","12/02/2023","520000","30026-134-13","דירה בבית קומות","4","שניה"
"250","0","98","09/02/2023","5233000","30039-199-4","דירה בבית קומות","4","ראשונה"
"251","0","107","09/02/2023","7100000","30038-213-10","דירה בבית קומות","5","שלישית"
"252","סעדיה גאון 4","49","06/02/2023","1400000","30025-83-5","דירה בבית קומות","2","שניה"
"253","דיסקין 11","96","02/02/2023","3764000","30165-38-38","דירה בבית קומות","3","שמינית"
"254","עובדיה מברטנורה 3","50","02/02/2023","1675000","30026-61-5","דירה בבית קומות","2","ראשונה"
"255","עזה 46","66","29/01/2023","2850000","30025-139-2","דירה בבית קומות","3","קרקע"
"256","יצחק בן צבי 35","105.71","29/01/2023","3150000","30040-86-33","דירה בבית קומות","4","תשיעית"
"257","רד"ק 9","82","26/01/2023","3800000","30026-48-3","משרד","לא ידוע","קרקע"
"258","0","59.4","23/01/2023","1290000","30038-70-5","דירה בבית קומות","3","ראשונה"
"259","0","71.8","23/01/2023","3543000","30038-70-1","דירה בבית קומות","4","מרתף קרקע"
"260","אלפסי 11","91","23/01/2023","4450000","30025-125-4","דירה בבית קומות","4","קרקע"
"261","0","62.5","12/01/2023","420000","30042-59-5","דירה בבית קומות","2","קרקע"
"262","0","98.24","12/01/2023","5000000","30026-131-3","דירה בבית קומות","4","ראשונה"
"263","אלפסי 29","150","12/01/2023","5854000","30025-109-5","מגורים","לא ידוע","ראשונה"
"264","רד"ק 24","40","11/01/2023","1830000","30026-114-1","דירה בבית קומות","2","מרתף"
"265","עזה 37","90","05/01/2023","4036000","30026-134-16","דירה בבית קומות","3","מרתף ‎-1‏"
"266","עזה 37","97","05/01/2023","4037000","30026-134-17","דירה בבית קומות","3","שלישית"
"267","עזה 37","96","05/01/2023","3982000","30026-134-14","דירה בבית קומות","3","גג"
"268","דיסקין 9","95","21/12/2022","4102000","30165-53-23","דירה בבית קומות","4","שניה"
"269","חרל"פ 7","54.6","20/12/2022","2515000","30023-48-6","דירה בבית קומות","2","שלישית"
"270","0","62","18/12/2022","525000","30039-164-7","דירה בבית קומות","3","ראשונה"
"271","0","33","18/12/2022","2550000","30038-2-15","דירה בבית קומות","2","חמישית"
"272","אלפסי 29","115","15/12/2022","8440000","30025-109-7","דירה בבית קומות","4","ראשונה"
"273","רד"ק 8","46","13/12/2022","2350000","30025-128-8","דירה בבית קומות","2","שניה"
"274","0","61","11/12/2022","800000","30039-164-6","קרקע למגורים","לא ידוע","ראשונה"
"275","עזה 49","94","09/12/2022","2900000","30023-27-5","דירה בבית קומות","3","שניה"
"276","רמב"ן 17","105","08/12/2022","6500000","30026-13-4","דירה בבית קומות","4","ראשונה"
"277","בלפור 16","84.8","01/12/2022","5550000","30026-72-1","דירה בבית קומות","4","קרקע"
"278","0","69.9","28/11/2022","3390000","30039-189-3","דירה בבית קומות","3","ראשונה"
"279","0","63.65","23/11/2022","3200000","30038-152-5","דירה בבית קומות","3","ראשונה"
"280","דיסקין 1","159","21/11/2022","3226000","30165-2-9","דירה בבית קומות","5","שניה"
