מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"43","אלופי צה"ל 33","129","08/01/2025","1395000","7344-106-59","לא ידוע","5","שמינית"
"44","0","126","30/12/2024","3496000","7341-106-34","דירה בבית קומות","5","שביעית"
"45","קריית שמונה 30","88.8","19/12/2024","2200000","6750-219-1","דירה בבית קומות","4","ראשונה"
"46","בית לחם 7","62.1","16/12/2024","2050000","7344-20-8","דירה בבית קומות","3","שניה"
"47","0","126","15/12/2024","3631000","7341-106-35","דירה בבית קומות","5","שש עשרה"
"48","צפת 18","92.5","15/12/2024","2250000","6750-300-10","דירה בבית קומות","4","שלישית"
"49","עטרות 6","66","15/12/2024","1750000","7341-36-18","דירה בבית קומות","3","ראשונה"
"50","אלופי צה"ל 43","81.4","15/12/2024","2250000","7344-73-19","דירה בבית קומות","4","ראשונה"
"51","מפרץ שלמה 35","83.67","12/12/2024","1970000","6755-315-9","דירה בבית קומות","4","שלישית"
"52","בית לחם 14","75.4","10/12/2024","1810000","7341-8-9","דירה בבית קומות","4","שלישית"
"53","שער ציון 30","78","10/12/2024","2150000","7344-75-6","דירה בבית קומות","4","שלישית"
"54","מפרץ שלמה 37","94.37","05/12/2024","2400000","6755-314-10","דירה בבית קומות","4","רביעית"
"55","0","108","05/12/2024","2996000","7341-106-36","דירה בבית קומות","4","חמישית"
"56","צפת 9","113.85","01/12/2024","2300000","6757-250-10","דירה בבית קומות","5","רביעית"
"57","קריית שמונה 10","99.56","28/11/2024","2310000","6750-203-2","דירה בבית קומות","4","ראשונה"
"58","אח"י דקר 14","65","28/11/2024","2562000","7341-25-11","דירה בבית קומות","3","שניה"
"59","יריחו 24","87","26/11/2024","2250000","6750-267-7","דירה בבית קומות","4","שלישית"
"60","קרן היסוד 4","85","25/11/2024","2450000","7344-107-180","דירה בבית קומות","4","שמינית"
"61","מטולה 14","106.26","19/11/2024","2890000","6757-253-16","דירה בבית קומות","4","שישית שביעית"
"62","קריית שמונה 24","119.5","15/11/2024","3225000","6750-213-14","דירה בבית קומות","6","חמישית+שישית"
"63","0","126","14/11/2024","3446000","7341-106-37","דירה בבית קומות","5","תשיעית"
"64","דוד אלעזר 71","84.32","14/11/2024","2280000","6750-221-9","דירה בבית קומות","4","שלישית"
"65","בית לחם 17","83.5","14/11/2024","1990000","7341-12-3","דירה בבית קומות","3","ראשונה"
"66","קריית שמונה 37","90","13/11/2024","1100000","6757-243-12","דירה בבית קומות","4","רביעית"
"67","קרן קיימת 10","117.2","11/11/2024","2900000","7341-22-18","דירה בבית קומות","4","קומה ‎0‏"
"68","קרן היסוד 40","112.54","07/11/2024","1100000","6748-140-6","דירה בבית קומות","4.5","שניה"
"69","גבעת התחמושת 4","92","04/11/2024","2120000","7344-16-20","דירה בבית קומות","4","שישית"
"70","קרן קיימת 18","89.29","31/10/2024","1900000","6750-256-1","דירה בבית קומות","4","ראשונה"
"71","אלופי צה"ל 43","81.4","15/10/2024","2460000","7344-73-24","דירה בבית קומות","4","שניה"
"72","שער ציון 23","94.28","14/10/2024","1950000","7344-84-10","דירה בבית קומות","4","רביעית"
"73","קרן קיימת 24","86.25","13/10/2024","2250000","6750-253-1","דירה בבית קומות","4","ראשונה"
"74","שער ציון 1","102","09/10/2024","2315000","7344-15-45","דירה בבית קומות","4","חמישית"
"75","0","126","08/10/2024","3456000","7341-106-38","דירה בבית קומות","5","שמינית"
"76","0","126","07/10/2024","3450000","7341-106-31","לא ידוע","5","שמינית"
"77","אלעזר דוד 41","88.6","06/10/2024","2700000","6748-136-1","דירה בבית קומות","4","ראשונה"
"78","0","76","01/10/2024","2586000","7341-106-39","דירה בבית קומות","3","שלוש עשרה"
"79","מפרץ שלמה 92","86.17","30/09/2024","2380000","6750-284-1","דירה בבית קומות","4","ראשונה"
"80","0","76","29/09/2024","2580000","7341-106-30","לא ידוע","3","שלוש עשרה"
"81","אח"י דקר 6","65","27/09/2024","2390000","7341-26-3","דירה בבית קומות","3","שניה"
"82","מפרץ שלמה 27","64.6","22/09/2024","1850000","6755-288-22","דירה בבית קומות","3","חמישית"
"83","קרן היסוד 20","57.9","16/09/2024","1750000","7344-89-7","דירה בבית קומות","3","שניה"
"84","משה שרת 52","64.6","11/09/2024","1800000","6755-290-3","דירה בבית קומות","3","שניה"
"85","יריחו 24","87","11/09/2024","2500000","6750-267-13","דירה בבית קומות","4","חמישית"
"86","קרן היסוד 4","102","10/09/2024","786000","7344-107-198","דירה בבית קומות","4","שתים עשרה"
"87","שער ציון 10","81.4","03/09/2024","2040000","7344-73-6","דירה בבית קומות","3","שניה"
"88","בית לחם 18","80.26","02/09/2024","2230000","7341-9-9","דירה בבית קומות","4","קומה ‎2‏"
"89","0","126","21/08/2024","3541000","7341-106-40","דירה בבית קומות","5","עשירית"
"90","גבעת התחמושת 41","117.03","21/08/2024","2900000","6755-335-14","דירה בבית קומות","6","חמישית+שישית"
"91","0","126","20/08/2024","3535000","7341-106-29","לא ידוע","5","עשירית"
"92","בית לחם 14","65.4","20/08/2024","1650000","7341-8-24","דירה בבית קומות","3","שניה"
"93","מפרץ שלמה 35","96.28","15/08/2024","2100000","6755-315-8","דירה בבית קומות","4.5","שלישית"
"94","בית לחם 20","62","15/08/2024","1750000","7341-10-12","דירה בבית קומות","3","שלישית"
"95","יריחו 25","98","14/08/2024","2700000","6750-278-11","דירה בבית קומות","5","שלישית"
"96","יריחו 15","86.63","08/08/2024","2180000","7341-84-6","דירה בבית קומות","4","שניה"
"97","עטרות 3","73","30/07/2024","1800000","7341-38-6","דירה בבית קומות","3","שניה"
"98","גבעת התחמושת 31","47.08","28/07/2024","1640000","6755-287-5","דירה בבית קומות","2","שניה"
"99","מטולה 14","87.09","21/07/2024","2100000","6757-253-8","דירה בבית קומות","4","שלישית"
"100","שער ציון 20","82.61","15/07/2024","2375000","7344-80-5","דירה בבית קומות","4","שלישית"
"101","מפרץ שלמה 31","69.8","11/07/2024","2100000","6755-293-43","דירה בבית קומות","4","שביעית"
"102","מפרץ שלמה 88","110.68","07/07/2024","2930000","6750-282-14","דירה בבית קומות","5","חמישית שישית"
"103","יום הכיפורים 26","101.2","07/07/2024","2500000","6750-240-11","דירה בבית קומות","4","רביעית"
"104","מפרץ שלמה 47","88","04/07/2024","2360000","6750-294-5","דירה בבית קומות","4","שניה"
"105","אלעזר דוד 41","99.54","01/07/2024","2440000","6748-136-6","דירה בבית קומות","4","שניה"
"106","0","125","30/06/2024","3506000","7341-106-41","דירה בבית קומות","5","חמישית"
"107","0","126","29/06/2024","3500000","7341-106-28","לא ידוע","5","חמישית"
"108","מפרץ שלמה 43","87.9","19/06/2024","2100000","6750-296-1","דירה בבית קומות","4","ראשונה"
"109","יום הכיפורים 27","109.27","17/06/2024","2800000","6750-247-8","דירה בבית קומות","5","שלישית"
"110","דוד אלעזר 53","127.5","15/06/2024","2830000","6750-206-17","דירה בבית קומות","4","שישית, שביעית"
"111","0","לא ידוע","10/06/2024","260000","7341-106-27","מחסנים","לא ידוע","ראשונה"
"112","צפת 15","73.39","05/06/2024","1825000","6757-247-4","דירה בבית קומות","3","שניה"
"113","מפרץ שלמה 41","88","05/06/2024","2215000","6755-312-15","דירה בבית קומות","4","חמישית"
"114","צפת 14","84.6","04/06/2024","2190000","6750-298-2","דירה בבית קומות","4","ראשונה"
"115","יריחו 27","93.8","03/06/2024","2275000","6750-277-11","דירה בבית קומות","4","רביעית"
"116","יריחו 24","110","30/05/2024","2415000","6750-267-5","דירה בבית קומות","5","שניה"
"117","עמק דותן 1","73","19/05/2024","1700000","7341-32-13","דירה בבית קומות","3","רביעית"
"118","בית לחם 8","62.5","09/05/2024","855000","7344-23-5","דירה בבית קומות","3","שניה"
"119","מטולה 10","92","16/04/2024","2475000","6757-251-4","דירה בבית קומות","4","שניה"
"120","קרן היסוד 25","77.98","14/04/2024","1147000","6750-235-18","דירה בבית קומות","3.5","שישית"
"121","0","45","11/04/2024","1676000","7341-106-26","לא ידוע","2","שניה"
"122","בית לחם 5","81.2","07/04/2024","50000","7344-19-4","מחסנים","לא ידוע","ראשונה"
"123","יריחו 10","90.27","04/04/2024","2110000","7341-82-8","דירה בבית קומות","4","שלישית"
"124","יום הכיפורים 7","62.1","02/04/2024","70000","7341-20-10","מחסנים","3","שלישית"
"125","משה שרת 18","106","01/04/2024","350000","7344-107-64","דירה בבית קומות","4","ראשונה"
"126","דוד אלעזר 51","95.69","28/03/2024","2300000","6750-204-4","דירה בבית קומות","4","ראשונה"
"127","0","65","25/03/2024","1936000","7341-106-42","דירה בבית קומות","2","ראשונה"
"128","בית לחם 14","75.4","25/03/2024","1491000","7341-8-18","דירה בבית קומות","4","ראשונה"
"129","0","50","24/03/2024","1640000","7341-106-22","לא ידוע","2","ראשונה"
"130","0","65","24/03/2024","2050000","7341-106-25","לא ידוע","2","ראשונה"
"131","0","56","24/03/2024","1790000","7341-106-23","לא ידוע","2","ראשונה"
"132","0","60","24/03/2024","1930000","7341-106-24","לא ידוע","2","ראשונה"
"133","0","45","24/03/2024","1600000","7341-106-21","לא ידוע","2","ראשונה"
"134","קרן קיימת 10","1048","21/03/2024","100000","7341-22-0","חניה","לא ידוע","לא ידוע"
"135","אלופי צה"ל 43","81.4","20/03/2024","2320000","7344-73-21","דירה בבית קומות","4","שניה"
"136","יום הכיפורים 7","לא ידוע","12/03/2024","70000","7341-20-17","מחסנים","לא ידוע","קרקע"
"137","עטרות 2","66","12/03/2024","1650000","7341-35-11","דירה בבית קומות","3","שניה"
"138","קרן היסוד 26","67","11/03/2024","1848400","7344-91-10","דירה בבית קומות","3","רביעית"
"139","קרן קיימת 22","91.61","11/03/2024","2380000","6750-254-5","דירה בבית קומות","4","שניה"
"140","גבעת התחמושת 37","102.3","11/03/2024","2630000","6755-334-15","דירה בבית קומות","4","רביעית"
"141","קרן קיימת 26","92","10/03/2024","2080000","6750-252-7","דירה בבית קומות","4","שלישית"
"142","משה שרת 48","64.6","10/03/2024","1737300","6755-292-21","דירה בבית קומות","3","חמישית"
"143","קרן היסוד 30","83.5","04/03/2024","2050000","7344-93-1","דירה בבית קומות","4","ראשונה"
"144","0","126","28/02/2024","3256000","7341-106-47","דירה בבית קומות","4","שמונה עשרה"
"145","0","108","27/02/2024","3250000","7341-106-19","לא ידוע","4","שתים עשרה"
"146","0","126","27/02/2024","3650000","7341-106-20","לא ידוע","5","שמונה עשרה"
"147","יריחו 20","80.1","25/02/2024","2200000","6750-269-11","דירה בבית קומות","4","רביעית"
"148","0","108","21/02/2024","3156000","7341-106-49","דירה בבית קומות","4","שישית"
"149","0","108","20/02/2024","3150000","7341-106-18","לא ידוע","4","שישית"
"150","יום הכיפורים 26","101.2","20/02/2024","1900000","6750-240-5","דירה בבית קומות","4.5","שניה"
"151","עטרות 1","73","16/02/2024","1850000","7341-37-19","דירה בבית קומות","3","חמישית"
"152","קריית שמונה 25","112","15/02/2024","2400000","6750-274-13","דירה בבית קומות","5","חמישית"
"153","קריית שמונה 31","94","12/02/2024","2600000","6750-289-18","דירה בבית קומות","4.5","שישית ושביעית"
"154","שער ציון 1","103","11/02/2024","2450000","7344-15-44","דירה בבית קומות","4","חמישית"
"155","אלופי צה"ל 69","88","30/01/2024","2130000","6748-129-5","דירה בבית קומות","4","שניה"
"156","אח"י דקר 16","65","29/01/2024","2055000","7341-25-5","דירה בבית קומות","3","שלישית"
"157","משה שרת 18","107","28/01/2024","2325000","7344-107-83","דירה בבית קומות","4.5","שישית"
"158","מפרץ שלמה 31","65.2","25/01/2024","1600000","6755-293-30","דירה בבית קומות","3","חמישית"
"159","בית לחם 10","75","24/01/2024","2150000","7344-24-13","דירה בבית קומות","4","שלישית"
"160","משה שרת 48","64.6","23/01/2024","1835000","6755-292-45","דירה בבית קומות","3","תשיעית"
"161","דוד אלעזר 79","86","23/01/2024","2350000","6750-229-12","דירה בבית קומות","4","רביעית"
"162","קרן קיימת 10","153","17/01/2024","3270000","7341-22-35","דירה בבית קומות","6","שישית"
"163","שער ציון 17","75.2","14/01/2024","1250000","7344-87-29","דירה בבית קומות","4","רביעית"
"164","אח"י דקר 3","82","11/01/2024","1820000","7341-28-21","דירה בבית קומות","3.5","שישית"
"165","קרן קיימת 10","114","03/01/2024","2590000","7341-22-36","דירה בבית קומות","5","חמישית"
"166","בית לחם 20","62","31/12/2023","1740000","7341-10-3","דירה בבית קומות","3","ראשונה"
"167","0","125","26/12/2023","4206000","7341-106-50","דירה בבית קומות","5","רביעית"
"168","יריחו 10","93.35","26/12/2023","2065000","7341-82-10","דירה בבית קומות","4","רביעית"
"169","0","126","25/12/2023","4200000","7341-106-17","לא ידוע","5","רביעית"
"170","מפרץ שלמה 49","85.3","18/12/2023","2035000","6750-293-5","דירה בבית קומות","4","שניה"
"171","עטרות 12","66","17/12/2023","1650000","7341-39-28","דירה בבית קומות","3","שניה"
"172","אלופי צה"ל 43","81.4","17/12/2023","2175000","7344-73-17","דירה בבית קומות","4","ראשונה"
"173","0","108","08/12/2023","3306000","7341-106-51","דירה בבית קומות","4","רביעית"
"174","0","108","07/12/2023","3300000","7341-106-16","לא ידוע","4","רביעית"
"175","קרן היסוד 20","66.8","06/12/2023","1710000","7344-89-6","דירה בבית קומות","3","שניה"
"176","בית לחם 17","83.5","05/12/2023","1994900","7341-12-7","דירה בבית קומות","3","שניה"
"177","יריחו 24","87","03/12/2023","1175000","6750-267-1","דירה בבית קומות","4","ראשונה"
"178","גבעת התחמושת 41","94.57","26/11/2023","2100000","6755-335-8","דירה בבית קומות","4","שלישית"
"179","בית לחם 11","76.8","15/11/2023","1850000","7344-21-31","דירה בבית קומות","4","שלישית"
"180","שער ציון 27","91.9","14/11/2023","2200000","7344-81-5","דירה בבית קומות","4","שניה"
"181","עמק דותן 12","66","29/09/2023","1800000","7341-34-27","דירה בבית קומות","3","שניה"
"182","עטרות 1","73","21/09/2023","1850000","7341-37-27","דירה בבית קומות","3","שביעית"
"183","קרית שמונה 23","105","20/09/2023","2500000","6750-273-9","דירה בבית קומות","5","שלישית"
"184","יריחו 19","99.5","20/09/2023","2450000","6750-281-6","דירה בבית קומות","4","שניה"
"185","עמק דותן 3","73","19/09/2023","1720000","7341-33-20","דירה בבית קומות","3","חמישית"
"186","בית לחם 13","75.4","12/09/2023","1050000","7341-11-16","דירה בבית קומות","4","רביעית"
"187","קרן קיימת 10","לא ידוע","05/09/2023","110000","7341-22-37","מחסנים","לא ידוע","ראשונה"
"188","עטרות 3","73","01/09/2023","455000","7341-38-21","דירה בבית קומות","3","שישית"
"189","קרן היסוד 17","122","14/08/2023","3050000","6750-239-15","דירה בבית קומות","5","חמישית+שישית"
"190","קרית שמונה 17","120","10/08/2023","2150000","6750-258-6","דירה בבית קומות","5","שניה"
"191","קרן קיימת 12","96","07/08/2023","2350000","7341-21-17","דירה בבית קומות","4","קומה ‎0‏"
"192","אלופי צה"ל 29","96","03/08/2023","1950000","7344-107-18","דירה בבית קומות","4","חמישית"
"193","קרן קיימת 16","81.5","31/07/2023","2070000","6750-257-4","דירה בבית קומות","4","ראשונה"
"194","צפת 1","84","31/07/2023","2090000","6755-329-10","דירה בבית קומות","4","שלישית"
"195","עטרות 1","73","19/07/2023","1810000","7341-37-6","דירה בבית קומות","3","שניה"
"196","עטרות 4","66","18/07/2023","1900000","7341-35-1","דירה בבית קומות","3","ראשונה"
"197","קריית שמונה 28","86.5","16/07/2023","2320000","6750-217-14","דירה בבית קומות","4","חמישית"
"198","משה שרת 52","77.46","13/07/2023","1795000","6755-290-12","דירה בבית קומות","4","שלישית"
"199","יריחו 20","80.1","10/07/2023","1949400","6750-269-5","דירה בבית קומות","4","שניה"
"200","0","126","04/07/2023","3656000","7341-106-52","דירה בבית קומות","5","רביעית"
"201","בית לחם 7","62.1","04/07/2023","2000000","7344-20-9","דירה בבית קומות","3","שלישית"
"202","דוד אלעזר 69","86.92","03/07/2023","2760000","6750-218-19","דירה בבית קומות","4","חמישית"
"203","קרן קיימת 27","107.2","03/07/2023","2626200","6750-262-15","דירה בבית קומות","5","חמישית ושישית"
"204","0","126","03/07/2023","3650000","7341-106-15","לא ידוע","5","רביעית"
"205","קרן היסוד 5","78","02/07/2023","1850000","7341-14-1","דירה בבית קומות","4","רביעית"
"206","אח"י דקר 3","82","02/07/2023","1803000","7341-28-23","דירה בבית קומות","4","שישית"
"207","אח"י דקר 1","82","29/06/2023","1735000","7341-29-22","דירה בבית קומות","6.5","שישית"
"208","יום הכיפורים 29","82.41","27/06/2023","2400000","6750-246-4","דירה בבית קומות","4","שניה"
"209","גבעת התחמושת 40","88.12","27/06/2023","2185000","6755-331-8","דירה בבית קומות","4","שלישית"
"210","קריית שמונה 28","105","26/06/2023","2600000","6750-217-3","דירה בבית קומות","5","ראשונה"
"211","קרן קיימת 24","100.21","16/06/2023","2690000","6750-253-3","דירה בבית קומות","4.5","ראשונה"
"212","0","242","16/06/2023","7640000","7341-106-53","דירה בבית קומות","6","עשרים וארבע"
"213","0","242","15/06/2023","7590000","7341-106-14","לא ידוע","6","עשרים וארבע"
"214","צפת 19","123.35","15/06/2023","3020000","6757-245-14","דירה בבית קומות","6","חמישית+שישית"
"215","אלופי צה"ל 59","76.7","07/06/2023","2052000","7344-68-3","דירה בבית קומות","4","שניה"
"216","אלופי צה"ל 63","79","29/05/2023","1940000","7344-66-1","דירה בבית קומות","4","ראשונה"
"217","אח"י דקר 1","82","24/05/2023","1880000","7341-29-7","דירה בבית קומות","4","שניה"
"218","מפרץ שלמה 25","64.6","23/05/2023","1820000","6755-291-27","דירה בבית קומות","3","שישית"
"219","יריחו 19","118.3","23/05/2023","3225000","6750-281-14","דירה בבית קומות","6","חמישית+שישית"
"220","בית לחם 13","65.4","15/05/2023","2290000","7341-11-3","דירה בבית קומות","3","ראשונה"
"221","דוד אלעזר 83","90","01/05/2023","3000000","6757-235-18","דירה בבית קומות","4","שישית+שביעית"
"222","מפרץ שלמה 98","101.82","01/05/2023","1960000","6750-287-7","דירה בבית קומות","4","שלישית"
"223","גבעת התחמושת 31","47.08","30/04/2023","1520000","6755-287-50","דירה בבית קומות","2","תשיעית"
"224","שער ציון 14","52.9","30/04/2023","1725000","7344-73-49","דירה בבית קומות","3","ראשונה"
"225","שער ציון 11","75.2","27/04/2023","1500000","7344-88-30","דירה בבית קומות","4","רביעית"
"226","שער ציון 21","115","29/03/2023","2755100","7344-85-15","דירה בבית קומות","5","חמישית ושישית"
"227","שער ציון 16","52","19/03/2023","254000","7344-73-78","דירה בבית קומות","2","רביעית"
"228","0","146","26/02/2023","5450000","7341-106-54","דירה בבית קומות","5","עשרים ושלוש"
"229","0","145","25/02/2023","5400000","7341-106-13","לא ידוע","5","עשרים ושלוש"
"230","יום הכיפורים 19","84.81","08/02/2023","2370000","6750-251-9","דירה בבית קומות","4","שלישית"
"231","יריחו 19","118.5","05/02/2023","2665000","6750-281-13","דירה בבית קומות","5","רביעית"
"232","יריחו 27","115.25","05/02/2023","2850000","6750-277-15","דירה בבית קומות","5","חמישית+שישית"
"233","שער ציון 5","88","22/01/2023","2300000","7344-22-34","דירה בבית קומות","4","חמישית"
"234","0","76","22/01/2023","2505000","7341-106-55","דירה בבית קומות","3","עשירית"
"235","0","76","21/01/2023","2500000","7341-106-12","לא ידוע","3","עשירית"
"236","שער ציון 17","75.2","18/01/2023","2050000","7344-87-21","דירה בבית קומות","4","שניה"
"237","0","76","16/01/2023","2375000","7341-106-56","דירה בבית קומות","3","שישית"
"238","0","76","15/01/2023","2370000","7341-106-11","לא ידוע","3","שישית"
"239","מפרץ שלמה 92","86.17","08/01/2023","2500000","6750-284-4","דירה בבית קומות","4","שניה"
"240","קרית שמונה 35","88.2","04/01/2023","2300000","6757-242-10","דירה בבית קומות","4","רביעית"
"241","יום הכיפורים 20","91.16","03/01/2023","2440000","6750-243-7","דירה בבית קומות","4","שלישית"
"242","קרית שמונה 17","88","01/01/2023","925000","6750-258-10","דירה בבית קומות","4","רביעית"
"243","0","76","30/12/2022","2405000","7341-106-57","דירה בבית קומות","3","שביעית"
"244","קרן קיימת 12","83.5","27/12/2022","2350000","7341-21-8","דירה בבית קומות","4","שניה"
"245","אלופי צה"ל 59","76.7","19/12/2022","1125000","7344-68-6","דירה בבית קומות","4","שלישית"
"246","0","76","13/12/2022","2455000","7341-106-58","דירה בבית קומות","3","תשיעית"
"247","0","76","12/12/2022","2450000","7341-106-10","לא ידוע","3","תשיעית"
"248","0","76","11/12/2022","2535000","7341-106-59","דירה בבית קומות","3","רביעית"
"249","קרן קיימת 16","80.5","11/12/2022","2550000","6750-257-11","דירה בבית קומות","4","שלישית"
"250","0","76","10/12/2022","2330000","7341-106-7","לא ידוע","3","רביעית"
"251","0","76","10/12/2022","2530000","7341-106-8","לא ידוע","3","אחת עשרה"
"252","0","76","10/12/2022","2550000","7341-106-9","לא ידוע","3","ארבע עשרה"
"253","בית לחם 14","75.4","08/12/2022","1835000","7341-8-23","דירה בבית קומות","4","שניה"
"254","0","76","08/12/2022","2435000","7341-106-62","דירה בבית קומות","3","שמינית"
"255","0","76","07/12/2022","2725000","7341-106-63","דירה בבית קומות","3","חמישית"
"256","0","76","07/12/2022","2430000","7341-106-6","לא ידוע","3","שמינית"
"257","0","76","06/12/2022","2720000","7341-106-5","לא ידוע","3","שבע עשרה"
"258","0","76","06/12/2022","2350000","7341-106-4","לא ידוע","3","חמישית"
"259","0","76","05/12/2022","2555000","7341-106-65","דירה בבית קומות","3","שתים עשרה"
"260","קריית שמונה 38","98","04/12/2022","2575700","6750-226-13","דירה בבית קומות","4","חמישית"
"261","0","76","04/12/2022","2550000","7341-106-3","לא ידוע","3","עשרים וארבע"
"262","משה שרת 48","47.08","04/12/2022","1750000","6755-292-56","דירה בבית קומות","2.5","עשירית"
"263","0","76","29/11/2022","2400000","7341-106-2","לא ידוע","3","שביעית"
"264","יריחו 22","81","28/11/2022","2250000","6750-268-13","דירה בבית קומות","3.5","חמישית"
"265","קרית שמונה 29","84.7","20/11/2022","2210000","6750-288-10","דירה בבית קומות","4","שלישית"
"266","שער ציון 24","95","10/11/2022","2490000","7344-78-10","דירה בבית קומות","4","חמישית"
"267","אלופי צה"ל 63","89","09/11/2022","1960000","7344-66-6","דירה בבית קומות","4","שניה"
"268","מפרץ שלמה 31","58.8","09/11/2022","1880000","6755-293-52","דירה בבית קומות","3","שמינית"
"269","קריית שמונה 12","88.4","30/10/2022","2242400","6750-205-1","דירה בבית קומות","4","ראשונה"
"270","יום הכיפורים 27","113.18","28/10/2022","2950000","6750-247-13","דירה בבית קומות","5","חמישית"
"271","שער ציון 27","91.9","24/10/2022","2340000","7344-81-10","דירה בבית קומות","4","רביעית"
"272","קרן קיימת 15","83","20/10/2022","2600000","7341-81-11","דירה בבית קומות","5","שלישית"
"273","עטרות 1","73","19/10/2022","1730000","7341-37-23","דירה בבית קומות","3","שישית"
"274","קריית שמונה 12","82.58","12/10/2022","1850000","6750-205-6","דירה בבית קומות","3","שניה"
"275","צפת 4","88.1","07/10/2022","2450000","6755-319-6","דירה בבית קומות","4","שניה"
"276","יום הכיפורים 22","117.4","02/10/2022","3245000","6750-242-14","דירת גג","6","חמישית+שישית"
"277","דוד אלעזר 43","63.65","21/09/2022","1900000","6748-138-4","דירה בבית קומות","3","שניה"
