מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"31","החרמון 8","100","23/11/2021","3170000","6662-21-1","קוטג' דו משפחתי","5","ראשונה"
"32","שנת היובל 79","170.2","23/11/2021","4110000","6657-347-1","קרקע למגורים","לא ידוע","קרקע+ראשונה"
"33","שפרינצק 12","166","22/11/2021","6800000","6657-113-1","קרקע למגורים","לא ידוע","לא ידוע"
"34","ששת הימים 1","102","28/10/2021","3500000","6410-123-2","קוטג' דו משפחתי","4","ראשונה"
"35","קיבוץ גלויות 3","148","24/10/2021","4490000","6653-40-1","קוטג' חד משפחתי","5","ראשונה"
"36","יסוד המעלה 39","60.69","22/10/2021","1650000","6410-293-4","דירה בבית קומות","3","שניה"
"37","הירדן 6","100","18/10/2021","3150000","6410-115-2","דירה בבית קומות","4","ראשונה"
"38","מבצע קדש 1","93","13/10/2021","3000000","6657-123-1","קרקע למגורים","לא ידוע","לא ידוע"
"39","שנת היובל 24","250","30/09/2021","5071400","6657-320-2","דירה בבית קומות","6","מרתף+קרקע+ראשונה"
"40","שפרינצק 1","160","05/09/2021","4500000","6657-84-1","דירה בבית קומות","6","ראשונה"
"41","שחל 23","91.5","02/09/2021","300000","6657-164-1","קוטג' דו משפחתי","5","ראשונה"
"42","שנת היובל 100","133.2","30/08/2021","3030000","6657-359-1","קוטג' דו משפחתי","5","קרקע + ראשונה + שניה"
"43","קיבוץ גלויות 29","110","23/08/2021","866000","6653-66-1","קרקע למגורים","לא ידוע","לא ידוע"
"44","מבצע קדש 3","210","13/08/2021","4010000","6657-127-3","קוטג' דו משפחתי","6","ראשונה"
"45","החרמון 13","82","12/08/2021","3295000","6662-14-1","קרקע למגורים","לא ידוע","לא ידוע"
"46","הנחל 4","115.42","06/07/2021","3300000","6657-370-10","חנות","לא ידוע","קרקע"
"47","0","200","21/06/2021","3100000","6657-376-1","חנות","לא ידוע","ראשונה"
"48","קיבוץ גלויות 25","1592","20/06/2021","4300000","6653-332-0","קוטג' דו משפחתי","7","ראשונה"
"49","ששת הימים 12","100","31/05/2021","3000000","6657-100-1","קוטג' דו משפחתי","3","ראשונה"
"50","המעגל 12","33","25/04/2021","171000","6657-50-1","קרקע למגורים","לא ידוע","א'"
"51","ששת הימים 40","136.3","15/03/2021","2740000","6657-363-4","קוטג' חד משפחתי","5","קרקע+ראשונה+שניה"
"52","החרמון 3","223","11/03/2021","2730000","6662-6-1","קוטג' דו משפחתי","6","ראשונה"
"53","יסוד המעלה 33","92.44","08/03/2021","1700000","6410-293-22","דירה בבית קומות","4","שניה"
"54","הנחל 6","89.91","04/02/2021","2108000","6657-370-34","דירה בבית קומות","4","שניה"
"55","שנת היובל 90","135","16/12/2020","2600000","6657-358-3","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה"
"56","ששת הימים 21","105","03/12/2020","2950000","6653-161-3","דירה בבית קומות","4","ראשונה"
"57","שחל 7","179","17/11/2020","1450000","6657-157-2","קוטג' דו משפחתי","5","ראשונה"
"58","יסוד המעלה 39","92.44","19/10/2020","1650000","6410-293-5","דירה בבית קומות","4","שלישית"
"59","הר מירון 5","134.9","13/10/2020","3000000","6657-368-3","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה"
"60","שנת היובל 122","132.5","11/09/2020","2700000","6657-362-3","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"61","המעגל 7","53","10/09/2020","2800000","6657-63-2","קרקע למגורים","לא ידוע","א'"
"62","שנת היובל 75","170.2","30/06/2020","3025000","6657-348-1","דירה בבית קומות","5","קרקע + ראשונה"
"63","המעגל 38","2073","12/04/2020","3400000","6653-210-1","ללא תיכנון","לא ידוע","לא ידוע"
"64","הנחל 4","130.86","16/01/2020","2800000","6657-370-29","דירה בבית קומות","5","שישית"
"65","הגולן 14","110","13/01/2020","1200000","6653-237-1","דירה בבית קומות","5","לא ידוע"
"66","אילת 8","74.83","01/01/2020","1950000","6653-246-1","קוטג' דו משפחתי","3","קרקע"
"67","שנת היובל 67","170.2","29/12/2019","2960000","6657-350-1","קוטג' חד משפחתי","6","קרקע + ראשונה"
"68","שנת היובל 21","169.9","25/12/2019","2930000","6657-335-1","דירה בבית קומות","5","קרקע + ראשונה"
"69","המעגל 33","66","09/09/2019","2024000","6653-222-2","דירה בבית קומות","3","לא ידוע"
"70","שחל 7","160","24/06/2019","2000000","6657-157-1","דירה בבית קומות","6","לא ידוע"
"71","גולומב 20","804","21/06/2019","2450000","6657-196-2","קרקע למגורים","לא ידוע","לא ידוע"
"72","הנחל 4","80.69","02/05/2019","1725000","6657-370-14","דירה בבית קומות","3","שניה"
"73","יסוד המעלה 35","44.59","25/03/2019","1285000","6410-293-18","דירה בבית קומות","2","שלישית"
"74","הנחל 4","82.1","19/03/2019","1714000","6657-370-13","דירה בבית קומות","3","שניה"
"75","מבצע משה 12","35","09/01/2019","3450000","6653-155-1","קוטג' דו משפחתי","2","לא ידוע"
"76","ששת הימים 21","1148","03/01/2019","800000","6653-161-2","קרקע למגורים","לא ידוע","לא ידוע"
"77","0","140","31/12/2018","2709000","6653-79-1","קוטג' דו משפחתי","5","לא ידוע"
"78","קיבוץ גלויות 33","180","27/12/2018","3140000","6653-102-3","קוטג' דו משפחתי","5","לא ידוע"
"79","שנת היובל 53","283","21/11/2018","3200000","6657-341-1","קוטג' דו משפחתי","8","מרתף+קרקע+ראשונה+גג"
"80","יסוד המעלה 35","68.74","13/11/2018","1440000","6410-293-15","דירה בבית קומות","3","שניה"
"81","שנת היובל 97","250","12/09/2018","3200000","6657-342-2","קוטג' דו משפחתי","7","מרתף + קרקע + ראשונה"
"82","אלי כהן 3","56","12/09/2018","1300000","6657-109-1","קוטג' דו משפחתי","2.5","לא ידוע"
"83","ששת הימים 25","120","08/08/2018","1978000","6653-337-6","דירה בבית קומות","5","קומה ‎1‏"
"84","ששת הימים 25","123","07/08/2018","2315000","6653-337-5","דירה","5","ראשונה"
"85","גולומב 20","198","26/07/2018","2700000","6657-196-1","קוטג' דו משפחתי","6","לא ידוע"
"86","ששת הימים 25","122","11/07/2018","2250000","6653-337-3","דירה","5","לא ידוע"
"87","הנחל 4","82.27","13/06/2018","1560000","6657-370-12","דירה בבית קומות","3","שניה"
"88","ששת הימים 25","123","05/06/2018","2720000","6653-337-2","דירת גן","5","לא ידוע"
"89","שנת היובל 27","170.2","03/06/2018","3150000","6657-334-2","קוטג' דו משפחתי","6","קרקע+ראשונה"
"90","יסוד המעלה 37","69.43","13/05/2018","1480000","6410-293-11","דירה בבית קומות","3","שלישית"
"91","שחל 12","74.77","08/03/2018","2310000","6657-145-1","דירה בבית קומות","3","קרקע"
"92","שנת היובל 37","166.9","07/02/2018","2820000","6657-331-1","קוטג' דו משפחתי","6","קרקע +ראשונה"
"93","שנת היובל 98","143.3","29/11/2017","2100000","6657-359-2","קוטג' דו משפחתי","5","קרקע + ראשונה + שניה"
"94","שנת היובל 68","170.2","23/11/2017","2880000","6657-353-1","קוטג' דו משפחתי","6","קרקע+ראשונה"
"95","הנחל 4","219.63","26/10/2017","2275000","6657-370-9","חנות","לא ידוע","מרתף, קרקע"
"96","הנחל 4","56.92","26/10/2017","880000","6657-370-11","חנות","לא ידוע","קרקע"
"97","המעגל 22","45","09/10/2017","2870000","6653-314-2","קוטג' דו משפחתי","2","קרקע"
"98","שנת היובל 80","170.2","01/10/2017","2880000","6657-356-1","קוטג' דו משפחתי","5","קרקע+ראשונה"
"99","שנת היובל 4","146.6","02/07/2017","2430000","6657-366-1","דירה בבית קומות","6","קרקע + ראשונה + שניה"
"100","0","98","18/05/2017","2390000","6657-370-0","דירת גן","4","לא ידוע"
"101","המעגל 26","44","15/05/2017","439000","6653-216-2","קרקע למגורים","לא ידוע","א'"
"102","הנגב 15","180","10/05/2017","2829000","6653-342-1","קוטג' דו משפחתי","6","ראשונה"
"103","קיבוץ גלויות 33","439","26/02/2017","1235000","6653-102-2","קרקע למגורים","לא ידוע","לא ידוע"
"104","אילת 5","28","20/02/2017","2750000","6653-245-1","דירה בבית קומות","2","א'"
"105","אילת 15","203.05","21/11/2016","4179000","6653-241-1","קוטג' דו משפחתי","6","קרקע, ראשונה"
"106","ששת הימים 43","82","07/08/2016","2200000","6653-182-1","קוטג' דו משפחתי","3","ראשונה"
"107","ששת הימים 32","136","02/08/2016","2500000","6657-365-4","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה"
"108","הר מירון 13","150.1","05/06/2016","2415000","6657-369-1","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"109","שחל 9","100","05/06/2016","1900000","6657-158-1","דירה בבית קומות","3","ראשונה"
"110","שנת היובל 17","170.2","01/06/2016","2925000","6657-336-1","דירה בבית קומות","5","קרקע + ראשונה"
"111","הר מירון 5","148.4","14/04/2016","2395000","6657-368-2","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה"
"112","שחל 61","116.2","05/04/2016","2529000","6657-183-1","דירה בבית קומות","5","ראשונה"
"113","אילת 2","67","01/04/2016","2100000","6653-194-2","קוטג' דו משפחתי","3","לא ידוע"
"114","הנחל 4","180.43","10/03/2016","1840000","6657-370-8","חנות","לא ידוע","מרתף, קרקע"
"115","הר מירון 5","132.5","03/03/2016","2364000","6657-368-1","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"116","הנחל 4","69.69","28/02/2016","1650000","6657-370-25","דירה בבית קומות","3","חמישית"
"117","שנת היובל 81","170.2","07/02/2016","3020000","6657-346-2","קוטג' דו משפחתי","6","קרקע + ראשונה"
"118","0","118","14/01/2016","2050000","6657-152-1","משרד","לא ידוע","ראשונה"
"119","הנחל 2","101.09","14/12/2015","1680000","6657-370-4","דירה בבית קומות","4","ראשונה"
"120","שפרינצק 16","110","19/10/2015","2885000","6657-115-1","קוטג' דו משפחתי","4","ראשונה"
"121","הנחל 6","101.37","23/07/2015","1730000","6657-370-35","דירה בבית קומות","4","שניה"
"122","שנת היובל 23","170.2","12/07/2015","2675000","6657-335-2","דירה בבית קומות","6","קרקע + ראשונה"
"123","שחל 47","57.7","16/06/2015","1920000","6657-176-2","קוטג' חד משפחתי","3","ראשונה"
"124","הר מירון 2","485","19/05/2015","2450000","6657-95-1","קרקע למגורים","לא ידוע","לא ידוע"
"125","קיבוץ גלויות 33","178","14/05/2015","2670000","6653-102-1","קוטג' דו משפחתי","5","ראשונה"
"126","שפרינצק 6","125","31/03/2015","3125000","6657-110-2","קוטג' דו משפחתי","5","שניה"
"127","המתנחלים 5","70","25/02/2015","2184000","6653-165-1","קוטג' דו משפחתי","3","ראשונה"
"128","הנחל 6","101.09","05/02/2015","1550000","6657-370-32","דירה בבית קומות","4","ראשונה"
"129","שנת היובל 110","188.5","03/11/2014","1875000","6657-361-4","דירה בבית קומות","5","מרתף + קרקע + ראשונה + שנייה"
"130","המתנחלים 2","125","23/09/2014","2650000","6653-168-3","קוטג' דו משפחתי","5","ראשונה"
"131","הנחל 4","103","23/09/2014","1670000","6657-370-23","דירה בבית קומות","4","רביעית"
"132","הנחל 4","80.69","17/09/2014","1500000","6657-370-22","דירה בבית קומות","3","רביעית"
"133","הנחל 6","101.37","27/08/2014","1555000","6657-370-33","דירה בבית קומות","4","ראשונה"
"134","שנת היובל 96","133.2","18/06/2014","1960000","6657-359-3","דירה בבית קומות","5","קרקע + ראשונה + שניה"
"135","שנת היובל 101","138.1","28/05/2014","2100000","6657-364-4","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"136","שפרינצק 7","100","14/02/2014","900000","6657-88-1","קוטג' דו משפחתי","3","ראשונה"
"137","קיבוץ גלויות 37","60","16/01/2014","308000","6653-106-1","קוטג' חד משפחתי","2","ראשונה"
"138","כינרת 8","32.26","06/10/2013","1900000","6410-119-2","קוטג' דו משפחתי","2","ראשונה"
"139","הנחל 6","140.23","01/09/2013","1391000","6657-370-36","דירה בבית קומות","5","שלישית"
"140","שנת היובל 7","169.1","05/08/2013","2480000","6657-339-2","בית בודד","6","קרקע + ראשונה"
"141","מבצע קדש 9","109.56","21/05/2013","2299000","6657-137-2","בית בודד","3","קרקע"
"142","ששת הימים 33","84","26/02/2013","2030000","6653-174-1","בית בודד","4","ראשונה"
"143","גולומב 8","180","21/01/2013","1420000","6657-210-1","קוטג' דו משפחתי","5","ראשונה"
"144","יסוד המעלה 37","68.74","22/11/2012","999000","6410-293-8","דירה בבית קומות","4","ראשונה"
"145","יסוד המעלה 35","84.78","07/11/2012","1039000","6410-293-17","דירה בבית קומות","4","שלישית+רביעית"
"146","יסוד המעלה 33","92.44","29/10/2012","1180000","6410-293-19","דירה בבית קומות","4","ראשונה"
"147","שפרינצק 8","70","06/09/2012","1800000","6657-111-1","קוטג' דו משפחתי","3","ראשונה"
"148","המעגל 1","146","16/08/2012","2630000","6653-254-1","קוטג' דו משפחתי","5","ראשונה"
"149","שנת היובל 34","170.2","30/07/2012","2540000","6657-323-1","קוטג' דו משפחתי","6","קרקע + ראשונה"
"150","שח"ל 33","102","01/05/2012","870000","6657-169-1","קוטג' דו משפחתי","4","ראשונה"
"151","החרמון 19","125","03/02/2012","1680000","6653-97-1","קוטג' חד משפחתי","4","לא ידוע"
"152","הר מירון 1","123.9","21/11/2011","2400000","6657-154-2","קוטג' דו משפחתי","5","קרקע"
"153","0","62","09/10/2011","1050000","6657-82-1","קוטג' חד משפחתי","2","לא ידוע"
"154","שנת היובל 20","250","09/10/2011","2300000","6657-319-2","קוטג' דו משפחתי","6","מרתף + קרקע + ראשונה"
"155","שנת היובל 86","602","06/07/2011","2340000","6657-358-0","קוטג' חד משפחתי","5","לא ידוע"
"156","המעגל 18","180","23/06/2011","1200000","6657-47-1","בית בודד","5","א'"
"157","כינרת 10","160","23/01/2011","2150000","6410-118-1","בית בודד","6","לא ידוע"
"158","0","75","27/12/2010","1599000","6652-25-2","קוטג' דו משפחתי","3","לא ידוע"
"159","שנת היובל 28","501","20/12/2010","2425000","6657-321-0","קוטג' טורי","6","לא ידוע"
"160","אילת 18","96","24/11/2010","1300000","6653-310-1","קוטג' דו משפחתי","3","קרקע"
"161","שנת היובל 29","170.2","27/07/2010","2500000","6657-333-1","קוטג' דו משפחתי","6","קרקע + ראשונה"
"162","שחל 13","160","20/06/2010","2700000","6657-160-1","קוטג' דו משפחתי","6","ראשונה"
"163","ששת הימים 16","178","03/05/2010","2475000","6657-98-1","קוטג' דו משפחתי","6","לא ידוע"
"164","שחל 14","27.7","10/03/2010","1510000","6657-146-2","קוטג' דו משפחתי","2","ראשונה"
"165","0","80","01/03/2010","1550000","6662-3-1","קוטג' דו משפחתי","3.5","לא ידוע"
"166","אילת 2","69","02/02/2010","1300000","6653-194-1","קוטג' דו משפחתי","3","לא ידוע"
"167","ששת הימים 21","140","31/01/2010","700000","6653-161-1","קוטג' דו משפחתי","5","לא ידוע"
"168","ששת הימים 39","50","20/12/2009","1590000","6653-177-2","קוטג' דו משפחתי","3","לא ידוע"
"169","ששת הימים 3","32.06","05/11/2009","1600000","6410-120-1","קוטג' דו משפחתי","3","ראשונה"
"170","יסוד המעלה 35","44.59","02/11/2009","770000","6410-293-13","דירה בבית קומות","2","ראשונה"
"171","ששת הימים 51","60","26/10/2009","1400000","6653-186-1","קוטג' דו משפחתי","2","לא ידוע"
"172","שנת היובל 32","500","20/08/2009","1900000","6657-322-0","קוטג' דו משפחתי","6","לא ידוע"
"173","ששת הימים 41","40","06/08/2009","1300000","6653-178-1","קוטג' דו משפחתי","2","לא ידוע"
"174","מבצע שלמה 1","71","03/07/2009","394000","6653-81-1","חנות","לא ידוע","לא ידוע"
"175","ששת הימים 45","76","01/06/2009","239000","6653-183-3","קוטג' דו משפחתי","3","לא ידוע"
"176","ששת הימים 45","76","31/05/2009","240000","6653-183-1","קוטג' דו משפחתי","3","לא ידוע"
"177","0","61","17/05/2009","1500000","6653-201-2","קוטג' דו משפחתי","2","לא ידוע"
"178","שנת היובל 110","194.3","14/05/2009","1960000","6657-361-1","קוטג' דו משפחתי","5","מרתף + קרקע + ראשונה + שנייה"
"179","אלי כהן 11","50","09/02/2009","700000","6657-117-1","קוטג' דו משפחתי","2","קרקע+ראשונה"
"180","הגולן 9","70","28/09/2008","1300000","6653-231-1","קוטג' דו משפחתי","3","לא ידוע"
"181","שחל 5","1353","28/09/2008","1600000","6657-156-1","קרקע למגורים","לא ידוע","לא ידוע"
"182","אילת 17","40","30/07/2008","1550000","6653-240-1","קוטג' דו משפחתי","3","א'"
"183","שנת היובל 94","125","28/07/2008","1600000","6657-359-5","דירה בבית קומות","5","לא ידוע"
"184","שנת היובל 29","500","14/07/2008","1900000","6657-333-0","קוטג' דו משפחתי","6","לא ידוע"
"185","קיבוץ גלויות 13","110","18/06/2008","2400000","6653-50-1","קוטג' דו משפחתי","4","לא ידוע"
"186","0","80","17/06/2008","540000","6652-25-1","קוטג' דו משפחתי","3","לא ידוע"
"187","שנת היובל 106","601","18/04/2008","1440000","6657-360-0","קוטג' דו משפחתי","5","לא ידוע"
"188","שחל 28","78.09","08/04/2008","1014000","6657-191-1","קוטג' חד משפחתי","3","קרקע"
"189","שנת היובל 101","132","24/03/2008","1270000","6657-364-5","דירה בבית קומות","5","לא ידוע"
"190","0","92","06/03/2008","375000","6653-42-1","קוטג' דו משפחתי","3.5","לא ידוע"
"191","0","30","31/12/2007","1130000","6662-20-1","קוטג' דו משפחתי","2","לא ידוע"
"192","שנת היובל 82","177.99","25/12/2007","1550000","6657-357-2","קוטג' דו משפחתי","6","קומה ‎0‏, קומה ‎1‏"
"193","קיבוץ גלויות 19","180","18/12/2007","2390000","6653-56-1","קוטג' דו משפחתי","6","לא ידוע"
"194","שנת היובל 4","603","22/11/2007","1240000","6657-366-0","קוטג' דו משפחתי","5","לא ידוע"
"195","שנת היובל 36","500","08/10/2007","1585000","6657-323-0","קוטג' דו משפחתי","6","לא ידוע"
"196","שנת היובל 50","180","05/07/2007","1685000","6657-327-1","קוטג' טורי","5","לא ידוע"
"197","שנת היובל 45","503","20/03/2007","1350000","6657-329-0","קוטג' דו משפחתי","6","לא ידוע"
"198","ששת הימים 37","158","19/02/2007","1250000","6653-176-1","קוטג' דו משפחתי","5","לא ידוע"
"199","הגולן 7","לא ידוע","22/01/2007","1253000","6653-230-1","קוטג' דו משפחתי","4","לא ידוע"
"200","ששת הימים 39","60","14/01/2007","1098000","6653-177-1","קוטג' דו משפחתי","2","לא ידוע"
"201","המתנחלים 2","100","13/12/2006","1003000","6653-168-1","דירה בבית קומות","4","לא ידוע"
"202","המעגל 2","63","09/11/2006","1154000","6653-221-1","קוטג' דו משפחתי","3","לא ידוע"
"203","החרמון 11","125","08/10/2006","1186000","6662-15-1","קוטג' דו משפחתי","5","לא ידוע"
"204","המעגל 33","78","10/07/2006","1246000","6653-222-1","קוטג' דו משפחתי","3","לא ידוע"
"205","שפרינצק 15","110","05/07/2006","615000","6657-92-1","קוטג' דו משפחתי","4","לא ידוע"
"206","שפרינצק 16","105","30/06/2006","1354000","6657-115-3","קוטג' דו משפחתי","4","לא ידוע"
"207","שחל 29","106.5","14/06/2006","1186000","6657-167-2","קוטג' דו משפחתי","4","ראשונה"
"208","שפרינצק 16","85","04/05/2006","1326000","6657-115-4","קוטג' דו משפחתי","3","לא ידוע"
"209","הנגב 13","80","30/04/2006","900000","6653-140-1","קוטג' דו משפחתי","3","לא ידוע"
"210","אילת 10","124","13/03/2006","1556000","6653-306-1","קוטג' דו משפחתי","4","קרקע"
"211","המעגל 29","85","06/03/2006","1014000","6653-224-1","קוטג' דו משפחתי","3","ראשונה"
"212","מבצע משה 1","50","13/02/2006","1034000","6653-179-2","קוטג' דו משפחתי","2","לא ידוע"
"213","אלי כהן 13","83.1","18/01/2006","1245000","6657-116-1","קוטג' דו משפחתי","3","קרקע"
"214","אילת 16","27.8","08/01/2006","877000","6653-309-1","קוטג' דו משפחתי","2","קרקע"
"215","הנגב 9","90","09/11/2005","1171000","6653-181-1","קוטג' דו משפחתי","3","ראשונה"
"216","המעגל 30","76","21/09/2005","512000","6653-214-2","דירה בבית קומות","4","א'"
"217","גולומב 14","110","21/07/2005","1524000","6657-206-1","דירה בבית קומות","4","לא ידוע"
"218","קיבוץ גלויות 31","176.94","13/07/2005","1710000","6653-100-2","דירה בבית קומות","6","קרקע+ראשונה"
"219","שחל 16","65.7","14/06/2005","864000","6657-147-2","קוטג' דו משפחתי","2","ראשונה"
"220","הגולן 4","160","12/06/2005","1551000","6653-233-1","קוטג' דו משפחתי","5","ראשונה"
"221","ששת הימים 9","136","18/05/2005","1377000","6410-113-2","קוטג' דו משפחתי","5","לא ידוע"
"222","שחל 11","78.2","07/04/2005","986000","6657-159-1","קוטג' דו משפחתי","3","ראשונה"
"223","ששת הימים 29","45","31/01/2005","832000","6653-172-1","קוטג' דו משפחתי","2","לא ידוע"
"224","שחל 32","41.8","07/09/2004","951000","6657-189-2","קוטג' דו משפחתי","3","ראשונה"
"225","מבצע משה 1","50","02/09/2004","901000","6653-179-1","קוטג' דו משפחתי","2","לא ידוע"
"226","ששת הימים 27","90","23/08/2004","950000","6653-171-1","קוטג' דו משפחתי","4","לא ידוע"
"227","הנגב 15","125","29/06/2004","1370000","6653-138-1","קוטג' דו משפחתי","5","ראשונה"
"228","הגולן 16","72","27/06/2004","147000","6653-238-1","קוטג' דו משפחתי","3","לא ידוע"
"229","ששת הימים 12","75","23/06/2004","832000","6657-100-2","קוטג' חד משפחתי","3","לא ידוע"
"230","אלי כהן 14","130","10/03/2004","1078000","6657-131-1","קוטג' דו משפחתי","4","לא ידוע"
"231","המתנחלים 1","100","09/03/2004","764000","6653-163-1","קוטג' דו משפחתי","4","לא ידוע"
"232","המעגל 12","53","26/02/2004","554000","6657-50-2","קוטג' דו משפחתי","3","א'"
"233","הנגב 24","43","29/07/2003","943000","6653-128-1","לא ידוע","2","לא ידוע"
"234","אילת 5","1447","02/05/2003","281000","6653-245-0","לא ידוע","1","לא ידוע"
"235","הרמה 5","123","19/02/2003","1449000","6657-200-1","לא ידוע","5","לא ידוע"
"236","המעגל 20","45","08/12/2002","1009000","6653-315-1","לא ידוע","2","קרקע"
"237","החרמון 23","125","31/05/2002","1475000","6653-95-1","לא ידוע","5","לא ידוע"
"238","המעגל 5","54","21/03/2002","1100000","6653-311-1","לא ידוע","3","קרקע"
"239","מבצע קדש 6","65","20/03/2002","965000","6657-140-1","לא ידוע","2","לא ידוע"
"240","החרמון 9","50","31/01/2002","690000","6662-16-1","לא ידוע","2","לא ידוע"
"241","מבצע משה 6","125","21/01/2002","1138000","6653-200-1","לא ידוע","5","לא ידוע"
"242","קיבוץ גלויות 20","100","31/12/2001","1192000","6653-73-1","לא ידוע","4","לא ידוע"
"243","שחל 35","43","06/12/2001","824000","6657-170-2","לא ידוע","2","ראשונה"
"244","אילת 17","104","01/11/2001","221000","6653-240-2","לא ידוע","6","א'"
"245","אילת 10","80","29/10/2001","254000","6653-306-2","לא ידוע","4","קרקע"
"246","המעגל 9","33","08/07/2001","286000","6657-62-2","לא ידוע","3","א'"
"247","אילת 5","98","10/06/2001","219000","6653-245-2","לא ידוע","6","א'"
"248","החרמון 3","40","31/01/2001","744000","6662-6-2","לא ידוע","2","לא ידוע"
"249","שנת היובל 70","170.2","09/01/2001","1153000","6657-354-1","לא ידוע","לא ידוע","קרקע+ראשונה"
"250","ששת הימים 8","80","01/12/2000","963000","6657-102-1","לא ידוע","3","לא ידוע"
"251","אילת 12","70","08/11/2000","904000","6653-307-1","לא ידוע","4","לא ידוע"
"252","הנגב 24","50","07/06/2000","963000","6653-128-2","לא ידוע","2","לא ידוע"
"253","שחל 14","67","25/10/1999","896000","6657-146-1","לא ידוע","3","ראשונה"
"254","ששת הימים 4","100","13/10/1999","1309000","6657-80-1","לא ידוע","4","לא ידוע"
"255","קיבוץ גלויות 13","110","27/05/1999","1177000","6653-51-1","לא ידוע","4","לא ידוע"
"256","המעגל 50","110","04/05/1999","1312000","6652-19-1","לא ידוע","5","לא ידוע"
"257","ששת הימים 11","40.95","29/11/1998","728000","6410-112-2","לא ידוע","2","ראשונה"
"258","מבצע קדש 9","104.45","12/08/1998","994000","6657-137-1","לא ידוע","3","קרקע"
"259","המעגל 54","663","06/08/1998","1314000","6653-317-0","לא ידוע","6","לא ידוע"
