מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
574,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,144,2019,8660000,6631-129-133,דירה בבית,5,60139
575,תל אביב - יפו,רמת אביב ג,0,123,2019,5222000,6628-814-89,דירה בבית,5,42455
576,תל אביב - יפו,רמת אביב ג,0,84,2019,3986000,6628-814-90,דירה בבית,3,47452
577,תל אביב - יפו,רמת אביב ג,0,163,2019,7740000,6628-814-91,דירה בבית,6,47485
578,תל אביב - יפו,רמת אביב ג,0,197,2019,7742000,6628-814-92,דירה בבית,6,39299
579,תל אביב - יפו,רמת אביב ג,בויאר אברהם 18,83.3,2019,3060000,6631-191-2,דירה בבית,4,36735
580,תל אביב - יפו,רמת אביב ג,דב גרונר 23,102,2019,3800000,6628-705-155,דירה בבית,4,37255
581,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,78,2019,4786267,6631-129-26,דירת גן,3,61362
582,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,115,2019,6871733,6631-129-27,דירת גן,4,59754
583,תל אביב - יפו,רמת אביב ג,0,123,2019,5688000,6628-814-94,דירה בבית,5,46244
584,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,78,2019,4519000,6631-129-134,דירה בבית,3,57936
585,תל אביב - יפו,רמת אביב ג,0,197,2019,11200000,6628-814-95,דירה בבית,5,56853
586,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 7,135.7,2019,5700000,6631-232-21,דירה בבית,5,42004
587,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 16,76.1,2019,2949000,6631-165-26,דירה בבית,4,38752
588,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,118.15,2019,3899000,6628-798-125,דירה בבית,4,33000
589,תל אביב - יפו,רמת אביב ג,חכים אליהו 12,108,2019,4900000,6631-218-66,דירה בבית,5,45370
590,תל אביב - יפו,רמת אביב ג,חכים אליהו 12,113.9,2019,5250000,6631-218-75,דירה בבית,6,46093
591,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 22,76.1,2019,3199000,6631-166-63,דירה בבית,4,42037
592,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 6,106.6,2019,4030000,6628-641-24,דירה בבית,4,37805
593,תל אביב - יפו,רמת אביב ג,0,211,2019,7500000,6631-152-1,קוטג' חד משפחתי,6,35545
594,תל אביב - יפו,רמת אביב ג,0,163,2019,7447000,6628-814-96,דירה בבית,6,45687
595,תל אביב - יפו,רמת אביב ג,אברהם בויאר 5,126.1,2019,3900000,6631-195-58,דירה בבית,5,30928
596,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 23,123,2019,4250000,6631-209-172,דירה בבית,5,34553
597,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2019,4232300,6631-129-25,דירה,3,55688
598,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2019,4238000,6631-129-136,דירה בבית,3,55763
599,תל אביב - יפו,רמת אביב ג,רקנאטי 3,179.76,2019,3162000,6628-617-78,דירת,5,17590
600,תל אביב - יפו,רמת אביב ג,הנוטר 32,96,2019,1300000,6628-778-4,דירה בבית,4,13542
601,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2019,2700000,6628-633-93,דירה בבית,3,43548
602,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,117.75,2019,4299000,6628-798-214,דירה בבית,4,36510
603,תל אביב - יפו,רמת אביב ג,דב גרונר 1,94.3,2019,3400000,6628-635-11,דירה בבית,4,36055
605,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 1,128.2,2019,4066300,6631-190-6,דירה בבית,5,31718
606,תל אביב - יפו,רמת אביב ג,אברהם בויאר 7,93.35,2019,3399000,6631-194-4,דירה בבית,4,36411
607,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2019,4250000,6631-215-134,דירה בבית,4,34274
608,תל אביב - יפו,רמת אביב ג,דב גרונר 1,71.6,2018,3110000,6628-635-69,דירה בבית,3,43436
609,תל אביב - יפו,רמת אביב ג,בויאר אברהם 12,83.3,2018,3200000,6631-193-45,דירה בבית,4,38415
611,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 8,126,2018,5250000,6628-640-92,דירה בבית,5,41667
612,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2018,3250000,6628-633-47,דירה בבית,4,52419
613,תל אביב - יפו,רמת אביב ג,0,167,2018,1750000,6631-219-5,דירה בבית,5,10479
614,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,124.05,2018,7250000,6628-798-77,דירה בבית,4,58444
615,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,77,2018,5275435,6631-129-23,דירה,3,68512
616,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2018,3000000,6628-633-62,דירה בבית,3,48387
617,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,130,2018,6873209,6631-129-22,דירה,4,52871
618,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,130,2018,6913000,6631-129-137,דירה בבית,4,53177
620,תל אביב - יפו,רמת אביב ג,אברהם בויאר 4,91.3,2018,3680000,6631-253-36,דירה בבית,3,40307
621,תל אביב - יפו,רמת אביב ג,דב גרונר 9,94.3,2018,3219000,6628-635-123,דירה בבית,4,34136
623,תל אביב - יפו,רמת אביב ג,0,62,2018,2750000,6631-130-58,דירה בבית,3,44355
624,תל אביב - יפו,רמת אביב ג,חכים אליהו 10,97.4,2018,4425000,6631-218-37,דירה בבית,4,45431
625,תל אביב - יפו,רמת אביב ג,חכים אליהו 16,62.81,2018,3800000,6631-186-77,דירה בבית,4,60500
626,תל אביב - יפו,רמת אביב ג,אברהם בויאר 4,182.8,2018,13250000,6631-253-57,דירה בבית,6,72484
627,תל אביב - יפו,רמת אביב ג,חכים אליהו 12,120.8,2018,5250000,6631-218-74,דירה בבית,5,43460
628,תל אביב - יפו,רמת אביב ג,רקנאטי 1,112.45,2018,3500000,6628-617-16,דירה בבית,4.5,31125
629,תל אביב - יפו,רמת אביב ג,רקנאטי 3,104.44,2018,4400000,6628-617-64,דירה בבית,5,42129
630,תל אביב - יפו,רמת אביב ג,דב גרונר 19,110,2018,3550000,6628-705-34,דירה בבית,4,32273
631,תל אביב - יפו,רמת אביב ג,דב גרונר 13,188.6,2018,8100000,6628-636-21,דירת,5,42948
632,תל אביב - יפו,רמת אביב ג,דב גרונר 1,94.3,2018,3200000,6628-635-25,דירה בבית,4,33934
633,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 11,62,2018,1000000,6628-633-9,דירה בבית,3,16129
634,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,128,2018,7174000,6631-129-139,דירה בבית,4,56047
635,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,129,2018,7100000,6631-129-19,דירה,4,55039
636,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,117.75,2018,4600000,6628-798-213,דירה בבית,4.5,39066
637,תל אביב - יפו,רמת אביב ג,דב גרונר 19,116,2018,4550000,6628-705-49,דירה בבית,4.5,39224
638,תל אביב - יפו,רמת אביב ג,משה ברזאני 5,144.4,2018,4298000,6631-207-83,דירה בבית,5,29765
639,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 26,76.1,2018,3150000,6631-165-87,דירה בבית,4,41393
640,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,200,2018,13600000,6631-129-18,דירה,5,68000
641,תל אביב - יפו,רמת אביב ג,פיינשטיין 6,107.44,2018,4250000,6631-139-94,דירה בבית,4,39557
642,תל אביב - יפו,רמת אביב ג,בויאר אברהם 3,126.1,2018,4054000,6631-195-29,דירה בבית,5,32149
643,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 26,76.1,2018,3125000,6631-165-78,דירה בבית,4,41064
644,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,139,2018,9109146,6631-129-17,דירה,5,65533
646,תל אביב - יפו,רמת אביב ג,חכים אליהו 16,62.5,2018,3350000,6631-186-45,דירה בבית,4,53600
647,תל אביב - יפו,רמת אביב ג,פיינשטיין 2,116.88,2018,4325000,6631-139-22,דירה בבית,4,37004
648,תל אביב - יפו,רמת אביב ג,0,62.2,2018,2625000,6631-131-142,דירה בבית,3,42203
649,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2018,4050000,6631-215-111,דירה בבית,5,32661
650,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,62,2018,3040000,6628-633-218,דירה בבית,3,49032
651,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 8,83.35,2018,3900000,6628-640-69,דירה בבית,4,46791
652,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 10,92.75,2018,3649000,6628-641-88,דירה בבית,4,39342
654,תל אביב - יפו,רמת אביב ג,דב גרונר 23,124,2018,4961500,6628-705-95,דירה בבית,5,40012
655,תל אביב - יפו,רמת אביב ג,בויאר אברהם 3,119.2,2018,3839000,6631-195-30,דירה בבית,5,32206
656,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 24,76.1,2018,3100000,6631-166-1,דירה בבית,4,40736
657,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,123.15,2018,3950000,6628-798-52,דירה בבית,4,32075
658,תל אביב - יפו,רמת אביב ג,דב גרונר 19,97,2018,3500000,6628-705-44,דירה בבית,4,36082
659,תל אביב - יפו,רמת אביב ג,דב גרונר 1,94.3,2018,3484800,6628-635-63,דירה בבית,4,36954
661,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2018,3088000,6628-633-110,דירה בבית,4,49806
662,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,185,2018,13380000,6631-129-16,דירה,5,72324
663,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,184,2018,13442000,6631-129-143,דירה בבית,6,73054
664,תל אביב - יפו,רמת אביב ג,אליהו חכים 9,116.1,2018,5075000,6631-121-36,דירה בבית,5,43712
665,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2018,4232301,6631-129-14,דירה,3,55688
666,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2018,4253000,6631-129-145,דירה בבית,3,55961
667,תל אביב - יפו,רמת אביב ג,שמואל ברקאי 23,41.19,2018,2400000,6628-576-9,דירה בבית,3,58267
668,תל אביב - יפו,רמת אביב ג,דב גרונר 23,103,2018,3600000,6628-705-75,דירה בבית,4,34951
669,תל אביב - יפו,רמת אביב ג,אחימאיר אבא 7,68,2018,3112200,6631-128-25,דירה בבית,4,45768
670,תל אביב - יפו,רמת אביב ג,0,118,2018,4200000,6628-815-3,דירה בבית,4,35593
671,תל אביב - יפו,רמת אביב ג,דב גרונר 1,71.6,2018,2700000,6628-635-49,דירה בבית,3,37709
672,תל אביב - יפו,רמת אביב ג,חכים אליהו 6,119.8,2018,5100000,6631-170-107,דירה בבית,5,42571
673,תל אביב - יפו,רמת אביב ג,0,167,2018,6200000,6631-219-6,דירה בבית,5,37126
674,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 1,214.9,2018,7199000,6631-190-27,דירה בבית,6,33499
675,תל אביב - יפו,רמת אביב ג,0,118,2018,4460000,6628-815-4,דירה בבית,4,37797
676,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,144.6,2018,6200000,6631-215-130,דירה בבית,5,42877
677,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 22,76.1,2018,3180000,6631-166-46,דירה בבית,4,41787
678,תל אביב - יפו,רמת אביב ג,מרדכי אלקחי 42,287,2018,12300000,6628-643-4,דירה בבית,6,42857
679,תל אביב - יפו,רמת אביב ג,0,62,2018,2540000,6631-130-52,דירה בבית,3,40968
680,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,62,2018,2870000,6628-633-234,דירה בבית,3,46290
681,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 14,104.1,2018,3285000,6631-220-124,דירה בבית,4,31556
682,תל אביב - יפו,רמת אביב ג,רקנאטי 1,104.4,2018,3300000,6628-617-26,דירה בבית,5,31609
683,תל אביב - יפו,רמת אביב ג,חכים אליהו 6,125.4,2018,5575000,6631-170-91,דירה בבית,4,44458
684,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 25,126,2018,4800000,6631-209-143,דירה בבית,5,38095
685,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,139,2018,9322000,6631-129-13,דירה,5,67065
687,תל אביב - יפו,רמת אביב ג,בויאר אברהם 3,126.1,2017,4375000,6631-195-38,דירה בבית,5,34695
688,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,77,2017,4134208,6631-129-11,דירה,3,53691
689,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,77,2017,4154000,6631-129-146,דירה בבית,3,53948
690,תל אביב - יפו,רמת אביב ג,דב גרונר 1,71.6,2017,3000000,6628-635-31,דירה בבית,3,41899
692,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,61.2,2017,3039000,6628-633-217,דירה בבית,4,49657
693,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2017,4080310,6631-129-10,דירה,3,53688
694,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,77,2017,3982243,6631-129-9,דירה,3,51717
695,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,62,2017,1200000,6628-633-222,דירה בבית,3,19355
697,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2017,4099000,6631-215-133,דירה בבית,4,33056
698,תל אביב - יפו,רמת אביב ג,משה ברזאני 5,135.7,2017,4480000,6631-207-82,דירה בבית,5,33014
700,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2017,4950000,6631-215-88,דירה בבית,5,39919
701,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 4,107.45,2017,3775000,6628-641-51,דירה בבית,4.5,35133
703,תל אביב - יפו,רמת אביב ג,אברהם בויאר 6,92.8,2017,5650000,6631-253-31,דירה בבית,5,60884
704,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,61.2,2017,3360000,6628-633-46,דירה בבית,4,54902
705,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 27,107,2017,4200000,6631-209-73,דירה בבית,4,39252
706,תל אביב - יפו,רמת אביב ג,בויאר אברהם 10,83.3,2017,3175000,6631-193-14,דירה בבית,4,38115
707,תל אביב - יפו,רמת אביב ג,דרזנר יחיאל 57,231.65,2017,8300000,6628-731-2,קוטג' חד משפחתי,7,35830
708,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 9,98,2017,1530000,6631-229-20,דירה בבית,3.5,15612
709,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,61.2,2017,3400000,6628-633-187,דירה בבית,4,55556
710,תל אביב - יפו,רמת אביב ג,פנחס שינמן 1,188.8,2017,10199000,6631-253-44,דירה בבית,6,54020
711,תל אביב - יפו,רמת אביב ג,משה ברזאני 5,135.7,2017,4129000,6631-207-19,דירה בבית,5,30427
712,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,168,2017,9503327,6631-129-8,דירה,5,56567
713,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,185,2017,13010025,6631-129-7,דירה,5,70324
714,תל אביב - יפו,רמת אביב ג,דב גרונר 23,102,2017,3700000,6628-705-120,דירה בבית,4,36275
715,תל אביב - יפו,רמת אביב ג,שמואל ברקאי 33,46.77,2017,2656500,6628-579-9,דירה בבית,2,56799
716,תל אביב - יפו,רמת אביב ג,0,61.8,2017,2780000,6631-130-26,דירה בבית,3,44984
718,תל אביב - יפו,רמת אביב ג,0,81.5,2017,3050000,6631-131-224,דירה בבית,4,37423
719,תל אביב - יפו,רמת אביב ג,חכים אליהו 8,108,2017,3900000,6631-218-3,דירה בבית,5,36111
720,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 10,106.6,2017,4280000,6628-641-78,דירה בבית,4,40150
721,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,78,2017,4180000,6631-129-5,דירה,3,53590
722,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,120,2017,6938000,6631-129-6,דירה,4,57817
723,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,100,2017,4325000,6631-129-148,דירה בבית,4,43250
724,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,80,2017,4730000,6631-129-150,דירה בבית,3,59125
725,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 1,76,2017,4590000,6631-129-4,דירה,3,60395
727,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2017,4599000,6631-215-53,דירה בבית,4,37089
728,תל אביב - יפו,רמת אביב ג,משה ברזאני 12,141,2017,8056000,6631-209-55,דירה בבית,6,57135
729,תל אביב - יפו,רמת אביב ג,רקנאטי 1,109.5,2017,4000000,6628-617-34,דירה בבית,5,36530
730,תל אביב - יפו,רמת אביב ג,0,61.8,2017,2650000,6631-130-43,דירה בבית,3,42880
731,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 14,105,2017,3525000,6631-220-136,דירה בבית,4,33571
732,תל אביב - יפו,רמת אביב ג,0,62.5,2017,2649000,6631-131-123,דירה בבית,3,42384
733,תל אביב - יפו,רמת אביב ג,0,62.5,2017,900000,6631-131-33,דירה בבית,3,14400
734,תל אביב - יפו,רמת אביב ג,רקנאטי 1,104.4,2017,3100000,6628-617-30,דירה בבית,5,29693
735,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 10,82.55,2017,3950000,6628-640-30,דירה בבית,3.5,47850
736,תל אביב - יפו,רמת אביב ג,0,83.1,2017,1100000,6631-131-149,דירה בבית,4,13237
738,תל אביב - יפו,רמת אביב ג,חכים אליהו 6,125.4,2017,4900000,6631-170-42,דירה בבית,5,39075
739,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 13,126,2017,4390000,6631-127-44,דירה בבית,5,34841
740,תל אביב - יפו,רמת אביב ג,מרדכי אלקחי 44,287,2017,7814000,6628-643-3,קוטג' דו משפחתי,7,27226
741,תל אביב - יפו,רמת אביב ג,אברהם בויאר 7,93.35,2017,3650000,6631-194-10,דירה בבית,4,39100
742,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 5,61.2,2017,2400000,6628-633-184,דירה בבית,4,39216
744,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 5,145.9,2017,5900000,6631-230-46,דירה בבית,5,40439
745,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2017,2900000,6628-633-54,דירה בבית,4,46774
746,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 7,93.54,2017,3600000,6631-232-3,דירה בבית,4,38486
747,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 12,116,2017,5100000,6628-705-190,דירה בבית,5,43966
748,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 10,107.5,2016,4914200,6631-220-48,דירה בבית,5,45713
749,תל אביב - יפו,רמת אביב ג,ברזאני משה 11,143.18,2016,4080000,6631-208-36,דירה בבית,5,28496
750,תל אביב - יפו,רמת אביב ג,0,150,2016,4300000,6631-219-7,דירה בבית,5,28667
751,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,128.45,2016,4884000,6628-798-23,דירה בבית,6,38023
752,תל אביב - יפו,רמת אביב ג,מרדכי אלקחי 9,240,2016,8080000,6628-659-2,קוטג' דו משפחתי,5,33667
753,תל אביב - יפו,רמת אביב ג,דב גרונר 23,103,2016,3434000,6628-705-103,דירה בבית,4,33340
754,תל אביב - יפו,רמת אביב ג,חכים אליהו 16,62.81,2016,3699000,6631-186-47,דירה בבית,3,58892
755,תל אביב - יפו,רמת אביב ג,אבא אחימאיר 13,126,2016,4641600,6631-127-43,דירה בבית,5,36838
756,תל אביב - יפו,רמת אביב ג,ברזאני משה 11,134.87,2016,4400000,6631-208-57,דירה בבית,5,32624
757,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 14,77.3,2016,3100000,6631-220-105,דירה בבית,4,40103
758,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2016,2149000,6628-633-68,דירה בבית,3,34661
759,תל אביב - יפו,רמת אביב ג,משה ברזאני 1,135.9,2016,4550000,6631-206-70,דירה בבית,5,33481
760,תל אביב - יפו,רמת אביב ג,אבשלום חביב 5,101.4,2016,1766000,6631-245-3,דירה בבית,4,17416
761,תל אביב - יפו,רמת אביב ג,פיינשטיין 2,107.44,2016,4100000,6631-139-28,דירה בבית,4,38161
762,תל אביב - יפו,רמת אביב ג,אבשלום חביב 4,107,2016,4250000,6631-209-49,דירה בבית,4,39720
763,תל אביב - יפו,רמת אביב ג,דב גרונר 19,110,2016,3940000,6628-705-39,דירה בבית,4.5,35818
764,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 26,76.1,2016,3000000,6631-165-73,דירה בבית,3.5,39422
765,תל אביב - יפו,רמת אביב ג,0,61.8,2016,2455000,6631-130-79,דירה בבית,2,39725
766,תל אביב - יפו,רמת אביב ג,אבשלום חביב 4,107,2016,4387000,6631-209-243,דירה בבית,4,41000
767,תל אביב - יפו,רמת אביב ג,דב גרונר 1,72.3,2016,2650000,6628-635-66,דירה בבית,3,36653
768,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 27,126,2016,4456000,6631-209-108,דירה בבית,5,35365
769,תל אביב - יפו,רמת אביב ג,משה ברזאני 12,123,2016,5049000,6631-209-38,דירה בבית,5,41049
770,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 10,102.2,2016,3949000,6628-640-37,דירה בבית,4,38640
771,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 3,126.4,2016,3700000,6628-798-120,דירה בבית,5,29272
772,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 24,76.1,2016,2500000,6631-166-4,דירה בבית,4,32852
773,תל אביב - יפו,רמת אביב ג,חכים אליהו 8,113.9,2016,5100000,6631-218-23,דירה בבית,6,44776
774,תל אביב - יפו,רמת אביב ג,אבשלום חביב 5,120.3,2016,6448000,6631-245-44,דירה בבית,5,53599
775,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 27,107,2016,3700000,6631-209-68,דירה בבית,4,34579
776,תל אביב - יפו,רמת אביב ג,משה ברזאני 6,146,2016,9000000,6631-209-339,דירה בבית,5,61644
777,תל אביב - יפו,רמת אביב ג,אבשלום חביב 4,107,2016,4399000,6631-209-279,דירה בבית,4,41112
778,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2016,4000000,6631-215-2,דירה בבית,5,32258
779,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,144.6,2016,6650000,6631-215-161,דירת,5,45989
780,תל אביב - יפו,רמת אביב ג,חכים אליהו 6,125.4,2016,4479000,6631-170-7,דירה בבית,6,35718
781,תל אביב - יפו,רמת אביב ג,הנוטר 32,97,2016,2800000,6628-778-7,דירה בבית,4,28866
782,תל אביב - יפו,רמת אביב ג,0,120,2016,5600000,6631-219-9,דירה בבית,5,46667
783,תל אביב - יפו,רמת אביב ג,חכים אליהו 11,116,2016,6000000,6631-120-26,דירה בבית,5,51724
784,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 23,211.22,2016,7150000,6628-759-2,קוטג' חד משפחתי,6,33851
785,תל אביב - יפו,רמת אביב ג,בויאר אברהם 14,102,2016,2890000,6631-192-29,דירה בבית,5,28333
786,תל אביב - יפו,רמת אביב ג,יחיאל דרזנר 8,104.1,2016,3250000,6628-641-99,דירה בבית,4,31220
787,תל אביב - יפו,רמת אביב ג,דב גרונר 1,95.3,2016,3060000,6628-635-71,דירה בבית,4,32109
788,תל אביב - יפו,רמת אביב ג,אבשלום חביב 3,126.5,2016,5750000,6631-244-28,דירה בבית,5,45455
789,תל אביב - יפו,רמת אביב ג,בויאר אברהם 3,95.1,2016,3100000,6631-195-43,דירה בבית,4,32597
790,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 11,62,2016,3049000,6628-633-113,דירה בבית,3,49177
791,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 5,76.7,2016,1413000,6631-230-44,דירה בבית,3,18422
792,תל אביב - יפו,רמת אביב ג,מרדכי אלקחי 23,191,2016,7900000,6628-662-2,קוטג' דו משפחתי,6,41361
793,תל אביב - יפו,רמת אביב ג,רקנאטי 1,112.73,2016,3350000,6628-617-15,דירה בבית,5,29717
794,תל אביב - יפו,רמת אביב ג,0,62.2,2016,2400000,6631-131-67,דירה בבית,3,38585
795,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,61.2,2016,2775000,6628-633-82,דירה בבית,4,45343
796,תל אביב - יפו,רמת אביב ג,פנחס שינמן 1,85.8,2016,3899000,6631-253-35,דירה בבית,4,45443
797,תל אביב - יפו,רמת אביב ג,0,61.8,2016,2315000,6631-130-122,דירה בבית,3,37460
798,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 27,126,2016,4580000,6631-209-78,דירה בבית,5,36349
799,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 14,104.8,2016,3463000,6631-220-112,דירה בבית,4,33044
800,תל אביב - יפו,רמת אביב ג,חכים אליהו 14,63.86,2016,2910000,6631-186-29,דירה בבית,4,45568
801,תל אביב - יפו,רמת אביב ג,אברהם בויאר 7,93.35,2016,3074000,6631-194-34,דירה בבית,4,32930
802,תל אביב - יפו,רמת אביב ג,בית צורי אליהו 9,76.8,2016,2850000,6631-229-14,דירה בבית,3,37109
803,תל אביב - יפו,רמת אביב ג,שלמה בן יוסף 24,124,2016,4225000,6631-215-1,דירה בבית,4,34073
804,תל אביב - יפו,רמת אביב ג,אברהם בויאר 6,120,2016,4039000,6631-253-49,דירה בבית,4,33658
805,תל אביב - יפו,רמת אביב ג,0,119,2016,4300000,6631-219-10,דירה בבית,4,36134
806,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 13,62,2016,2178000,6628-633-86,דירה בבית,3,35129
807,תל אביב - יפו,רמת אביב ג,חכים אליהו 16,62.81,2015,3075000,6631-186-43,דירה בבית,4,48957
808,תל אביב - יפו,רמת אביב ג,0,100,2015,4400000,6631-219-11,דירה בבית,4,44000
809,תל אביב - יפו,רמת אביב ג,דב גרונר 19,116,2015,4000000,6628-705-17,דירה בבית,5,34483
810,תל אביב - יפו,רמת אביב ג,ברזאני משה 11,143.18,2015,1464000,6631-208-44,דירה בבית,5,10225
811,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 11,61.2,2015,2930000,6628-633-139,דירה בבית,4,47876
812,תל אביב - יפו,רמת אביב ג,אחימאיר אבא 11,126,2015,3750000,6631-127-19,דירה בבית,5,29762
813,תל אביב - יפו,רמת אביב ג,אליהו חכים 9,72.1,2015,3100000,6631-121-1,דירה בבית,4,42996
814,תל אביב - יפו,רמת אביב ג,משה ברזאני 12,110,2015,3600000,6631-209-11,דירה בבית,4,32727
815,תל אביב - יפו,רמת אביב ג,אליעזר קשאני 10,82.2,2015,3500000,6628-640-22,דירה בבית,4,42579
816,תל אביב - יפו,רמת אביב ג,דב גרונר 23,142,2015,5600000,6628-705-93,דירה בבית,5,39437
817,תל אביב - יפו,רמת אביב ג,אברהם בויאר 2,85.3,2015,3050000,6631-253-27,דירה בבית,3,35756
818,תל אביב - יפו,רמת אביב ג,דב גרונר 19,143,2015,5529000,6628-705-63,דירה בבית,6,38664
820,תל אביב - יפו,רמת אביב ג,שמואל ברקאי 33,103,2015,3139000,6628-579-8,דירה בבית,4,30476
821,תל אביב - יפו,רמת אביב ג,0,83.1,2015,2699000,6631-131-269,דירה בבית,3,32479
