מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
137,0,100,"2018","1550000",6632-457-2,דירה בבית קומות,1,ראשונה
138,0,50,"2018","2975000",6621-7-1,מלונאות,לא ידוע,לא ידוע
139,0,לא ידוע,"2018","1699000",6621-8-7,קרקע למגורים,לא ידוע,לא ידוע
140,0,3008,"2017","2664000",6632-159-1,קרקע למגורים,לא ידוע,לא ידוע
141,0,50,"2017","400000",6632-8-1,קרקע למגורים,לא ידוע,לא ידוע
142,0,971,"2017","3900000",6621-8-6,קרקע למגורים,לא ידוע,לא ידוע
143,0,לא ידוע,"2017","125000000",6632-457-1,דירה בבית קומות,1,ראשונה
144,0,194,"2017","1351000",6621-8-5,קרקע למגורים,לא ידוע,לא ידוע
145,0,333,"2017","2799000",6632-273-4,מגורים,לא ידוע,לא ידוע
146,0,50,"2017","2909000",6620-10-1,מלונאות,לא ידוע,לא ידוע
147,0,11760,"2016","5111000",6632-1-1,ללא תיכנון,לא ידוע,לא ידוע
148,0,640,"2016","6602000",6632-319-2,קרקע למגורים,לא ידוע,לא ידוע
149,0,112,"2016","1150000",6621-8-3,קרקע למגורים,לא ידוע,לא ידוע
150,0,1900,"2016","19555000",6621-8-4,קרקע למגורים,לא ידוע,לא ידוע
151,0,100,"2016","1001000",6632-319-1,קרקע למגורים,לא ידוע,לא ידוע
152,0,54,"2015","400000",6621-8-2,קרקע למגורים,לא ידוע,לא ידוע
153,0,323,"2015","3000000",6621-8-1,קרקע למגורים,לא ידוע,לא ידוע
154,שושנה פרסיץ 1,128,"2014","3900000",6620-42-1,דירה בבית קומות,5,שישית
155,שושנה פרסיץ 3,63,"2012","204000",6620-42-3,משרד,לא ידוע,לא ידוע
156,0,130,"2006","2010000",6632-461-2,דירה בבית קומות,5,רביעית
157,0,160,"2006","2700000",6632-461-3,דירה בבית קומות,6,שביעית
158,0,130,"2005","2525000",6632-461-4,דירה בבית קומות,5,שמינית
159,0,130,"2005","2660000",6632-461-5,דירה בבית קומות,5,שמינית
160,0,160,"2005","2600000",6632-461-6,דירה בבית קומות,6,שביעית
161,0,170,"2005","2480000",6632-461-7,דירה בבית קומות,7,לא ידוע
162,0,1352,"1999","1820000",6621-8-69,לא ידוע,לא ידוע,לא ידוע
