מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
110,המלך ג'ורג' 9,79.99,"2025","1750000",6912-19-10,דירה בבית קומות,3,ראשונה
111,אחד העם 47,206.4,"2025","14400000",7453-25-1,דירת גן,6,מרתף ‎-1‏, קומה ‎0‏
"112","מזא"ה 20","45.18","14/01/2025","3500000","7451-8-18","דירה בבית קומות","2","שלישית"
113,אלמונית 7,95,"2025","6015000",7450-7-7,דירה בבית קומות,4,חמישית
114,אחד העם 9,172,"2025","2300000",6920-47-27,משרד,לא ידוע,שבע עשרה
115,חובבי ציון 19,59.5,"2025","3500000",6907-78-6,דירה בבית קומות,2,שניה
"116","מיכ"ל 6","522","13/01/2025","298000","6904-127-0","משרד","לא ידוע","ראשונה"
117,יהודה הלוי 66,102,"2025","5000000",7103-12-11,דירה בבית קומות,3,ראשונה
118,רוטשילד 123,27,"2025","1950000",7439-2-1,דירה בבית קומות,1,קרקע
"119","רש"י 9","45","08/01/2025","2890000","7226-53-4","דירה בבית קומות","2","ראשונה"
120,מלצ'ט 59,122,"2025","10350000",6904-139-11,דירה בבית קומות,5,ראשונה
121,התבור 35,40,"2025","2750000",6919-23-7,דירה בבית קומות,2,ראשונה
122,המליץ 2,66,"2025","3700000",6911-116-6,דירה בבית קומות,3,ראשונה
123,יוחנן הסנדלר 18,41.05,"2025","700000",7429-41-2,דירה בבית קומות,2,קרקע
124,יוחנן הסנדלר 17,48.3,"2025","3000000",6933-14-8,דירה בבית קומות,2,רביעית
"125","מיכ"ל 18","73","02/01/2025","4075000","6904-218-2","דירה בבית קומות","3","ראשונה"
126,יוחנן הסנדלר 28,78.7,"2024","4925000",7429-2-5,דירה בבית קומות,4,שניה
127,אחד העם 9,214,"2024","4110000",6920-47-26,משרד,לא ידוע,רביעית
128,אלמונית 7,96,"2024","5790000",7450-7-8,דירה בבית קומות,4,רביעית
"129","מזא"ה 3","149.35","30/12/2024","6492000","6933-136-66","דירה בבית קומות","5","תשע עשרה"
"130","מזא"ה 3","93.4","30/12/2024","5725000","6933-136-94","דירה בבית קומות","3.5","מרתף חמישי"
131,ביאליק 20,120,"2024","9200000",7226-5-19,דירה בבית קומות,5,חמישית
132,0,66,"2024","3525000",6941-114-3,דירה בבית קומות,3,קרקע
133,0,91.5,"2024","4600000",6941-40-13,דירה בבית קומות,4,שניה
134,שיינקין 42,85,"2024","8326000",7430-31-1,דירה בבית קומות,3,ראשונה
"135","שפ"ר (רבינוביץ) 13","לא ידוע","25/12/2024","1050000","6918-42-1","קרקע למגורים","לא ידוע","לא ידוע"
136,הרכבת 16,40.3,"2024","1425000",7446-37-31,דירה בבית קומות,3,קומה ‎3‏
137,מלצ'ט 64,95,"2024","5500000",6904-148-5,דירה בבית קומות,4,לא ידוע
138,התבור 26,77.47,"2024","4200000",7228-6-23,דירה בבית קומות,4,רביעית
139,אלנבי 130,54,"2024","3150000",7462-24-6,דירה בבית קומות,2,שלישית
"140","רש"י 7","לא ידוע","23/12/2024","451000","7226-52-1","דירה בבית קומות","1","לא ידוע"
141,בורוכוב 14,53,"2024","3425000",7448-2-8,דירה בבית קומות,2.5,שלישית
142,קלישר 22,104.47,"2024","8600000",7228-2-1,דירה בבית קומות,5,קרקע, ראשונה
143,לבונטין 4,115,"2024","5000000",7442-10-9,דירה בבית קומות,4,ראשונה
144,משה הס 26,66,"2024","4650000",6913-46-8,דירה בבית קומות,3,שלישית
145,התבור 11,55.55,"2024","5100000",7227-14-3,דירה בבית קומות,3,שניה
146,0,80,"2024","5890000",6932-59-5,דירה בבית קומות,3,שישית
147,0,64,"2024","3179000",7430-18-6,דירה בבית קומות,2,רביעית
148,0,75,"2024","6236000",7441-26-4,דירה בבית קומות,3,לא ידוע
"149","מזא"ה 39","99","15/12/2024","9297000","7435-26-6","דירה בבית קומות","4","שניה"
150,נחמני 10,לא ידוע,"2024","1200000",7451-30-10,קרקע למגורים,לא ידוע,שלישית
151,ביאליק 4,73.2,"2024","5125000",7226-13-10,דירה בבית קומות,3,ראשונה
"152","רש"י 55","70","10/12/2024","3525000","7436-34-6","דירה בבית קומות","3","ראשונה"
153,נחלת בנימין 23,59,"2024","4030000",6918-52-12,דירה בבית קומות,2,רביעית
154,קריית ספר 6,68.25,"2024","3800000",7103-62-6,דירה בבית קומות,3,ראשונה
155,בית לחם 3,88,"2024","5850000",6912-42-6,דירה בבית קומות,3,חמישית
156,משה הס 3,58,"2024","3320000",6913-9-11,דירה בבית קומות,3,שלישית
157,מרכז בעלי מלאכה 12,116,"2024","9500000",6933-146-3,דירה בבית קומות,5,רביעית
158,מרכז בעלי מלאכה 34,75,"2024","4620000",7429-60-2,דירה בבית קומות,3,ראשונה
159,מקווה ישראל 10,29,"2024","644000",7442-21-7,חנות,לא ידוע,קרקע
160,מקווה ישראל 10,לא ידוע,"2024","355000",7442-21-8,חנות,לא ידוע,קרקע
161,המכבי 2,לא ידוע,"2024","51000",6912-41-13,חניה,לא ידוע,לא ידוע
162,קלישר 32,52,"2024","3720000",7228-58-5,דירה בבית קומות,3,ראשונה
163,החשמל 11,37.4,"2024","5700000",7443-15-17,דירה בבית קומות,3.5,שלישית
164,כורש 14,28.61,"2024","2900000",7103-26-2,דירה בבית קומות,1,קרקע
165,טרומפלדור 3,48.56,"2024","8760000",6907-14-55,דירה בבית קומות,1,שביעית
166,המכבי 2,לא ידוע,"2024","51000",6912-41-14,חניה,לא ידוע,לא ידוע
167,בוגרשוב 66,46.04,"2024","450000",6911-19-4,חנות,לא ידוע,קרקע
168,נחלת בנימין 23,59,"2024","4816000",6918-52-13,דירת גן,2,ראשונה
169,נס ציונה 5,53.35,"2024","3850000",6909-67-16,דירה בבית קומות,2.5,חמישית
170,טרומפלדור 24,לא ידוע,"2024","820000",6910-29-2,דירה בבית קומות,1,מרתף
171,לבונטין 17,70,"2024","4200000",7444-30-23,דירה בבית קומות,3,ראשונה
172,0,44.1,"2024","1500000",7437-18-7,דירה בבית קומות,2,קרקע
173,בן יהודה 24,44.7,"2024","3400000",6907-85-15,דירה בבית קומות,2,שלישית
174,משה הס 14,103,"2024","6150000",6913-22-1,דירה בבית קומות,4,ראשונה
175,פינסקר 25,88,"2024","4300000",6910-35-5,דירה בבית קומות,3,ראשונה
176,מרכז בעלי מלאכה 22,55.8,"2024","3400000",7429-46-2,דירה בבית קומות,3,ראשונה
177,גן מאיר 4,47.88,"2024","3350000",7226-40-5,דירה בבית קומות,3,שלישית
"178","מזא"ה 27","129.41","19/11/2024","8175000","7435-6-3","דירה בבית קומות","4","שניה"
179,נס ציונה 13,103.44,"2024","6450000",6909-72-6,דירה בבית קומות,4,שלישית
"180","מזא"ה 3","96.8","18/11/2024","5400000","6933-136-78","דירה בבית קומות","3.5","מרתף חמישי"
181,עמרם גאון 7,65,"2024","3700000",7103-66-10,דירה בבית קומות,3,שניה
182,המכבי 2,לא ידוע,"2024","99000",6912-41-15,חניה,לא ידוע,לא ידוע
"183","מזא"ה 20","48.18","14/11/2024","3200000","7451-8-10","דירה בבית קומות","2","ראשונה"
184,בן ציון 18,44.2,"2024","3425000",6904-141-9,דירה בבית קומות,2,שלישית
185,0,98.53,"2024","5600000",6932-65-9,דירה בבית קומות,4,שלישית
186,בן ציון 18,44.2,"2024","3450000",6904-141-12,דירה בבית קומות,2,רביעית
187,לבונטין 2,28,"2024","1250000",7442-10-8,חנות,לא ידוע,לא ידוע
188,בן יהודה 28,לא ידוע,"2024","37500000",6907-81-1,חנות,לא ידוע,לא ידוע
189,יוחנן הסנדלר 28,107,"2024","750000",7429-2-12,קרקע למגורים,לא ידוע,רביעית וחמישית
190,0,21.6,"2024","1200000",6932-58-16,דירה בבית קומות,1,רביעית
191,מרכז בעלי מלאכה 19,לא ידוע,"2024","260000",6933-17-2,דירה בבית קומות,1,לא ידוע
192,מרכז בעלי מלאכה 19,לא ידוע,"2024","262000",6933-17-3,דירה בבית קומות,1,לא ידוע
193,מרכז בעלי מלאכה 19,לא ידוע,"2024","189000",6933-17-1,דירה בבית קומות,1,לא ידוע
194,כורש 18,55,"2024","3150000",7103-28-15,דירה בבית קומות,2,שלישית
195,החשמל 18,32.01,"2024","590000",7446-19-11,חנות,לא ידוע,קרקע
196,המכבי 2,לא ידוע,"2024","51000",6912-41-16,חניה,לא ידוע,לא ידוע
197,שיינקין 50,80,"2024","6000000",7430-51-6,דירה בבית קומות,3,ראשונה
198,מלצ'ט 21,80,"2024","6000000",7430-51-5,לא ידוע,3,ראשונה
199,אחד העם 25,63,"2024","4389000",6937-33-9,דירה בבית קומות,2,שניה
200,יבנה 26,65,"2024","4459000",6937-29-5,דירה בבית קומות,2,שניה
201,לאן ב 3,106,"2024","3250000",7437-21-7,דירה בבית קומות,4,חמישית
202,העבודה 9,79,"2024","565000",7450-19-10,דירה בבית קומות,3,שניה
203,השחר 1,131.17,"2024","8300000",6920-15-11,דירה בבית קומות,6,שניה
204,המכבי 2,לא ידוע,"2024","260000",6912-41-17,חניה,לא ידוע,לא ידוע
205,נחמני 7,64.65,"2024","5400000",7451-22-7,דירה בבית קומות,3,שניה
206,כורש 18,43,"2024","3150000",7103-28-6,דירה בבית קומות,2.5,ראשונה
207,אלנבי 100,52,"2024","4600000",7460-27-2,דירה בבית קומות,2,ראשונה
208,לילינבלום 17,68,"2024","4500000",7422-67-5,דירה בבית קומות,3,לא ידוע
209,חיים ואלישע 4,36,"2024","2750000",6904-180-2,דירה בבית קומות,2.5,קרקע
210,החשמל 6,52,"2024","3550000",7443-3-11,דירה בבית קומות,3,גג
211,וילסון 11,52,"2024","3900000",7103-31-14,דירה בבית קומות,3.5,שלישית
212,0,40.8,"2024","2800000",7437-9-1,דירה בבית קומות,2,ראשונה
213,המכבי 2,לא ידוע,"2024","102000",6912-41-19,חניה,לא ידוע,לא ידוע
214,המליץ 8,64.4,"2024","4600000",6911-119-5,דירה בבית קומות,3,שלישית
215,ביאליק 20,67,"2024","4550000",7226-5-1,דירה בבית קומות,3,ראשונה
216,בית לחם 3,לא ידוע,"2024","51000",6912-42-9,חניה,לא ידוע,לא ידוע
"217","רש"י 64","86.3","14/10/2024","6400000","7436-44-8","דירה בבית קומות","4","קומה ‎3‏"
218,המכבי 2,לא ידוע,"2024","102000",6912-41-20,חניה,לא ידוע,לא ידוע
219,נס ציונה 11,75,"2024","742000",6909-123-3,דירה בבית קומות,3,רביעית
220,בן יהודה 32,22.1,"2024","600000",6907-54-113,משרד,לא ידוע,שמינית
221,המכבי 2,92,"2024","6000000",6912-41-10,דירה בבית קומות,3,שישית
222,אלנבי 80,41.6,"2024","1560000",6918-66-2,חנות,לא ידוע,קרקע
223,בית לחם 3,לא ידוע,"2024","77000",6912-42-10,מחסנים,לא ידוע,ראשונה
224,בן יהודה 39,34,"2024","3050000",6907-45-13,חנות,לא ידוע,ראשונה
225,החשמונאים 31,66.06,"2024","3275000",7436-18-4,דירה בבית קומות,2,שניה
226,פיארברג 35,70,"2024","4900000",7437-3-3,דירה בבית קומות,4,שניה
227,חיות-פרץ 26,23,"2024","2200000",6904-107-2,דירה בבית קומות,1,קרקע
228,0,236,"2024","7600000",6941-171-70,משרד,לא ידוע,שמונה עשרה
229,0,84,"2024","4300000",6941-73-6,דירה בבית קומות,3,ראשונה
"230","מזא"ה 39","118","01/10/2024","6604000","7435-26-8","דירה בבית קומות","4","שניה"
231,0,93,"2024","2500000",6941-70-6,דירה בבית קומות,3,לא ידוע
232,אלנבי 100,50,"2024","4800000",7460-27-3,דירה בבית קומות,2,ראשונה
233,ברנר 1,41.7,"2024","2905000",6933-86-25,דירה בבית קומות,2,שישית
234,החשמונאים 59,63.35,"2024","3175000",7085-140-7,דירה בבית קומות,2.5,קומה ‎3‏
235,המכבי 2,23,"2024","387000",6912-41-21,מחסנים,לא ידוע,ראשונה
236,חיות-פרץ 3,67.3,"2024","624000",7450-28-4,דירה בבית קומות,3,שניה
237,חיות-פרץ 3,56.9,"2024","2176000",7450-28-1,דירה בבית קומות,2,ראשונה
238,וילסון 4,63,"2024","4500000",7103-123-11,דירה בבית קומות,3,רביעית
239,המכבי 2,לא ידוע,"2024","82000",6912-41-22,מחסנים,לא ידוע,ראשונה
"240","רש"י 4","54","25/09/2024","4700000","7226-70-4","דירה בבית קומות","3","שלישית"
241,המכבי 2,לא ידוע,"2024","82000",6912-41-23,מחסנים,לא ידוע,לא ידוע
242,שיינקין 36,48.61,"2024","3150000",7430-25-11,דירה בבית קומות,2,שלישית
243,0,63.35,"2024","4150000",6932-60-9,דירה בבית קומות,3,שניה
244,נס ציונה 8,208,"2024","8974000",6909-45-4,דירה בבית קומות,5,ראשונה
245,בלפור 40,66,"2024","4500000",7435-19-2,דירה בבית קומות,3,שניה
246,טרומפלדור 48,84,"2024","5000000",6911-50-14,דירה בבית קומות,3,שלישית
247,אלנבי 29,לא ידוע,"2024","120000",6913-6-7,מחסנים,לא ידוע,מרתף ‎-1‏
248,רוטשילד 36,196,"2024","17593000",6937-67-61,דירה בבית קומות,5,שש עשרה
249,יבנה 7,79,"2024","5900000",7451-43-14,דירה בבית קומות,3,ראשונה
250,0,95,"2024","7500000",7430-18-8,דירה בבית קומות,4,שניה
251,מרכז בעלי מלאכה 32,63.5,"2024","1400000",7429-59-6,דירה בבית קומות,3,שלישית
252,המכבי 2,לא ידוע,"2024","182000",6912-41-9,מחסנים,לא ידוע,ראשונה
253,מקווה ישראל 3,63.82,"2024","3670000",7444-1-43,דירה בבית קומות,3,רביעית
254,מרכז בעלי מלאכה 11,לא ידוע,"2024","950000",6933-22-5,דירה בבית קומות,1,רביעית
255,מקווה ישראל 23,90,"2024","8400000",7446-8-10,דירה בבית קומות,3,רביעית
256,נחמני 37,81.86,"2024","5200000",7455-21-3,דירה בבית קומות,3,ראשונה
257,חברון 2,53.13,"2024","1950000",6910-44-10,קרקע למגורים,לא ידוע,שניה
258,בוקי בן יוגלי 9,136,"2024","10470000",6911-127-4,דירה בבית קומות,5,חמישית
259,0,לא ידוע,"2024","700000",6932-1-1,חנות,לא ידוע,קרקע
260,יעבץ 11,57,"2024","3950000",7227-109-2,דירה בבית קומות,3,ראשונה
261,בוקי בן יוגלי 9,136,"2024","10470000",6911-127-2,לא ידוע,5,חמישית
262,אחד העם 13,לא ידוע,"2024","95000",6920-38-76,דירה בבית קומות,1,לא ידוע
263,משה הס 13,57.2,"2024","3630000",6913-14-4,דירה בבית קומות,3,שניה
264,טבריה 3,65,"2024","4100000",6907-97-3,דירה בבית קומות,3,ראשונה
265,יהודה הלוי 139,30,"2024","1650000",7085-133-7,דירה בבית קומות,1,שניה
266,0,לא ידוע,"2024","450000",6925-160-7,חנות,לא ידוע,קרקע
267,לילינבלום 41,45.3,"2024","3200000",7462-10-13,דירה בבית קומות,2,ראשונה
"268","מזא"ה 63","68","04/09/2024","6200000","80090-1-18","דירה בבית קומות","3","שניה"
"269","מזא"ה 39","119","02/09/2024","5640000","7435-26-9","דירה בבית קומות","4","שניה"
"270","שפ"ר (רבינוביץ) 4","118","02/09/2024","10700000","6919-2-2","דירה בבית קומות","4","חמישית"
271,מונטיפיורי 22,46,"2024","2925000",7461-2-3,דירה בבית קומות,2,ראשונה
272,בר אילן 11,65,"2024","5400000",7436-46-5,דירה בבית קומות,4,שניה
273,מונטיפיורי 22,21,"2024","1123000",7461-2-2,חנות,לא ידוע,ראשונה
274,מונטיפיורי 22,לא ידוע,"2024","685000",7461-2-1,חנות,לא ידוע,ראשונה
"275","מזא"ה 39","119","01/09/2024","11548731","7435-26-2","לא ידוע","4","שניה"
"276","מיכ"ל 14","70","29/08/2024","5950000","6904-123-15","דירה בבית קומות","3","רביעית"
277,ברזילי 13,111,"2024","1405000",7443-11-1,דירה בבית קומות,4,חמישית
278,טרומפלדור 3,78.63,"2024","5341000",6907-14-39,דירה בבית קומות,3,רביעית
279,התבור 24,120.4,"2024","8400000",7228-7-7,דירה בבית קומות,4,רביעית+חמישית
280,פינסקר 29,לא ידוע,"2024","2250000",6907-125-5,דירה בבית קומות,1.5,קרקע
281,ברנר 8,72,"2024","4125000",6933-89-8,דירה בבית קומות,3,ראשונה
282,מרמורק 28,62,"2024","3640000",7085-191-9,דירה בבית קומות,2,שניה
283,המלך ג'ורג' 6,61,"2024","2150000",6933-28-4,דירה בבית קומות,2,שלישית
284,סעדיה גאון 1,90.07,"2024","5000000",80090-7-3,לא ידוע,4,שניה
285,חובבי ציון 21,67.2,"2024","4650000",6907-77-9,דירה בבית קומות,2,שלישית
286,מלצ'ט 42,111.74,"2024","488000",7436-37-9,דירת גן,4,רביעית, חמישית
287,נחלת בנימין 75,לא ידוע,"2024","415000",7462-14-8,משרד,לא ידוע,יציע
288,פיארברג 35,70,"2024","2310000",7437-3-2,דירה בבית קומות,3.5,ראשונה
289,פיארברג 36,64.38,"2024","242000",7437-33-3,דירה בבית קומות,3,ראשונה
290,פיארברג 5,98,"2024","6050000",6936-10-1,דירה בבית קומות,4,שניה
291,אוליפנט 10,58,"2024","3600000",7103-2-19,דירה בבית קומות,3,שלישית
292,בורוכוב 34,58.43,"2024","3575000",7436-6-6,דירה בבית קומות,2,ראשונה
293,0,90,"2024","4273000",6936-32-1,דירה בבית קומות,3,שניה
294,התבור 44,לא ידוע,"2024","3380000",6918-41-12,קרקע למגורים,לא ידוע,לא ידוע
295,0,67,"2024","3720000",6907-96-5,דירה בבית קומות,3,שניה
296,אוליפנט 1,73,"2024","4250000",7103-12-10,דירה בבית קומות,2.5,שלישית
