מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"56","ישמח משה 18","60","08/10/2024","2000000","6190-150-1","דירה בבית קומות","3","א"
"57","שמעון הצדיק 11","100","01/10/2024","3500000","6192-164-5","דירה בבית קומות","4","שישית"
"58","הרב ורנר 9","126","18/09/2024","2900000","6190-539-3","דירה בבית קומות","5","א"
"59","רבי חייא 5","128","17/09/2024","750000","6192-150-3","קרקע למגורים","לא ידוע","ב"
"60","אליהו הנביא 9","29","15/09/2024","1490000","6192-222-1","דירה בבית קומות","2","א"
"61","הרב כהנמן 83","72.01","08/09/2024","2250000","6189-960-12","דירה בבית קומות","3","שניה"
"62","הרב כהנמן 66","59","05/09/2024","262000","6190-838-2","דירה בבית קומות","3","א"
"63","שמעון הצדיק 11","89","04/09/2024","2900000","6192-164-6","דירה בבית קומות","4","רביעית"
"64","הרב רוזובסקי 11","126","26/08/2024","4800000","6190-1147-23","דירה בבית קומות","5","חמישית"
"65","עזרא 30","40.5","18/08/2024","2280000","6190-418-5","דירה בבית קומות","2","ב"
"66","הרב פוברסקי 12","48","18/08/2024","500000","6192-814-126","דירה בבית קומות","3","ד"
"67","מלאכי 3","91","14/08/2024","3000000","6192-274-1","דירה בבית קומות","5","א"
"68","מלאכי 10","53","04/08/2024","2000000","6192-266-8","דירה בבית קומות","3","שלישית"
"69","הרב מלצר 23","83.75","31/07/2024","2880000","6190-1043-6","דירה בבית קומות","3","שניה"
"70","בן זומא 6","349","31/07/2024","13000000","6192-144-3","דירה בבית קומות","1","לא ידוע"
"71","הרב סורוצקין 2","115.5","29/07/2024","1550000","6192-1042-7","חנות","לא ידוע","קרקע"
"72","נועם אלימלך 5","106","28/07/2024","2800000","6192-1152-12","דירה בבית קומות","4","שניה"
"73","הרב סורוצקין 2","30","22/07/2024","400000","6192-1042-13","חנות","לא ידוע","קרקע"
"74","הרב טולידנו 10","135","18/07/2024","2737000","6192-1023-5","דירה בבית קומות","5","שניה"
"75","הרב מלצר 19","99","18/07/2024","3100000","6190-1041-18","דירה בבית קומות","4","שלישית"
"76","רמב"ן 3","61","17/07/2024","3000000","6190-433-8","דירה בבית קומות","3","ג"
"77","הרב פוברסקי 4","65","15/07/2024","2300000","6192-814-53","דירה בבית קומות","3","ב"
"78","אלישע 19","59","14/07/2024","2300000","6192-788-9","דירה בבית קומות","3","ג"
"79","האדמו"ר מראדזמין 10","120","11/07/2024","5000000","6190-1149-26","דירה בבית קומות","5","שישית+ גג"
"80","שמעון הצדיק 11","63","09/07/2024","2000000","6192-164-7","דירה בבית קומות","3","רביעית"
"81","רבי חייא 11","86","09/07/2024","4200000","6192-153-2","דירה בבית קומות","4","שישית"
"82","האדמו"ר מגור 10","100.4","01/07/2024","4450000","6190-336-2","דירה בבית קומות","5","ראשונה"
"83","שמעון הצדיק 11","63","30/06/2024","2035000","6192-164-8","דירה בבית קומות","3","רביעית"
"84","הרב טולידנו 6","62","26/06/2024","2800000","6192-1021-4","דירה בבית קומות","3","ראשונה"
"85","האדמו"ר מגור 18","90","25/06/2024","2005000","6190-332-4","דירה בבית קומות","4","לא ידוע"
"86","האדמו"ר מגור 18","90","24/06/2024","2005000","6190-332-2","לא ידוע","4","ראשונה"
"87","אליהו הנביא 1","לא ידוע","24/06/2024","3900000","6192-780-2","חנות","לא ידוע","א"
"88","בן עזאי 8","122.2","20/06/2024","2500000","6192-188-7","דירה בבית קומות","5","קומה ‎3‏"
"89","נחום 6","127.26","19/06/2024","3400000","6192-1039-6","דירה בבית קומות","6","שלישית + גג"
"90","רוזנהיים 13","70","19/06/2024","2400000","6192-851-9","דירה בבית קומות","4","ג"
"91","רוזנהיים 22","48.5","10/06/2024","1690000","6192-861-20","לא ידוע","3","ב"
"92","הרב משה פרדו 4","137","01/06/2024","400000","6192-1174-16","דירה בבית קומות","1","רביעית, חמישית"
"93","האדמו"ר מראדזמין 2","97.8","08/05/2024","4100000","6190-1038-7","דירה בבית קומות","5","רביעית+גג"
"94","אור החיים 45","62","07/05/2024","433000","6190-345-5","דירה בבית קומות","3","ב"
"95","בן זומא 7","59.38","06/05/2024","1950000","6192-136-6","דירה בבית קומות","3","שניה"
"96","האדמו"ר מגור 6","94.59","06/05/2024","3257500","6190-338-4","דירה בבית קומות","4","א"
"97","נחום 20","105.2","01/05/2024","4000000","6192-550-7","דירה בבית קומות","4","רביעית + גג"
"98","הרב מלצר 17","88.93","01/05/2024","2480000","6190-1040-2","דירה בבית קומות","4","ראשונה"
"99","אבני נזר 12","150","21/04/2024","3925000","6189-1160-4","דירה בבית קומות","5","רביעית"
"100","האדמו"ר מגור 6","72.64","18/04/2024","3400000","6190-338-6","דירה בבית קומות","4","ב"
"101","באר מים חיים 6","66.24","17/04/2024","2500000","6189-1168-6","דירה בבית קומות","3","שלישית"
"102","בית הלל 12","70","16/04/2024","2350000","6190-280-4","דירה בבית קומות","3","שניה"
"103","הרב כהנמן 63","63.5","16/04/2024","3400000","6192-1005-11","דירה בבית קומות","4.5","שלישית"
"104","עזרא 30","41.5","14/04/2024","2570000","6190-418-7","דירה בבית קומות","2","ב"
"105","שמעון הצדיק 6","67","11/04/2024","1975000","6192-182-18","דירה בבית קומות","3","שניה"
"106","הרב סורוצקין 4","71.5","10/04/2024","2400000","6192-1028-15","דירה בבית קומות","4","רביעית"
"107","שמעון הצדיק 6","71","08/04/2024","2030000","6192-182-20","דירה בבית קומות","3","ראשונה"
"108","באר מים חיים 6","67.5","28/03/2024","2550000","6189-1168-2","דירה בבית קומות","4.5","ראשונה"
"109","דון יוסף הנשיא 14","170","26/03/2024","3800000","6190-823-18","דירה בבית קומות","7.5","ג"
"110","נחמן מברסלב 19","52.9","20/03/2024","2400000","6190-527-2","דירה בבית קומות","2.5","קרקע"
"111","אלישע 6","52","18/03/2024","2125000","6192-249-2","דירה בבית קומות","3","א"
"112","נחום 9","68","14/03/2024","2520000","6192-837-9","דירה בבית קומות","3","ב"
"113","שמעון הצדיק 11","102","14/03/2024","3300000","6192-164-9","דירה בבית קומות","5","חמישית"
"114","אליהו הנביא 2","59","14/03/2024","434000","6192-976-3","דירה בבית קומות","3","ראשונה"
"115","0","80","07/03/2024","2220000","6189-1156-1","דירה בבית קומות","4","שלישית"
"116","ריינס 8","104","07/03/2024","2730000","6192-469-11","דירה בבית קומות","4","רביעית"
"117","ריינס 8","64","29/02/2024","1850000","6192-469-9","דירה בבית קומות","3","שלישית"
"118","עזרא 14","120","29/02/2024","3120000","6190-832-29","דירה בבית קומות","5","ג"
"119","אליהו הנביא 7","95","25/02/2024","2630000","6192-223-5","דירה בבית קומות","4","ג"
"120","חזון איש 7","65","25/02/2024","2995000","6192-212-3","דירה בבית קומות","4","ראשונה"
"121","רבי עקיבא 150","47","25/02/2024","1200000","6192-785-4","דירה בבית קומות","2","ב"
"122","עזרא 28","104","25/02/2024","2650000","6190-417-14","דירה בבית קומות","5","ג"
"123","שמעון הצדיק 11","64","20/02/2024","1980000","6192-164-10","דירה בבית קומות","3","שלישית"
"124","אשל אברהם 9","70.36","18/02/2024","2800000","6189-960-28","דירה בבית קומות","3","שניה"
"125","הרב סורוצקין 1","62","11/02/2024","3270000","6192-1024-9","דירה בבית קומות","3","שלישית"
"126","יונה הנביא 11","105","07/02/2024","3200000","6192-230-3","דירה בבית קומות","5","ראשונה"
"127","הרב פוברסקי 9","97","31/01/2024","2730000","6192-1033-14","דירה בבית קומות","5","רביעית"
"128","שמעון הצדיק 11","87","24/01/2024","1850000","6192-164-11","דירה בבית קומות","3","ראשונה"
"129","באר מים חיים 6","94.89","23/01/2024","3850000","6189-1168-5","דירה בבית קומות","5","שלישית"
"130","בן עזאי 8","58","21/01/2024","2050000","6192-188-3","דירה בבית קומות","3","קומה ‎1‏"
"131","נחמן מברסלב 19","54.2","16/01/2024","475000","6190-527-19","דירה בבית קומות","1","ב"
"132","האדמו"ר מגור 18","1041","15/01/2024","10824000","6190-332-1","קומבינציה","לא ידוע","לא ידוע"
"133","ריינס 8","64.85","11/01/2024","1725000","6192-469-5","דירה בבית קומות","3","קומה ‎2‏"
"134","נחמן מברסלב 10","50","08/01/2024","2300000","6190-429-10","דירה בבית קומות","3","ג"
"135","יצחק מאיר הכהן 1","78.5","01/01/2024","2470000","6192-1012-7","דירה בבית קומות","4","שניה"
"136","חזון איש 23","84","25/12/2023","3600000","6190-324-6","דירה בבית קומות","4","ראשונה"
"137","עזרא 4","78.2","11/12/2023","1880000","6190-837-11","דירה בבית קומות","4","שלישית"
"138","בית הלל 10","162","03/12/2023","2850000","6190-279-4","דירה בבית קומות","6","שלישית"
"139","נחמיה 7","64","28/11/2023","1250000","6190-540-5","דירה בבית קומות","3","א"
"140","נחמיה 3","69","19/11/2023","2750000","6190-543-1","דירה בבית קומות","3","א"
"141","אליהו הנביא 3","117.7","16/11/2023","3085000","6192-225-4","דירה בבית קומות","5","ראשונה+קרקע"
"142","הרב כהנמן 48","66","30/10/2023","2000000","6192-271-9","דירה בבית קומות","3","שניה"
"143","רמב"ן 3","61","30/10/2023","1900000","6190-433-5","דירה בבית קומות","3","ב"
"144","הרב כהנמן 48","165.5","19/10/2023","1460000","6192-271-1","משרד","לא ידוע","מרתף"
"145","חזון איש 49","לא ידוע","19/10/2023","1200000","6190-544-4","חנות","לא ידוע","קרקע"
"146","מלאכי 14","139.9","28/09/2023","4846000","6192-267-9","דירה בבית קומות","5","שלישית+גג"
"147","מלאכי 14","24.3","28/09/2023","1504000","6192-267-8","דירה בבית קומות","2","שלישית"
"148","בית הלל 10","150","20/09/2023","553000","6190-279-3","קומבינציה","5","שניה"
"149","ישמח משה 12","61","18/09/2023","225000","6190-147-17","דירה בבית קומות","3","ג"
"150","רבי מאיר 5","90","14/09/2023","2480000","6192-1206-1","דירה בבית קומות","4","ראשונה"
"151","0","100","01/09/2023","2985000","6189-279-3","דירה בבית קומות","5","ראשונה"
"152","שמעון הצדיק 13","100.57","31/08/2023","2750000","6192-165-2","דירה בבית קומות","4","קומה ‎1‏"
"153","רוזנהיים 19","104.5","23/08/2023","3000000","6192-1004-12","דירה בבית קומות","5","שלישית וגג"
"154","ריינס 14","81","20/08/2023","966000","6192-464-2","דירה בבית קומות","3","א"
"155","שמעון הצדיק 11","65","03/08/2023","1800000","6192-164-13","דירה בבית קומות","3","שניה"
"156","שמעון הצדיק 11","72","17/07/2023","1800000","6192-164-14","דירה בבית קומות","3","שלישית"
"157","אבני נזר 12","65","16/07/2023","2200000","6189-1160-3","דירה בבית קומות","3","שניה"
"158","ראובן אהרונוביץ 45","45.5","12/07/2023","535000","6192-1198-18","דירה בבית קומות","2","ב"
"159","ישמח משה 16","63","05/07/2023","2280000","6190-149-5","דירה בבית קומות","3.5","שלישית"
"160","שמעון הצדיק 7","86","05/07/2023","3300000","6192-162-17","דירה בבית קומות","4","חמישית"
"161","שמעון הצדיק 7","62","04/07/2023","1950000","6192-162-18","דירה בבית קומות","3","רביעית"
"162","שמעון הצדיק 7","86","04/07/2023","3300000","6192-162-14","לא ידוע","4","חמישית"
"163","שמעון הצדיק 7","63","03/07/2023","1950000","6192-162-13","לא ידוע","3","רביעית"
"164","רוזנהיים 22","57.5","19/06/2023","2180000","6192-861-16","דירה בבית קומות","3","א"
"165","רוזנהיים 9","59","19/06/2023","3000000","6192-849-4","דירה בבית קומות","3","א"
"166","דון יוסף הנשיא 6","39","19/06/2023","2110000","6190-827-16","דירה בבית קומות","2.5","ג"
"167","הרב משה פרדו 15","109","18/06/2023","3100000","6192-1161-1","דירה בבית קומות","5","שלישית"
"168","חזון איש 47","64","15/06/2023","2170000","6190-515-5","דירה בבית קומות","3","ב"
"169","הרב ורנר 5","47.81","12/06/2023","2350000","6190-737-4","דירה בבית קומות","3","קרקע"
"170","יונה הנביא 14","64","12/06/2023","2900000","6192-785-12","דירה בבית קומות","3","ד"
"171","האדמו"ר מראדזמין 10","97","11/06/2023","2000000","6190-1149-1","חנות","לא ידוע","קרקע"
"172","נחמן מברסלב 6","75","06/06/2023","2400000","6190-427-6","דירה בבית קומות","4","ב"
"173","ראובן אהרונוביץ 57","59","05/06/2023","2950000","6192-845-3","דירה בבית קומות","3","א"
"174","בית הלל 14","88","04/06/2023","2100000","6190-281-2","דירה בבית קומות","3","ראשונה"
"175","שמעון הצדיק 7","65","24/05/2023","1900000","6192-162-19","דירה בבית קומות","3","רביעית"
"176","שמעון הצדיק 7","65","23/05/2023","1900000","6192-162-12","לא ידוע","3","רביעית"
"177","0","65","17/05/2023","300235","6189-42-3","לא ידוע","1","שישית"
"178","שמעון הצדיק 7","78","14/05/2023","2450000","6192-162-20","דירה בבית קומות","4","רביעית"
"179","שמעון הצדיק 7","78","13/05/2023","2450000","6192-162-11","לא ידוע","4","רביעית"
"180","שמעון הצדיק 11","62","08/05/2023","1800000","6192-164-15","דירה בבית קומות","3","חמישית"
"181","האדמו"ר מראדזמין 2","58.34","02/05/2023","1700000","6190-1038-6","דירה בבית קומות","2.5","שלישית"
"182","נחמיה 11","69","01/05/2023","3150000","6190-537-12","דירה בבית קומות","3","ג"
"183","נחמן מברסלב 4","92","27/04/2023","3155000","6190-426-2","דירה בבית קומות","4","קומה ‎1‏"
"184","הרב ורנר 6","64.7","29/03/2023","373000","6190-516-1","דירה בבית קומות","3","קרקע"
"185","0","937","26/03/2023","75000","6190-1149-0","חניה","לא ידוע","לא ידוע"
"186","שמעון הצדיק 11","64","23/03/2023","2000000","6192-164-16","דירה בבית קומות","3","ראשונה"
"187","עזרא 32","40.5","21/03/2023","1700000","6190-419-10","דירה בבית קומות","2","ב"
"188","שמעון הצדיק 11","81","19/03/2023","2550000","6192-164-17","דירה בבית קומות","4","שניה"
"189","רבי חייא 11","לא ידוע","14/03/2023","5980000","6192-153-1","קומבינציה","לא ידוע","לא ידוע"
"190","הרב משה פרדו 3","131.7","05/03/2023","4100000","6192-1167-16","דירה בבית קומות","5","רביעית+ חמישית"
"191","חזון איש 21","97.5","02/03/2023","3500000","6190-325-4","דירה בבית קומות","5","שניה"
"192","אבני נזר 16","107","01/03/2023","251000","6189-1158-3","דירה בבית קומות","4","שלישית"
"193","שמעון הצדיק 7","80","19/02/2023","2350000","6192-162-21","דירה בבית קומות","4","ראשונה"
"194","רבן גמליאל 9","75","19/02/2023","1650000","6192-172-1","דירה בבית קומות","3","ראה תיאור בהערות"
"195","שמעון הצדיק 7","80","18/02/2023","2350000","6192-162-10","לא ידוע","4","ראשונה"
"196","רבן גמליאל 9","75","18/02/2023","2200000","6192-172-9","לא ידוע","3","לא ידוע"
"197","הרב פוברסקי 7","95.5","12/02/2023","3200000","6192-1045-3","דירה בבית קומות","4","ראשונה"
"198","רבן גמליאל 7","90.75","07/02/2023","3000000","6192-171-16","דירה בבית קומות","4.5","קומה ‎5‏"
"199","נחמיה 9","138.75","07/02/2023","6200000","6190-538-5","קרקע למגורים","לא ידוע","שניה"
"200","הרב סורוצקין 1","62","02/02/2023","3300000","6192-1024-10","דירה בבית קומות","3","שלישית"
"201","אבני נזר 2","140","02/02/2023","4150000","6189-1166-3","דירה בבית קומות","5","שניה"
"202","הרב משה פרדו 3","116.5","31/01/2023","3000000","6192-1167-3","דירה בבית קומות","4","ראשונה"
"203","שמעון הצדיק 11","63","23/01/2023","1950000","6192-164-18","דירה בבית קומות","3","שניה"
"204","אלישע 7","90","18/01/2023","2600000","6192-247-10","דירה בבית קומות","4","רביעית"
"205","שמעון הצדיק 7","80","11/01/2023","2350000","6192-162-22","דירה בבית קומות","4","שניה"
"206","שמעון הצדיק 7","80","10/01/2023","2350000","6192-162-9","לא ידוע","4","שניה"
"207","שמעון הצדיק 7","66","28/12/2022","1935000","6192-162-23","דירה בבית קומות","3","שניה"
"208","שמעון הצדיק 7","66","27/12/2022","1935000","6192-162-8","לא ידוע","3","שניה"
"209","מלאכי 10","57.5","26/12/2022","2300000","6192-266-4","דירה בבית קומות","3.5","שניה"
"210","דון יוסף הנשיא 14","125.1","24/12/2022","3390000","6190-823-15","דירה בבית קומות","6","שניה+שלישית"
"211","דון יוסף הנשיא 14","100","21/12/2022","2600000","6190-823-14","דירה בבית קומות","5","ג"
"212","אלישע 12","130","13/12/2022","545000","6192-983-4","דירה בבית קומות","5","שניה"
"213","רמב"ן 10","59","08/12/2022","2975000","6190-889-7","דירה בבית קומות","3","שלישית"
"214","נועם אלימלך 10","104.8","06/12/2022","3373700","6192-1157-10","דירה בבית קומות","5","קרקע"
"215","ריינס 4","51","05/12/2022","1875000","6192-472-23","דירה בבית קומות","3","שניה"
"216","השריונאים 5","65","01/12/2022","1750000","6192-814-72","דירה בבית קומות","3","ב"
"217","ישמח משה 4","74","28/11/2022","2000000","6190-143-1","דירה בבית קומות","3","שלישית"
"218","הרב כהנמן 48","63","22/11/2022","1793000","6192-271-8","דירה בבית קומות","3","ראשונה"
"219","עזרא 32","51.5","17/11/2022","1000000","6190-419-3","דירה בבית קומות","3.5","א"
"220","שמעון הצדיק 7","64","17/11/2022","1950000","6192-162-24","דירה בבית קומות","3","ראשונה"
"221","שמעון הצדיק 7","64","16/11/2022","1950000","6192-162-7","לא ידוע","3","ראשונה"
"222","הרב סורוצקין 5","79.5","03/11/2022","2525000","6192-1026-1","דירה בבית קומות","3","ראשונה"
"223","הרב פוברסקי 8","63","03/11/2022","2970000","6192-814-26","דירה בבית קומות","3","ג"
"224","נחום 16","86","31/10/2022","1800000","6192-895-1","דירה בבית קומות","4","א"
"225","נחמן מברסלב 8","לא ידוע","29/10/2022","250000","6190-428-11","חנות","לא ידוע","קרקע"
"226","נחום 14","61","16/10/2022","2200000","6192-255-9","דירה בבית קומות","3","ג"
"227","השריונאים 7","48","07/10/2022","2335000","6192-814-102","דירה בבית קומות","3","ב"
"228","יונה הנביא 14","47","21/09/2022","1700000","6192-785-7","דירה בבית קומות","2.5","ג"
"229","אבני נזר 2","140","09/09/2022","3800000","6189-1166-2","דירה בבית קומות","5","ראשונה"
"230","הרב משה פרדו 4","115","08/09/2022","2900000","6192-1174-6","דירה בבית קומות","5","ראשונה"
"231","הרב כהנמן 48","66","01/09/2022","1700000","6192-271-7","דירה בבית קומות","3","ראשונה"
"232","הרב טולידנו 8","62","31/08/2022","2400000","6192-1022-11","דירה בבית קומות","3","שלישית"
"233","נחמן מברסלב 11","60.97","31/08/2022","2100000","6190-779-22","דירה בבית קומות","3.5","ב"
"234","נועם אלימלך 11","105","29/08/2022","2690000","6192-1149-11","דירה בבית קומות","5","שניה"
"235","שמעון הצדיק 7","79","25/08/2022","2300000","6192-162-25","דירה בבית קומות","4","שלישית"
"236","שמעון הצדיק 7","64","24/08/2022","1831000","6192-162-5","לא ידוע","3","שלישית"
"237","שמעון הצדיק 7","79","24/08/2022","2300000","6192-162-6","לא ידוע","4","שלישית"
"238","האדמו"ר מראדזמין 10","242","22/08/2022","500000","6190-1149-4","חנות","לא ידוע","קרקע"
"239","ישמח משה 3","50","15/08/2022","1500000","6190-1117-4","דירה בבית קומות","2","ראשונה"
"240","רבי חייא 8","256","09/08/2022","2274000","6192-157-3","דירה בבית קומות","1","ראשונה"
"241","שמעון הצדיק 7","64","09/08/2022","1840000","6192-162-27","דירה בבית קומות","3","שניה"
"242","אלישע 6","59","08/08/2022","2760000","6192-249-9","דירה בבית קומות","3","ג"
"243","שמעון הצדיק 7","63","08/08/2022","1877000","6192-162-28","דירה בבית קומות","3","שלישית"
"244","שמעון הצדיק 7","64","08/08/2022","1840000","6192-162-4","לא ידוע","3","שניה"
"245","שמעון הצדיק 7","63","07/08/2022","1877000","6192-162-3","לא ידוע","3","שלישית"
"246","הרב מלצר 23","73.75","21/07/2022","2650000","6190-1043-4","דירה בבית קומות","4","ראשונה"
"247","שמעון הצדיק 7","62","13/07/2022","1933000","6192-162-29","דירה בבית קומות","3","ראשונה"
"248","0","52","13/07/2022","1705000","6189-42-2","לא ידוע","3","לא ידוע"
"249","שמעון הצדיק 7","62","12/07/2022","1933345","6192-162-2","לא ידוע","3","ראשונה"
"250","נחום 14","61","12/07/2022","1850000","6192-255-6","דירה בבית קומות","3","ב"
"251","באר מים חיים 10","114.34","11/07/2022","2700000","6189-1169-4","דירה בבית קומות","6","ראשונה"
"252","נחמן מברסלב 2","85","06/07/2022","520000","6190-425-1","דירה בבית קומות","3","ראשונה"
"253","נועם אלימלך 16","70","04/07/2022","2260000","6192-1154-6","דירה בבית קומות","3","ראשונה"
"254","הרב משה פרדו 15","135","28/06/2022","4000000","6192-1161-2","דירה בבית קומות","5","רביעית"
"255","שמעון הצדיק 11","501","27/06/2022","13500000","6192-164-2","קרקע למגורים","לא ידוע","לא ידוע"
"256","רוזנהיים 22","58","23/06/2022","1868600","6192-861-17","דירה בבית קומות","3","א"
"257","הרב משה פרדו 4","115","15/06/2022","2000000","6192-1174-17","דירה בבית קומות","4","רביעית, חמישית"
"258","מלאכי 5","40.5","14/06/2022","1460000","6192-273-5","דירה בבית קומות","2","ב"
"259","הרב סורוצקין 4","71.5","10/06/2022","2700000","6192-1028-14","דירה בבית קומות","4","רביעית"
"260","חזון איש 43","32.4","06/06/2022","325000","6190-740-3","חנות","1","קרקע"
"261","השריונאים 3","120","06/06/2022","2570000","6192-814-41","דירה בבית קומות","5","ג"
"262","אליהו הנביא 2","73","31/05/2022","2190000","6192-976-4","דירה בבית קומות","4","ראשונה"
"263","אלישע 14","57","29/05/2022","1900000","6192-897-7","דירה בבית קומות","3","ב"
"264","רוזנהיים 8","54.5","22/05/2022","2171700","6192-843-4","דירה בבית קומות","3","א"
"265","רוזנהיים 12","71.5","18/05/2022","173000","6192-848-13","דירה בבית קומות","3","ב"
"266","באר מים חיים 10","34.02","17/05/2022","1325000","6189-1169-8","דירה בבית קומות","2","שניה"
"267","הרב כהנמן 48","82.3","12/05/2022","3104100","6192-271-14","דירה בבית קומות","5","שלישית+גג"
"268","בן זומא 5","76.6","11/05/2022","6000000","6192-135-1","קרקע למגורים","לא ידוע","ראשונה"
